3/22/2019 18:45:00.1,,TRAF_07356_2019_03_22_1845.dat
3/22/2019 18:45:00.1,,Intersection#,7100
3/22/2019 18:45:00.1,,IP Address:,10.1.0.216
3/22/2019 18:45:00.1,,MAC Address:,0,13,52,0,68,64
3/22/2019 18:45:00.1,,Controller Data Log Beginning:,3/22/2019 18:45:00.1
3/22/2019 18:45:00.1,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 18:45:02.1, 2, 1
3/22/2019 18:45:02.1, 7, 2
3/22/2019 18:45:02.1, 8, 2
3/22/2019 18:45:02.1, 6, 2
3/22/2019 18:45:02.1, 82, 22
3/22/2019 18:45:02.2, 43, 2
3/22/2019 18:45:02.2, 63, 2
3/22/2019 18:45:02.3, 81, 9
3/22/2019 18:45:02.7, 81, 22
3/22/2019 18:45:03.2, 81, 24
3/22/2019 18:45:04.2, 82, 24
3/22/2019 18:45:04.3, 82, 9
3/22/2019 18:45:05.2, 82, 22
3/22/2019 18:45:05.3, 81, 9
3/22/2019 18:45:05.6, 81, 22
3/22/2019 18:45:06.3, 9, 2
3/22/2019 18:45:06.3, 10, 2
3/22/2019 18:45:06.4, 64, 2
3/22/2019 18:45:08.1, 82, 32
3/22/2019 18:45:08.4, 65, 2
3/22/2019 18:45:08.5, 0, 1
3/22/2019 18:45:08.5, 12, 2
3/22/2019 18:45:08.5, 1, 1
3/22/2019 18:45:08.5, 11, 2
3/22/2019 18:45:08.5, 61, 1
3/22/2019 18:45:08.6, 44, 1
3/22/2019 18:45:08.7, 81, 32
3/22/2019 18:45:09.1, 82, 9
3/22/2019 18:45:09.3, 81, 1
3/22/2019 18:45:09.3, 82, 8
3/22/2019 18:45:09.4, 81, 9
3/22/2019 18:45:09.6, 82, 9
3/22/2019 18:45:09.8, 81, 8
3/22/2019 18:45:08.0, 81, 9
3/22/2019 18:45:08.0, 82, 22
3/22/2019 18:45:08.0, 82, 33
3/22/2019 18:45:08.3, 81, 22
3/22/2019 18:45:08.6, 81, 33
3/22/2019 18:45:09.3, 82, 9
3/22/2019 18:45:09.9, 82, 8
3/22/2019 18:45:10.4, 81, 9
3/22/2019 18:45:10.4, 82, 22
3/22/2019 18:45:10.8, 81, 22
3/22/2019 18:45:11.1, 82, 21
3/22/2019 18:45:11.9, 82, 15
3/22/2019 18:45:12.1, 81, 21
3/22/2019 18:45:12.8, 81, 15
3/22/2019 18:45:13.0, 81, 26
3/22/2019 18:45:13.1, 81, 8
3/22/2019 18:45:13.1, 82, 1
3/22/2019 18:45:13.3, 82, 26
3/22/2019 18:45:13.9, 82, 32
3/22/2019 18:45:14.3, 81, 26
3/22/2019 18:45:14.5, 82, 8
3/22/2019 18:45:14.6, 82, 15
3/22/2019 18:45:14.6, 82, 26
3/22/2019 18:45:15.0, 81, 32
3/22/2019 18:45:15.0, 82, 14
3/22/2019 18:45:15.2, 81, 1
3/22/2019 18:45:15.6, 82, 3
3/22/2019 18:45:15.9, 81, 14
3/22/2019 18:45:15.9, 81, 15
3/22/2019 18:45:16.1, 82, 28
3/22/2019 18:45:16.3, 82, 32
3/22/2019 18:45:16.4, 81, 26
3/22/2019 18:45:16.5, 82, 1
3/22/2019 18:45:16.7, 82, 15
3/22/2019 18:45:16.9, 81, 28
3/22/2019 18:45:16.9, 82, 21
3/22/2019 18:45:17.0, 81, 1
3/22/2019 18:45:17.6, 81, 21
3/22/2019 18:45:17.6, 82, 29
3/22/2019 18:45:17.8, 82, 1
3/22/2019 18:45:18.0, 81, 8
3/22/2019 18:45:18.0, 81, 15
3/22/2019 18:45:18.2, 81, 29
3/22/2019 18:45:18.2, 82, 8
3/22/2019 18:45:18.3, 82, 21
3/22/2019 18:45:18.3, 82, 26
3/22/2019 18:45:19.0, 81, 26
3/22/2019 18:45:19.1, 81, 1
3/22/2019 18:45:19.1, 82, 15
3/22/2019 18:45:19.3, 81, 8
3/22/2019 18:45:19.3, 81, 21
3/22/2019 18:45:19.8, 81, 2
3/22/2019 18:45:19.8, 81, 32
3/22/2019 18:45:19.8, 82, 8
3/22/2019 18:45:20.0, 82, 35
3/22/2019 18:45:20.1, 82, 21
3/22/2019 18:45:20.3, 81, 15
3/22/2019 18:45:20.3, 82, 4
3/22/2019 18:45:20.6, 82, 26
3/22/2019 18:45:20.9, 81, 21
3/22/2019 18:45:20.9, 82, 2
3/22/2019 18:45:20.9, 82, 32
3/22/2019 18:45:21.4, 81, 26
3/22/2019 18:45:21.5, 81, 35
3/22/2019 18:45:21.6, 81, 2
3/22/2019 18:45:22.0, 81, 32
3/22/2019 18:45:22.1, 82, 28
3/22/2019 18:45:22.3, 82, 21
3/22/2019 18:45:22.3, 82, 26
3/22/2019 18:45:22.4, 82, 32
3/22/2019 18:45:22.6, 81, 24
3/22/2019 18:45:22.6, 81, 26
3/22/2019 18:45:22.7, 82, 27
3/22/2019 18:45:23.1, 82, 2
3/22/2019 18:45:23.3, 81, 21
3/22/2019 18:45:23.3, 81, 32
3/22/2019 18:45:23.4, 81, 27
3/22/2019 18:45:23.6, 81, 2
3/22/2019 18:45:23.6, 82, 32
3/22/2019 18:45:23.8, 81, 28
3/22/2019 18:45:24.0, 82, 26
3/22/2019 18:45:24.3, 82, 21
3/22/2019 18:45:24.7, 81, 26
3/22/2019 18:45:25.0, 81, 21
3/22/2019 18:45:25.0, 82, 2
3/22/2019 18:45:25.2, 2, 3
3/22/2019 18:45:25.2, 2, 4
3/22/2019 18:45:25.2, 2, 7
3/22/2019 18:45:25.2, 2, 8
3/22/2019 18:45:25.2, 49, 4
3/22/2019 18:45:25.2, 49, 8
3/22/2019 18:45:25.2, 7, 1
3/22/2019 18:45:25.2, 7, 6
3/22/2019 18:45:25.2, 8, 1
3/22/2019 18:45:25.2, 8, 6
3/22/2019 18:45:25.2, 6, 1
3/22/2019 18:45:25.2, 6, 6
3/22/2019 18:45:25.3, 43, 1
3/22/2019 18:45:25.3, 43, 6
3/22/2019 18:45:25.3, 81, 2
3/22/2019 18:45:25.3, 63, 1
3/22/2019 18:45:25.3, 63, 6
3/22/2019 18:45:25.4, 81, 8
3/22/2019 18:45:25.4, 82, 21
3/22/2019 18:45:25.6, 82, 8
3/22/2019 18:45:25.9, 81, 32
3/22/2019 18:45:25.9, 82, 24
3/22/2019 18:45:26.1, 2, 6
3/22/2019 18:45:26.1, 49, 6
3/22/2019 18:45:26.2, 81, 21
3/22/2019 18:45:27.4, 82, 21
3/22/2019 18:45:27.7, 81, 8
3/22/2019 18:45:27.7, 81, 21
3/22/2019 18:45:28.0, 82, 8
3/22/2019 18:45:28.2, 82, 27
3/22/2019 18:45:28.7, 81, 8
3/22/2019 18:45:29.1, 82, 21
3/22/2019 18:45:29.4, 9, 1
3/22/2019 18:45:29.4, 9, 6
3/22/2019 18:45:29.4, 10, 1
3/22/2019 18:45:29.4, 10, 6
3/22/2019 18:45:29.5, 44, 1
3/22/2019 18:45:29.5, 81, 21
3/22/2019 18:45:29.5, 82, 28
3/22/2019 18:45:29.5, 64, 1
3/22/2019 18:45:29.5, 64, 6
3/22/2019 18:45:31.5, 65, 1
3/22/2019 18:45:31.5, 65, 6
3/22/2019 18:45:31.6, 12, 1
3/22/2019 18:45:31.6, 0, 3
3/22/2019 18:45:31.6, 12, 6
3/22/2019 18:45:31.6, 0, 7
3/22/2019 18:45:31.6, 1, 3
3/22/2019 18:45:31.6, 1, 7
3/22/2019 18:45:31.6, 11, 1
3/22/2019 18:45:31.6, 11, 6
3/22/2019 18:45:31.6, 61, 4
3/22/2019 18:45:31.6, 61, 8
3/22/2019 18:45:31.7, 44, 3
3/22/2019 18:45:31.7, 44, 7
3/22/2019 18:45:32.2, 82, 35
3/22/2019 18:45:32.3, 81, 18
3/22/2019 18:45:32.5, 81, 35
3/22/2019 18:45:35.1, 81, 10
3/22/2019 18:45:35.1, 82, 23
3/22/2019 18:45:35.2, 2, 2
3/22/2019 18:45:35.2, 49, 2
3/22/2019 18:45:36.3, 81, 23
3/22/2019 18:45:37.6, 82, 18
3/22/2019 18:45:37.7, 81, 5
3/22/2019 18:45:38.0, 7, 7
3/22/2019 18:45:38.0, 8, 7
3/22/2019 18:45:38.0, 4, 7
3/22/2019 18:45:38.0, 81, 18
3/22/2019 18:45:38.1, 63, 8
3/22/2019 18:45:40.6, 7, 3
3/22/2019 18:45:40.6, 8, 3
3/22/2019 18:45:40.6, 4, 3
3/22/2019 18:45:40.7, 63, 4
3/22/2019 18:45:41.4, 9, 7
3/22/2019 18:45:41.4, 10, 7
3/22/2019 18:45:41.5, 64, 8
3/22/2019 18:45:44.0, 9, 3
3/22/2019 18:45:44.0, 10, 3
3/22/2019 18:45:44.1, 64, 4
3/22/2019 18:45:45.5, 65, 8
3/22/2019 18:45:48.1, 65, 4
3/22/2019 18:45:48.2, 12, 3
3/22/2019 18:45:48.2, 0, 4
3/22/2019 18:45:48.2, 12, 7
3/22/2019 18:45:48.2, 0, 8
3/22/2019 18:45:48.2, 1, 4
3/22/2019 18:45:48.2, 1, 8
3/22/2019 18:45:48.2, 11, 3
3/22/2019 18:45:48.2, 11, 7
3/22/2019 18:45:48.3, 44, 4
3/22/2019 18:45:48.3, 44, 8
3/22/2019 18:45:48.8, 82, 35
3/22/2019 18:45:49.0, 81, 24
3/22/2019 18:45:49.5, 81, 35
3/22/2019 18:45:50.2, 32, 4
3/22/2019 18:45:50.2, 32, 8
3/22/2019 18:45:52.8, 82, 19
3/22/2019 18:45:53.9, 82, 24
3/22/2019 18:45:54.0, 81, 11
3/22/2019 18:45:54.6, 81, 6
3/22/2019 18:45:54.6, 81, 24
3/22/2019 18:45:55.5, 81, 19
3/22/2019 18:45:57.5, 7, 4
3/22/2019 18:45:57.5, 7, 8
