3/22/2019 13:00:00.2,,TRAF_07356_2019_03_22_1300.dat
3/22/2019 13:00:00.2,,Intersection#,7100
3/22/2019 13:00:00.2,,IP Address:,10.1.0.216
3/22/2019 13:00:00.2,,MAC Address:,0,13,52,0,68,64
3/22/2019 13:00:00.2,,Controller Data Log Beginning:,3/22/2019 13:00:00.2
3/22/2019 13:00:00.2,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 13:00:09.6, 81, 11
3/22/2019 13:00:09.9, 81, 27
3/22/2019 13:00:09.9, 82, 3
3/22/2019 13:00:00.6, 82, 17
3/22/2019 13:00:00.6, 82, 28
3/22/2019 13:00:00.2, 81, 4
3/22/2019 13:00:00.7, 7, 5
3/22/2019 13:00:00.7, 8, 5
3/22/2019 13:00:00.7, 4, 5
3/22/2019 13:00:00.8, 81, 28
3/22/2019 13:00:00.8, 82, 4
3/22/2019 13:00:00.8, 63, 5
3/22/2019 13:00:00.9, 81, 17
3/22/2019 13:00:01.0, 82, 27
3/22/2019 13:00:01.3, 82, 16
3/22/2019 13:00:01.7, 81, 27
3/22/2019 13:00:02.0, 81, 16
3/22/2019 13:00:02.2, 82, 17
3/22/2019 13:00:02.3, 81, 4
3/22/2019 13:00:02.6, 81, 17
3/22/2019 13:00:02.6, 82, 36
3/22/2019 13:00:02.9, 82, 16
3/22/2019 13:00:02.9, 82, 28
3/22/2019 13:00:03.5, 81, 16
3/22/2019 13:00:03.8, 81, 28
3/22/2019 13:00:03.9, 81, 36
3/22/2019 13:00:04.4, 82, 16
3/22/2019 13:00:04.6, 81, 3
3/22/2019 13:00:04.7, 82, 4
3/22/2019 13:00:04.9, 9, 5
3/22/2019 13:00:04.9, 10, 5
3/22/2019 13:00:04.9, 82, 3
3/22/2019 13:00:04.9, 82, 28
3/22/2019 13:00:05.0, 81, 16
3/22/2019 13:00:05.0, 64, 5
3/22/2019 13:00:05.6, 82, 27
3/22/2019 13:00:05.7, 82, 17
3/22/2019 13:00:05.8, 81, 4
3/22/2019 13:00:06.0, 81, 27
3/22/2019 13:00:06.0, 81, 28
3/22/2019 13:00:06.1, 81, 3
3/22/2019 13:00:06.1, 82, 16
3/22/2019 13:00:06.1, 82, 27
3/22/2019 13:00:06.4, 81, 17
3/22/2019 13:00:06.7, 81, 16
3/22/2019 13:00:06.7, 81, 27
3/22/2019 13:00:06.9, 82, 28
3/22/2019 13:00:06.9, 82, 36
3/22/2019 13:00:07.0, 65, 5
3/22/2019 13:00:07.1, 12, 5
3/22/2019 13:00:07.1, 0, 6
3/22/2019 13:00:07.1, 1, 6
3/22/2019 13:00:07.1, 11, 5
3/22/2019 13:00:07.1, 82, 33
3/22/2019 13:00:07.1, 61, 6
3/22/2019 13:00:07.2, 44, 6
3/22/2019 13:00:07.3, 81, 28
3/22/2019 13:00:07.4, 81, 33
3/22/2019 13:00:07.8, 82, 3
3/22/2019 13:00:07.9, 81, 36
3/22/2019 13:00:08.0, 82, 28
3/22/2019 13:00:08.6, 82, 9
3/22/2019 13:00:08.9, 82, 4
3/22/2019 13:00:09.0, 81, 3
3/22/2019 13:00:09.0, 82, 16
3/22/2019 13:00:09.4, 81, 28
3/22/2019 13:00:09.5, 81, 16
3/22/2019 13:00:09.8, 82, 27
3/22/2019 13:00:10.1, 82, 17
3/22/2019 13:00:10.1, 82, 28
3/22/2019 13:00:10.4, 81, 9
3/22/2019 13:00:10.4, 82, 3
3/22/2019 13:00:10.4, 82, 22
3/22/2019 13:00:10.5, 81, 27
3/22/2019 13:00:10.8, 81, 17
3/22/2019 13:00:10.8, 81, 28
3/22/2019 13:00:11.1, 81, 22
3/22/2019 13:00:11.3, 81, 4
3/22/2019 13:00:11.3, 82, 17
3/22/2019 13:00:11.4, 82, 16
3/22/2019 13:00:11.5, 81, 3
3/22/2019 13:00:11.7, 82, 3
3/22/2019 13:00:11.8, 81, 16
3/22/2019 13:00:12.0, 81, 17
3/22/2019 13:00:12.1, 82, 27
3/22/2019 13:00:12.6, 82, 36
3/22/2019 13:00:12.7, 81, 3
3/22/2019 13:00:12.7, 82, 16
3/22/2019 13:00:12.9, 81, 27
3/22/2019 13:00:13.3, 81, 16
3/22/2019 13:00:13.3, 82, 33
3/22/2019 13:00:13.6, 82, 9
3/22/2019 13:00:13.7, 81, 33
3/22/2019 13:00:13.7, 81, 36
3/22/2019 13:00:14.0, 82, 3
3/22/2019 13:00:14.5, 82, 8
3/22/2019 13:00:14.5, 82, 27
3/22/2019 13:00:14.7, 81, 9
3/22/2019 13:00:14.7, 82, 22
3/22/2019 13:00:14.9, 81, 22
3/22/2019 13:00:14.9, 81, 27
3/22/2019 13:00:15.0, 81, 3
3/22/2019 13:00:15.0, 82, 11
3/22/2019 13:00:15.0, 82, 16
3/22/2019 13:00:15.2, 81, 8
3/22/2019 13:00:15.5, 81, 16
3/22/2019 13:00:15.6, 48, 2
3/22/2019 13:00:16.1, 82, 4
3/22/2019 13:00:16.3, 82, 3
3/22/2019 13:00:16.3, 82, 28
3/22/2019 13:00:16.4, 81, 4
3/22/2019 13:00:16.8, 81, 11
3/22/2019 13:00:16.9, 82, 4
3/22/2019 13:00:16.9, 82, 24
3/22/2019 13:00:17.2, 81, 3
3/22/2019 13:00:17.3, 81, 4
3/22/2019 13:00:17.3, 82, 16
3/22/2019 13:00:17.3, 82, 27
3/22/2019 13:00:17.4, 81, 28
3/22/2019 13:00:17.7, 81, 16
3/22/2019 13:00:17.7, 82, 26
3/22/2019 13:00:17.9, 81, 27
3/22/2019 13:00:18.1, 82, 32
3/22/2019 13:00:18.3, 81, 24
3/22/2019 13:00:18.3, 81, 26
3/22/2019 13:00:18.7, 81, 32
3/22/2019 13:00:18.7, 82, 3
3/22/2019 13:00:18.7, 82, 4
3/22/2019 13:00:18.7, 82, 36
3/22/2019 13:00:19.0, 23, 2
3/22/2019 13:00:19.4, 81, 4
3/22/2019 13:00:19.4, 82, 32
3/22/2019 13:00:19.5, 82, 33
3/22/2019 13:00:19.6, 81, 32
3/22/2019 13:00:19.9, 81, 36
3/22/2019 13:00:19.9, 82, 16
3/22/2019 13:00:19.9, 82, 28
3/22/2019 13:00:20.0, 81, 3
3/22/2019 13:00:20.0, 81, 33
3/22/2019 13:00:20.2, 43, 1
3/22/2019 13:00:20.2, 82, 2
3/22/2019 13:00:20.3, 81, 16
3/22/2019 13:00:20.3, 81, 28
3/22/2019 13:00:20.4, 82, 8
3/22/2019 13:00:20.5, 82, 9
3/22/2019 13:00:20.6, 82, 35
3/22/2019 13:00:21.1, 81, 35
3/22/2019 13:00:21.1, 82, 4
3/22/2019 13:00:21.1, 82, 27
3/22/2019 13:00:21.2, 81, 8
3/22/2019 13:00:21.4, 81, 9
3/22/2019 13:00:21.4, 82, 22
3/22/2019 13:00:21.6, 81, 27
3/22/2019 13:00:21.7, 81, 22
3/22/2019 13:00:21.7, 82, 35
3/22/2019 13:00:21.9, 82, 8
3/22/2019 13:00:21.9, 82, 26
3/22/2019 13:00:22.1, 82, 17
3/22/2019 13:00:22.2, 81, 4
3/22/2019 13:00:22.2, 81, 35
3/22/2019 13:00:22.2, 82, 28
3/22/2019 13:00:22.4, 81, 26
3/22/2019 13:00:22.5, 82, 34
3/22/2019 13:00:22.6, 81, 17
3/22/2019 13:00:22.6, 81, 28
3/22/2019 13:00:22.6, 82, 3
3/22/2019 13:00:23.0, 81, 34
3/22/2019 13:00:23.3, 81, 8
3/22/2019 13:00:23.4, 82, 26
3/22/2019 13:00:23.5, 82, 27
3/22/2019 13:00:23.7, 81, 3
3/22/2019 13:00:23.7, 82, 4
3/22/2019 13:00:23.7, 82, 16
3/22/2019 13:00:23.8, 82, 11
3/22/2019 13:00:24.0, 81, 27
3/22/2019 13:00:24.1, 81, 16
3/22/2019 13:00:24.5, 81, 26
3/22/2019 13:00:24.6, 82, 17
3/22/2019 13:00:24.6, 82, 35
3/22/2019 13:00:24.9, 81, 4
3/22/2019 13:00:24.9, 82, 28
3/22/2019 13:00:25.1, 82, 3
3/22/2019 13:00:25.3, 81, 17
3/22/2019 13:00:25.3, 81, 28
3/22/2019 13:00:25.4, 81, 35
3/22/2019 13:00:25.8, 82, 33
3/22/2019 13:00:26.0, 82, 4
3/22/2019 13:00:26.1, 43, 7
3/22/2019 13:00:26.1, 81, 33
3/22/2019 13:00:26.1, 82, 10
3/22/2019 13:00:26.2, 81, 3
3/22/2019 13:00:26.2, 82, 16
3/22/2019 13:00:26.5, 82, 33
3/22/2019 13:00:26.7, 81, 16
3/22/2019 13:00:26.8, 82, 8
3/22/2019 13:00:26.8, 82, 9
3/22/2019 13:00:27.0, 81, 4
3/22/2019 13:00:27.0, 81, 8
3/22/2019 13:00:27.0, 81, 33
3/22/2019 13:00:27.0, 82, 17
3/22/2019 13:00:27.4, 81, 9
3/22/2019 13:00:27.4, 82, 22
3/22/2019 13:00:27.4, 82, 33
3/22/2019 13:00:27.5, 81, 17
3/22/2019 13:00:27.7, 82, 9
3/22/2019 13:00:27.7, 82, 28
3/22/2019 13:00:27.8, 81, 22
3/22/2019 13:00:27.8, 81, 33
3/22/2019 13:00:27.8, 82, 26
3/22/2019 13:00:28.3, 81, 28
3/22/2019 13:00:28.8, 82, 8
3/22/2019 13:00:28.8, 82, 22
3/22/2019 13:00:28.9, 43, 8
3/22/2019 13:00:29.0, 81, 9
3/22/2019 13:00:29.4, 81, 8
3/22/2019 13:00:29.7, 81, 22
3/22/2019 13:00:30.2, 82, 36
3/22/2019 13:00:31.1, 81, 36
3/22/2019 13:00:32.0, 82, 28
3/22/2019 13:00:32.4, 81, 28
3/22/2019 13:00:33.3, 82, 4
3/22/2019 13:00:33.5, 82, 27
3/22/2019 13:00:33.6, 48, 6
3/22/2019 13:00:33.7, 82, 28
3/22/2019 13:00:34.0, 81, 28
3/22/2019 13:00:34.2, 81, 4
3/22/2019 13:00:34.2, 81, 27
3/22/2019 13:00:34.2, 82, 17
3/22/2019 13:00:34.6, 82, 28
3/22/2019 13:00:34.8, 81, 17
3/22/2019 13:00:35.0, 82, 3
3/22/2019 13:00:35.3, 81, 28
3/22/2019 13:00:35.3, 82, 33
3/22/2019 13:00:35.6, 81, 33
3/22/2019 13:00:35.9, 82, 29
3/22/2019 13:00:36.0, 81, 3
3/22/2019 13:00:36.0, 82, 16
3/22/2019 13:00:36.1, 82, 27
3/22/2019 13:00:36.3, 82, 9
3/22/2019 13:00:36.4, 81, 16
3/22/2019 13:00:36.4, 81, 27
3/22/2019 13:00:37.1, 81, 9
3/22/2019 13:00:37.1, 82, 22
3/22/2019 13:00:37.1, 82, 35
3/22/2019 13:00:37.3, 82, 3
3/22/2019 13:00:37.3, 82, 36
3/22/2019 13:00:37.6, 82, 33
3/22/2019 13:00:37.7, 81, 22
3/22/2019 13:00:38.0, 82, 16
3/22/2019 13:00:38.0, 82, 28
3/22/2019 13:00:38.2, 81, 3
3/22/2019 13:00:38.2, 81, 33
3/22/2019 13:00:38.4, 81, 36
3/22/2019 13:00:38.5, 81, 16
3/22/2019 13:00:38.5, 81, 28
3/22/2019 13:00:38.6, 82, 9
3/22/2019 13:00:39.6, 82, 33
3/22/2019 13:00:40.0, 81, 9
3/22/2019 13:00:40.1, 82, 28
3/22/2019 13:00:40.2, 81, 33
3/22/2019 13:00:40.2, 82, 32
3/22/2019 13:00:40.8, 81, 28
3/22/2019 13:00:40.8, 82, 36
3/22/2019 13:00:40.9, 81, 32
3/22/2019 13:00:41.0, 82, 9
3/22/2019 13:00:41.5, 82, 8
3/22/2019 13:00:41.8, 82, 33
3/22/2019 13:00:41.9, 81, 8
3/22/2019 13:00:42.0, 81, 36
3/22/2019 13:00:42.1, 82, 22
3/22/2019 13:00:42.2, 82, 8
3/22/2019 13:00:42.3, 81, 9
3/22/2019 13:00:42.3, 82, 4
3/22/2019 13:00:42.5, 81, 8
3/22/2019 13:00:42.5, 81, 33
3/22/2019 13:00:42.9, 81, 22
3/22/2019 13:00:43.0, 82, 9
3/22/2019 13:00:43.0, 82, 33
3/22/2019 13:00:43.5, 81, 33
3/22/2019 13:00:43.6, 81, 4
3/22/2019 13:00:43.6, 82, 17
3/22/2019 13:00:44.0, 82, 22
3/22/2019 13:00:44.1, 81, 9
3/22/2019 13:00:44.1, 81, 17
3/22/2019 13:00:44.3, 82, 9
3/22/2019 13:00:44.5, 82, 28
3/22/2019 13:00:44.6, 81, 22
3/22/2019 13:00:45.1, 81, 28
3/22/2019 13:00:45.4, 81, 9
3/22/2019 13:00:45.5, 82, 22
3/22/2019 13:00:45.8, 82, 4
3/22/2019 13:00:45.8, 82, 33
3/22/2019 13:00:45.9, 81, 22
3/22/2019 13:00:46.2, 81, 33
3/22/2019 13:00:46.7, 81, 4
3/22/2019 13:00:46.7, 82, 17
3/22/2019 13:00:46.8, 82, 9
3/22/2019 13:00:47.4, 81, 17
3/22/2019 13:00:47.4, 82, 33
3/22/2019 13:00:47.7, 82, 22
3/22/2019 13:00:47.8, 81, 9
3/22/2019 13:00:47.8, 81, 33
3/22/2019 13:00:48.1, 81, 22
3/22/2019 13:00:48.3, 82, 9
3/22/2019 13:00:49.4, 82, 22
3/22/2019 13:00:49.4, 82, 32
3/22/2019 13:00:49.5, 81, 9
3/22/2019 13:00:49.8, 81, 22
3/22/2019 13:00:50.1, 81, 32
3/22/2019 13:00:51.0, 82, 33
3/22/2019 13:00:51.4, 81, 33
3/22/2019 13:00:52.2, 82, 9
3/22/2019 13:00:52.6, 82, 8
3/22/2019 13:00:52.6, 82, 33
3/22/2019 13:00:53.0, 81, 33
3/22/2019 13:00:53.2, 82, 22
3/22/2019 13:00:53.4, 81, 9
3/22/2019 13:00:53.6, 81, 22
3/22/2019 13:00:54.0, 82, 9
3/22/2019 13:00:54.2, 82, 32
3/22/2019 13:00:54.3, 82, 33
3/22/2019 13:00:54.5, 81, 32
3/22/2019 13:00:54.6, 81, 33
3/22/2019 13:00:54.8, 81, 8
3/22/2019 13:00:54.8, 81, 9
3/22/2019 13:00:54.9, 82, 22
3/22/2019 13:00:55.4, 81, 22
3/22/2019 13:00:55.4, 82, 9
3/22/2019 13:00:55.6, 82, 8
3/22/2019 13:00:56.1, 81, 8
3/22/2019 13:00:56.4, 81, 9
3/22/2019 13:00:56.4, 82, 22
3/22/2019 13:00:57.1, 81, 22
3/22/2019 13:00:57.1, 82, 33
3/22/2019 13:00:57.4, 81, 33
3/22/2019 13:00:58.1, 82, 9
3/22/2019 13:00:59.0, 81, 9
3/22/2019 13:00:59.2, 82, 1
3/22/2019 13:00:59.6, 81, 1
3/22/2019 13:01:00.0, 82, 37
3/22/2019 13:01:00.3, 82, 33
3/22/2019 13:01:00.8, 81, 33
3/22/2019 13:01:00.8, 81, 37
3/22/2019 13:01:00.8, 82, 32
3/22/2019 13:01:01.3, 81, 32
3/22/2019 13:01:01.3, 82, 9
3/22/2019 13:01:01.8, 82, 8
3/22/2019 13:01:02.1, 82, 22
3/22/2019 13:01:02.3, 81, 9
3/22/2019 13:01:02.4, 82, 33
3/22/2019 13:01:02.5, 81, 8
3/22/2019 13:01:02.5, 81, 22
3/22/2019 13:01:02.9, 81, 33
3/22/2019 13:01:03.4, 82, 9
3/22/2019 13:01:04.2, 82, 22
3/22/2019 13:01:04.3, 81, 9
3/22/2019 13:01:04.5, 81, 22
3/22/2019 13:01:05.0, 82, 27
3/22/2019 13:01:05.1, 82, 28
3/22/2019 13:01:05.3, 81, 27
3/22/2019 13:01:05.5, 81, 28
3/22/2019 13:01:06.0, 82, 3
3/22/2019 13:01:06.1, 82, 4
3/22/2019 13:01:06.7, 82, 17
3/22/2019 13:01:06.9, 81, 3
3/22/2019 13:01:06.9, 81, 4
3/22/2019 13:01:06.9, 82, 16
3/22/2019 13:01:07.0, 82, 27
3/22/2019 13:01:07.2, 81, 16
3/22/2019 13:01:07.2, 81, 17
3/22/2019 13:01:07.3, 81, 27
3/22/2019 13:01:07.8, 82, 28
3/22/2019 13:01:08.0, 82, 3
3/22/2019 13:01:08.3, 81, 28
3/22/2019 13:01:08.4, 82, 4
3/22/2019 13:01:08.5, 81, 3
3/22/2019 13:01:08.5, 82, 33
3/22/2019 13:01:08.7, 82, 3
3/22/2019 13:01:08.9, 82, 16
3/22/2019 13:01:09.0, 81, 3
3/22/2019 13:01:09.3, 81, 16
3/22/2019 13:01:09.3, 81, 33
3/22/2019 13:01:09.5, 81, 4
3/22/2019 13:01:09.5, 82, 17
3/22/2019 13:01:09.6, 82, 33
3/22/2019 13:01:09.7, 82, 9
3/22/2019 13:01:09.9, 81, 17
3/22/2019 13:01:10.1, 81, 33
3/22/2019 13:01:10.7, 82, 22
3/22/2019 13:01:11.3, 81, 9
3/22/2019 13:01:11.3, 82, 27
3/22/2019 13:01:11.6, 81, 22
3/22/2019 13:01:11.8, 81, 27
3/22/2019 13:01:11.9, 82, 33
3/22/2019 13:01:12.3, 82, 4
3/22/2019 13:01:12.6, 81, 33
3/22/2019 13:01:12.6, 82, 3
3/22/2019 13:01:12.7, 82, 9
3/22/2019 13:01:12.9, 82, 16
3/22/2019 13:01:13.0, 81, 3
3/22/2019 13:01:13.0, 81, 4
3/22/2019 13:01:13.4, 82, 8
3/22/2019 13:01:13.5, 81, 16
3/22/2019 13:01:13.5, 82, 22
3/22/2019 13:01:13.7, 81, 9
3/22/2019 13:01:14.0, 81, 8
3/22/2019 13:01:14.3, 81, 22
3/22/2019 13:01:14.4, 82, 32
3/22/2019 13:01:14.6, 2, 1
3/22/2019 13:01:14.6, 7, 2
3/22/2019 13:01:14.6, 8, 2
3/22/2019 13:01:14.6, 6, 2
3/22/2019 13:01:14.7, 43, 2
3/22/2019 13:01:14.7, 63, 2
3/22/2019 13:01:14.8, 81, 32
3/22/2019 13:01:15.7, 82, 8
3/22/2019 13:01:15.9, 82, 9
3/22/2019 13:01:16.4, 81, 8
3/22/2019 13:01:16.7, 81, 9
3/22/2019 13:01:16.8, 82, 22
3/22/2019 13:01:17.2, 81, 22
3/22/2019 13:01:18.4, 82, 4
3/22/2019 13:01:18.8, 9, 2
3/22/2019 13:01:18.8, 10, 2
3/22/2019 13:01:18.9, 64, 2
3/22/2019 13:01:19.0, 81, 4
3/22/2019 13:01:20.9, 65, 2
3/22/2019 13:01:21.0, 0, 1
3/22/2019 13:01:21.0, 12, 2
3/22/2019 13:01:21.0, 1, 1
3/22/2019 13:01:21.0, 11, 2
3/22/2019 13:01:21.0, 61, 1
3/22/2019 13:01:21.1, 44, 1
3/22/2019 13:01:21.2, 82, 32
3/22/2019 13:01:21.9, 82, 28
3/22/2019 13:01:22.1, 81, 32
3/22/2019 13:01:22.4, 81, 28
3/22/2019 13:01:22.8, 81, 26
3/22/2019 13:01:23.4, 82, 1
3/22/2019 13:01:24.2, 81, 1
3/22/2019 13:01:24.5, 82, 1
3/22/2019 13:01:24.5, 82, 27
3/22/2019 13:01:24.8, 81, 27
3/22/2019 13:01:24.8, 82, 21
3/22/2019 13:01:25.2, 81, 1
3/22/2019 13:01:25.2, 81, 21
3/22/2019 13:01:25.3, 82, 3
3/22/2019 13:01:25.5, 82, 28
3/22/2019 13:01:26.0, 82, 15
3/22/2019 13:01:26.4, 81, 28
3/22/2019 13:01:26.5, 82, 32
3/22/2019 13:01:26.6, 82, 26
3/22/2019 13:01:27.3, 82, 1
3/22/2019 13:01:27.3, 82, 8
3/22/2019 13:01:27.3, 82, 21
3/22/2019 13:01:27.4, 81, 15
3/22/2019 13:01:27.4, 81, 32
3/22/2019 13:01:27.5, 81, 1
3/22/2019 13:01:27.7, 81, 26
