3/22/2019 14:00:00.5,,TRAF_07356_2019_03_22_1400.dat
3/22/2019 14:00:00.5,,Intersection#,7100
3/22/2019 14:00:00.5,,IP Address:,10.1.0.216
3/22/2019 14:00:00.5,,MAC Address:,0,13,52,0,68,64
3/22/2019 14:00:00.5,,Controller Data Log Beginning:,3/22/2019 14:00:00.5
3/22/2019 14:00:00.5,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 14:00:00.1, 82, 33
3/22/2019 14:00:00.6, 81, 33
3/22/2019 14:00:01.0, 65, 2
3/22/2019 14:00:01.1, 0, 1
3/22/2019 14:00:01.1, 12, 2
3/22/2019 14:00:01.1, 1, 1
3/22/2019 14:00:01.1, 11, 2
3/22/2019 14:00:01.1, 61, 1
3/22/2019 14:00:01.2, 44, 1
3/22/2019 14:00:01.4, 82, 1
3/22/2019 14:00:01.4, 82, 9
3/22/2019 14:00:01.9, 81, 1
3/22/2019 14:00:02.5, 81, 9
3/22/2019 14:00:02.5, 82, 22
3/22/2019 14:00:03.0, 81, 22
3/22/2019 14:00:04.4, 82, 1
3/22/2019 14:00:04.6, 81, 1
3/22/2019 14:00:04.8, 82, 25
3/22/2019 14:00:05.0, 82, 31
3/22/2019 14:00:05.2, 81, 25
3/22/2019 14:00:05.4, 82, 8
3/22/2019 14:00:05.4, 82, 14
3/22/2019 14:00:05.5, 81, 31
3/22/2019 14:00:05.6, 81, 26
3/22/2019 14:00:05.9, 81, 8
3/22/2019 14:00:05.9, 82, 11
3/22/2019 14:00:06.2, 82, 21
3/22/2019 14:00:06.3, 82, 1
3/22/2019 14:00:06.3, 82, 31
3/22/2019 14:00:06.4, 82, 26
3/22/2019 14:00:06.6, 81, 14
3/22/2019 14:00:06.6, 81, 31
3/22/2019 14:00:06.7, 82, 33
3/22/2019 14:00:06.9, 82, 28
3/22/2019 14:00:07.0, 81, 21
3/22/2019 14:00:07.3, 81, 1
3/22/2019 14:00:07.3, 81, 33
3/22/2019 14:00:07.5, 81, 26
3/22/2019 14:00:07.8, 81, 11
3/22/2019 14:00:07.8, 81, 28
3/22/2019 14:00:07.8, 82, 15
3/22/2019 14:00:07.9, 82, 8
3/22/2019 14:00:07.9, 82, 9
3/22/2019 14:00:08.1, 82, 21
3/22/2019 14:00:08.2, 43, 5
3/22/2019 14:00:08.2, 81, 8
3/22/2019 14:00:08.2, 81, 15
3/22/2019 14:00:08.2, 82, 7
3/22/2019 14:00:08.4, 82, 1
3/22/2019 14:00:08.4, 82, 8
3/22/2019 14:00:08.4, 82, 15
3/22/2019 14:00:08.7, 81, 21
3/22/2019 14:00:08.8, 81, 8
3/22/2019 14:00:08.8, 81, 9
3/22/2019 14:00:08.8, 81, 15
3/22/2019 14:00:09.0, 81, 1
3/22/2019 14:00:09.1, 82, 15
3/22/2019 14:00:09.6, 82, 8
3/22/2019 14:00:09.8, 81, 15
3/22/2019 14:00:09.8, 82, 29
3/22/2019 14:00:10.3, 81, 29
3/22/2019 14:00:10.3, 82, 21
3/22/2019 14:00:10.3, 82, 28
3/22/2019 14:00:10.4, 82, 33
3/22/2019 14:00:10.5, 81, 8
3/22/2019 14:00:10.5, 82, 26
3/22/2019 14:00:10.7, 81, 28
3/22/2019 14:00:10.7, 82, 25
3/22/2019 14:00:10.8, 81, 26
3/22/2019 14:00:10.8, 82, 15
3/22/2019 14:00:10.8, 82, 32
3/22/2019 14:00:10.9, 82, 4
3/22/2019 14:00:11.0, 81, 33
3/22/2019 14:00:11.0, 82, 26
3/22/2019 14:00:11.3, 81, 26
3/22/2019 14:00:11.5, 81, 21
3/22/2019 14:00:11.5, 82, 8
