3/22/2019 04:45:00.0,,TRAF_07356_2019_03_22_0445.dat
3/22/2019 04:45:00.0,,Intersection#,7100
3/22/2019 04:45:00.0,,IP Address:,10.1.0.216
3/22/2019 04:45:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 04:45:00.0,,Controller Data Log Beginning:,3/22/2019 04:45:00.0
3/22/2019 04:45:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 04:45:01.6, 2, 1
3/22/2019 04:45:01.6, 43, 1
3/22/2019 04:45:01.6, 7, 2
3/22/2019 04:45:01.6, 8, 2
3/22/2019 04:45:01.6, 4, 2
3/22/2019 04:45:01.6, 82, 2
3/22/2019 04:45:01.7, 2, 2
3/22/2019 04:45:01.7, 43, 2
3/22/2019 04:45:01.7, 63, 2
3/22/2019 04:45:02.2, 82, 8
3/22/2019 04:45:02.3, 44, 1
3/22/2019 04:45:02.3, 81, 2
3/22/2019 04:45:02.4, 81, 8
3/22/2019 04:45:02.8, 2, 1
3/22/2019 04:45:02.8, 43, 1
3/22/2019 04:45:02.8, 82, 2
3/22/2019 04:45:03.6, 82, 26
3/22/2019 04:45:04.3, 81, 26
3/22/2019 04:45:05.8, 9, 2
3/22/2019 04:45:05.8, 10, 2
3/22/2019 04:45:05.9, 64, 2
3/22/2019 04:45:07.9, 65, 2
3/22/2019 04:45:08.0, 0, 1
3/22/2019 04:45:08.0, 12, 2
3/22/2019 04:45:08.0, 1, 1
3/22/2019 04:45:08.0, 11, 2
3/22/2019 04:45:08.0, 61, 1
3/22/2019 04:45:08.1, 44, 1
3/22/2019 04:45:09.6, 82, 33
3/22/2019 04:45:10.2, 81, 33
3/22/2019 04:45:10.7, 82, 9
3/22/2019 04:45:11.3, 82, 8
3/22/2019 04:45:11.6, 82, 22
3/22/2019 04:45:11.7, 81, 9
3/22/2019 04:45:11.8, 81, 8
3/22/2019 04:45:12.0, 82, 15
3/22/2019 04:45:12.3, 82, 21
3/22/2019 04:45:12.4, 81, 15
3/22/2019 04:45:12.4, 81, 22
3/22/2019 04:45:12.6, 82, 15
3/22/2019 04:45:12.9, 81, 15
3/22/2019 04:45:13.4, 81, 21
3/22/2019 04:45:14.7, 82, 21
3/22/2019 04:45:14.8, 81, 2
3/22/2019 04:45:15.1, 82, 15
3/22/2019 04:45:15.5, 81, 15
3/22/2019 04:45:15.6, 82, 15
3/22/2019 04:45:15.7, 81, 21
3/22/2019 04:45:16.5, 81, 15
3/22/2019 04:45:18.7, 7, 1
3/22/2019 04:45:18.7, 8, 1
3/22/2019 04:45:18.7, 4, 1
3/22/2019 04:45:18.8, 63, 1
3/22/2019 04:45:22.9, 9, 1
3/22/2019 04:45:22.9, 10, 1
3/22/2019 04:45:23.0, 64, 1
3/22/2019 04:45:25.0, 65, 1
3/22/2019 04:45:25.1, 12, 1
3/22/2019 04:45:25.1, 0, 2
3/22/2019 04:45:25.1, 1, 2
3/22/2019 04:45:25.1, 11, 1
3/22/2019 04:45:25.1, 61, 2
3/22/2019 04:45:25.2, 44, 2
3/22/2019 04:45:55.7, 82, 28
3/22/2019 04:45:56.3, 81, 28
3/22/2019 04:45:56.7, 82, 4
3/22/2019 04:45:57.3, 82, 17
3/22/2019 04:45:57.4, 81, 4
3/22/2019 04:45:57.5, 81, 17
3/22/2019 04:45:59.7, 82, 31
3/22/2019 04:46:00.2, 81, 31
3/22/2019 04:46:01.8, 2, 5
3/22/2019 04:46:01.8, 43, 5
3/22/2019 04:46:01.8, 7, 6
3/22/2019 04:46:01.8, 8, 6
3/22/2019 04:46:01.8, 4, 6
