3/22/2019 11:15:00.0,,TRAF_07356_2019_03_22_1115.dat
3/22/2019 11:15:00.0,,Intersection#,7100
3/22/2019 11:15:00.0,,IP Address:,10.1.0.216
3/22/2019 11:15:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 11:15:00.0,,Controller Data Log Beginning:,3/22/2019 11:15:00.0
3/22/2019 11:15:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 11:15:00.0, 81, 35
3/22/2019 11:15:00.2, 82, 21
3/22/2019 11:15:00.7, 81, 28
3/22/2019 11:15:01.0, 82, 28
3/22/2019 11:15:01.2, 81, 21
3/22/2019 11:15:01.5, 82, 2
3/22/2019 11:15:01.6, 81, 8
3/22/2019 11:15:01.7, 82, 21
3/22/2019 11:15:02.0, 81, 2
3/22/2019 11:15:03.1, 81, 21
3/22/2019 11:15:03.6, 2, 3
3/22/2019 11:15:03.6, 2, 4
3/22/2019 11:15:03.6, 2, 8
3/22/2019 11:15:03.6, 49, 4
3/22/2019 11:15:03.6, 49, 8
3/22/2019 11:15:03.6, 7, 1
3/22/2019 11:15:03.6, 7, 6
3/22/2019 11:15:03.6, 8, 1
3/22/2019 11:15:03.6, 8, 6
3/22/2019 11:15:03.6, 6, 1
3/22/2019 11:15:03.6, 6, 6
3/22/2019 11:15:03.7, 43, 1
3/22/2019 11:15:03.7, 43, 6
3/22/2019 11:15:03.7, 63, 1
3/22/2019 11:15:03.7, 63, 6
3/22/2019 11:15:04.6, 2, 6
3/22/2019 11:15:04.6, 49, 6
3/22/2019 11:15:05.6, 82, 30
3/22/2019 11:15:05.9, 81, 30
3/22/2019 11:15:06.0, 82, 33
3/22/2019 11:15:06.3, 81, 33
3/22/2019 11:15:07.2, 82, 9
3/22/2019 11:15:07.8, 9, 1
3/22/2019 11:15:07.8, 9, 6
3/22/2019 11:15:07.8, 10, 1
3/22/2019 11:15:07.8, 10, 6
3/22/2019 11:15:07.9, 44, 1
3/22/2019 11:15:07.9, 64, 1
3/22/2019 11:15:07.9, 64, 6
3/22/2019 11:15:08.1, 81, 9
3/22/2019 11:15:09.3, 82, 6
3/22/2019 11:15:09.9, 65, 1
3/22/2019 11:15:09.9, 65, 6
3/22/2019 11:15:10.0, 12, 1
3/22/2019 11:15:10.0, 0, 3
3/22/2019 11:15:10.0, 12, 6
3/22/2019 11:15:10.0, 0, 8
3/22/2019 11:15:10.0, 1, 3
3/22/2019 11:15:10.0, 1, 8
3/22/2019 11:15:10.0, 11, 1
3/22/2019 11:15:10.0, 11, 6
3/22/2019 11:15:10.0, 61, 4
3/22/2019 11:15:10.1, 44, 3
3/22/2019 11:15:10.1, 44, 8
3/22/2019 11:15:12.0, 32, 8
3/22/2019 11:15:12.4, 81, 6
3/22/2019 11:15:12.5, 82, 19
3/22/2019 11:15:13.1, 81, 5
3/22/2019 11:15:13.5, 2, 2
3/22/2019 11:15:13.5, 49, 2
3/22/2019 11:15:13.5, 82, 5
3/22/2019 11:15:13.7, 81, 19
3/22/2019 11:15:14.4, 82, 24
3/22/2019 11:15:14.8, 82, 18
