3/22/2019 15:45:00.1,,TRAF_07356_2019_03_22_1545.dat
3/22/2019 15:45:00.1,,Intersection#,7100
3/22/2019 15:45:00.1,,IP Address:,10.1.0.216
3/22/2019 15:45:00.1,,MAC Address:,0,13,52,0,68,64
3/22/2019 15:45:00.1,,Controller Data Log Beginning:,3/22/2019 15:45:00.1
3/22/2019 15:45:00.1,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 15:45:02.1, 81, 24
3/22/2019 15:45:02.6, 82, 8
3/22/2019 15:45:03.0, 82, 9
3/22/2019 15:45:03.3, 82, 24
3/22/2019 15:45:03.4, 65, 1
3/22/2019 15:45:03.4, 65, 6
3/22/2019 15:45:03.5, 12, 1
3/22/2019 15:45:03.5, 0, 4
3/22/2019 15:45:03.5, 12, 6
3/22/2019 15:45:03.5, 0, 7
3/22/2019 15:45:03.5, 1, 4
3/22/2019 15:45:03.5, 1, 7
3/22/2019 15:45:03.5, 11, 1
3/22/2019 15:45:03.5, 11, 6
3/22/2019 15:45:03.5, 61, 8
3/22/2019 15:45:03.6, 44, 4
3/22/2019 15:45:03.6, 44, 7
3/22/2019 15:45:04.0, 82, 33
3/22/2019 15:45:04.4, 43, 1
3/22/2019 15:45:04.4, 81, 33
3/22/2019 15:45:04.4, 82, 2
3/22/2019 15:45:04.5, 82, 33
3/22/2019 15:45:04.7, 81, 24
3/22/2019 15:45:04.7, 82, 26
3/22/2019 15:45:04.9, 81, 33
3/22/2019 15:45:05.2, 82, 25
3/22/2019 15:45:05.3, 81, 26
3/22/2019 15:45:05.5, 82, 24
3/22/2019 15:45:05.5, 32, 4
3/22/2019 15:45:05.7, 82, 35
3/22/2019 15:45:05.8, 81, 25
3/22/2019 15:45:07.0, 2, 2
3/22/2019 15:45:07.0, 2, 5
3/22/2019 15:45:07.0, 49, 2
3/22/2019 15:45:07.2, 81, 24
3/22/2019 15:45:08.4, 2, 3
3/22/2019 15:45:08.4, 43, 3
3/22/2019 15:45:08.4, 82, 5
3/22/2019 15:45:08.4, 82, 36
3/22/2019 15:45:08.5, 82, 23
3/22/2019 15:45:08.7, 81, 10
3/22/2019 15:45:08.9, 81, 35
3/22/2019 15:45:08.9, 82, 24
3/22/2019 15:45:09.2, 82, 19
3/22/2019 15:45:09.4, 82, 10
3/22/2019 15:45:09.5, 81, 19
3/22/2019 15:45:09.5, 82, 26
3/22/2019 15:45:09.7, 81, 23
3/22/2019 15:45:09.9, 81, 26
3/22/2019 15:45:08.4, 82, 35
3/22/2019 15:45:08.5, 81, 6
3/22/2019 15:45:08.5, 81, 34
3/22/2019 15:45:09.2, 81, 35
3/22/2019 15:45:09.4, 81, 36
3/22/2019 15:45:09.6, 82, 6
3/22/2019 15:45:09.7, 82, 23
3/22/2019 15:45:09.9, 82, 19
3/22/2019 15:45:10.1, 81, 6
3/22/2019 15:45:10.7, 81, 19
3/22/2019 15:45:10.7, 82, 29
3/22/2019 15:45:10.8, 81, 23
3/22/2019 15:45:10.8, 82, 34
3/22/2019 15:45:11.0, 82, 6
3/22/2019 15:45:11.8, 81, 10
3/22/2019 15:45:11.8, 82, 23
3/22/2019 15:45:12.2, 82, 32
3/22/2019 15:45:12.3, 81, 23
3/22/2019 15:45:12.3, 82, 10
3/22/2019 15:45:12.5, 82, 35
3/22/2019 15:45:12.6, 81, 32
3/22/2019 15:45:12.9, 81, 6
3/22/2019 15:45:12.9, 82, 19
3/22/2019 15:45:13.4, 81, 19
3/22/2019 15:45:13.8, 81, 10
3/22/2019 15:45:13.8, 82, 23
3/22/2019 15:45:14.0, 81, 34
3/22/2019 15:45:14.3, 82, 32
3/22/2019 15:45:14.4, 82, 34
3/22/2019 15:45:14.6, 81, 23
3/22/2019 15:45:15.2, 81, 32
3/22/2019 15:45:15.4, 81, 34
3/22/2019 15:45:15.5, 82, 26
3/22/2019 15:45:15.8, 82, 10
3/22/2019 15:45:15.9, 81, 26
3/22/2019 15:45:16.4, 82, 34
3/22/2019 15:45:17.1, 7, 7
3/22/2019 15:45:17.1, 8, 7
3/22/2019 15:45:17.1, 6, 7
3/22/2019 15:45:17.2, 43, 7
3/22/2019 15:45:17.2, 63, 8
3/22/2019 15:45:17.3, 81, 10
3/22/2019 15:45:17.4, 82, 23
3/22/2019 15:45:17.5, 81, 34
3/22/2019 15:45:18.0, 81, 23
3/22/2019 15:45:18.0, 82, 10
3/22/2019 15:45:18.5, 43, 4
3/22/2019 15:45:18.5, 45, 4
3/22/2019 15:45:18.5, 90, 4
3/22/2019 15:45:18.8, 89, 4
3/22/2019 15:45:19.2, 82, 26
3/22/2019 15:45:19.2, 82, 34
3/22/2019 15:45:19.5, 81, 10
3/22/2019 15:45:19.5, 82, 23
3/22/2019 15:45:19.7, 81, 34
3/22/2019 15:45:19.9, 81, 23
3/22/2019 15:45:20.0, 82, 10
3/22/2019 15:45:20.5, 9, 7
3/22/2019 15:45:20.5, 10, 7
3/22/2019 15:45:20.6, 82, 18
3/22/2019 15:45:20.6, 64, 8
