3/22/2019 15:15:00.1,,TRAF_07356_2019_03_22_1515.dat
3/22/2019 15:15:00.1,,Intersection#,7100
3/22/2019 15:15:00.1,,IP Address:,10.1.0.216
3/22/2019 15:15:00.1,,MAC Address:,0,13,52,0,68,64
3/22/2019 15:15:00.1,,Controller Data Log Beginning:,3/22/2019 15:15:00.1
3/22/2019 15:15:00.1,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 15:15:02.1, 82, 4
3/22/2019 15:15:02.1, 82, 27
3/22/2019 15:15:02.4, 81, 3
3/22/2019 15:15:02.4, 82, 28
3/22/2019 15:15:02.5, 81, 4
3/22/2019 15:15:02.5, 82, 3
3/22/2019 15:15:02.5, 82, 16
3/22/2019 15:15:02.7, 81, 27
3/22/2019 15:15:03.0, 81, 16
3/22/2019 15:15:03.0, 82, 24
3/22/2019 15:15:03.1, 48, 2
3/22/2019 15:15:03.1, 43, 8
3/22/2019 15:15:03.1, 82, 36
3/22/2019 15:15:03.4, 81, 28
3/22/2019 15:15:03.7, 82, 16
3/22/2019 15:15:03.8, 81, 3
3/22/2019 15:15:04.0, 82, 3
3/22/2019 15:15:04.4, 81, 16
3/22/2019 15:15:04.4, 81, 36
3/22/2019 15:15:04.4, 82, 4
3/22/2019 15:15:04.8, 81, 3
3/22/2019 15:15:05.1, 82, 16
3/22/2019 15:15:05.6, 81, 16
3/22/2019 15:15:06.1, 81, 4
3/22/2019 15:15:06.1, 82, 17
3/22/2019 15:15:06.2, 82, 27
3/22/2019 15:15:06.2, 82, 28
3/22/2019 15:15:06.7, 81, 17
3/22/2019 15:15:07.0, 81, 28
3/22/2019 15:15:07.4, 81, 27
3/22/2019 15:15:08.0, 82, 4
3/22/2019 15:15:08.1, 82, 28
3/22/2019 15:15:08.3, 82, 3
3/22/2019 15:15:08.6, 81, 28
3/22/2019 15:15:09.1, 82, 17
3/22/2019 15:15:09.3, 81, 4
3/22/2019 15:15:09.3, 82, 16
3/22/2019 15:15:09.5, 81, 3
3/22/2019 15:15:09.5, 82, 27
3/22/2019 15:15:09.8, 81, 17
3/22/2019 15:15:09.8, 82, 4
3/22/2019 15:15:09.9, 81, 16
3/22/2019 15:15:09.9, 81, 27
3/22/2019 15:15:08.4, 82, 28
3/22/2019 15:15:09.0, 81, 4
3/22/2019 15:15:09.0, 82, 3
3/22/2019 15:15:09.0, 82, 17
3/22/2019 15:15:09.5, 81, 28
3/22/2019 15:15:09.5, 82, 35
3/22/2019 15:15:09.7, 81, 17
3/22/2019 15:15:09.8, 81, 35
3/22/2019 15:15:10.0, 81, 3
3/22/2019 15:15:10.0, 82, 16
3/22/2019 15:15:10.2, 82, 28
3/22/2019 15:15:10.4, 82, 27
3/22/2019 15:15:10.5, 81, 16
3/22/2019 15:15:10.5, 81, 28
3/22/2019 15:15:10.5, 82, 4
3/22/2019 15:15:10.6, 81, 27
3/22/2019 15:15:10.7, 82, 28
3/22/2019 15:15:11.2, 82, 34
3/22/2019 15:15:11.3, 81, 28
3/22/2019 15:15:11.4, 82, 3
3/22/2019 15:15:11.6, 82, 17
3/22/2019 15:15:11.9, 81, 4
3/22/2019 15:15:11.9, 81, 34
3/22/2019 15:15:12.1, 82, 4
3/22/2019 15:15:12.3, 81, 17
3/22/2019 15:15:12.4, 82, 16
3/22/2019 15:15:12.6, 81, 3
3/22/2019 15:15:12.9, 81, 16
3/22/2019 15:15:12.9, 82, 27
3/22/2019 15:15:13.0, 82, 28
3/22/2019 15:15:13.3, 81, 27
3/22/2019 15:15:13.7, 81, 28
3/22/2019 15:15:13.7, 82, 17
3/22/2019 15:15:13.9, 81, 4
3/22/2019 15:15:14.2, 81, 17
3/22/2019 15:15:14.3, 82, 3
3/22/2019 15:15:14.4, 82, 28
3/22/2019 15:15:14.7, 82, 4
3/22/2019 15:15:14.9, 81, 28
3/22/2019 15:15:15.0, 82, 35
3/22/2019 15:15:15.3, 82, 16
3/22/2019 15:15:15.4, 81, 3
3/22/2019 15:15:15.5, 82, 26
3/22/2019 15:15:15.7, 81, 16
3/22/2019 15:15:15.7, 81, 35
3/22/2019 15:15:15.8, 82, 17
3/22/2019 15:15:15.9, 81, 26
3/22/2019 15:15:16.0, 81, 4
3/22/2019 15:15:16.2, 82, 4
3/22/2019 15:15:16.2, 82, 27
3/22/2019 15:15:16.5, 81, 17
3/22/2019 15:15:16.5, 81, 27
3/22/2019 15:15:17.3, 82, 17
3/22/2019 15:15:17.4, 81, 4
3/22/2019 15:15:17.6, 43, 1
3/22/2019 15:15:17.6, 82, 2
3/22/2019 15:15:17.6, 82, 3
3/22/2019 15:15:17.7, 82, 8
3/22/2019 15:15:17.8, 44, 1
3/22/2019 15:15:17.8, 81, 2
3/22/2019 15:15:17.8, 81, 17
3/22/2019 15:15:17.8, 82, 28
3/22/2019 15:15:18.3, 82, 35
3/22/2019 15:15:18.4, 82, 16
3/22/2019 15:15:18.5, 81, 3
3/22/2019 15:15:18.8, 81, 16
3/22/2019 15:15:19.1, 81, 28
3/22/2019 15:15:19.1, 82, 27
3/22/2019 15:15:19.2, 81, 35
3/22/2019 15:15:19.4, 82, 28
3/22/2019 15:15:19.5, 81, 27
3/22/2019 15:15:19.7, 43, 1
3/22/2019 15:15:19.7, 81, 8
3/22/2019 15:15:19.7, 82, 2
3/22/2019 15:15:19.8, 81, 28
3/22/2019 15:15:20.5, 82, 4
3/22/2019 15:15:20.6, 82, 33
3/22/2019 15:15:20.6, 82, 36
3/22/2019 15:15:20.7, 82, 28
3/22/2019 15:15:20.8, 43, 4
3/22/2019 15:15:20.8, 45, 4
3/22/2019 15:15:20.8, 90, 4
3/22/2019 15:15:20.9, 81, 33
3/22/2019 15:15:21.1, 81, 28
3/22/2019 15:15:21.1, 89, 4
3/22/2019 15:15:21.6, 82, 9
3/22/2019 15:15:22.0, 81, 4
3/22/2019 15:15:22.4, 82, 4
3/22/2019 15:15:22.5, 81, 9
3/22/2019 15:15:22.5, 82, 22
3/22/2019 15:15:22.5, 82, 32
3/22/2019 15:15:22.6, 82, 3
3/22/2019 15:15:22.7, 81, 4
3/22/2019 15:15:22.9, 81, 22
3/22/2019 15:15:22.9, 81, 36
3/22/2019 15:15:22.9, 82, 4
3/22/2019 15:15:22.9, 82, 33
3/22/2019 15:15:23.1, 82, 27
3/22/2019 15:15:23.2, 82, 26
3/22/2019 15:15:23.2, 82, 28
3/22/2019 15:15:23.3, 82, 16
3/22/2019 15:15:23.4, 81, 3
3/22/2019 15:15:23.4, 81, 32
3/22/2019 15:15:23.6, 81, 26
3/22/2019 15:15:23.8, 81, 16
3/22/2019 15:15:23.8, 81, 27
3/22/2019 15:15:23.9, 81, 28
3/22/2019 15:15:23.9, 81, 33
3/22/2019 15:15:23.9, 82, 9
3/22/2019 15:15:24.0, 48, 6
3/22/2019 15:15:24.1, 82, 17
3/22/2019 15:15:24.3, 81, 4
3/22/2019 15:15:24.3, 82, 35
3/22/2019 15:15:24.4, 82, 32
3/22/2019 15:15:24.4, 82, 33
3/22/2019 15:15:24.6, 82, 3
3/22/2019 15:15:24.7, 81, 17
3/22/2019 15:15:24.7, 82, 34
