3/22/2019 10:45:00.0,,TRAF_07356_2019_03_22_1045.dat
3/22/2019 10:45:00.0,,Intersection#,7100
3/22/2019 10:45:00.0,,IP Address:,10.1.0.216
3/22/2019 10:45:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 10:45:00.0,,Controller Data Log Beginning:,3/22/2019 10:45:00.0
3/22/2019 10:45:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 10:45:00.2, 82, 34
3/22/2019 10:45:00.4, 81, 30
3/22/2019 10:45:01.2, 81, 34
3/22/2019 10:45:03.3, 43, 4
3/22/2019 10:45:03.3, 82, 6
3/22/2019 10:45:08.3, 82, 28
3/22/2019 10:45:09.0, 82, 27
3/22/2019 10:45:09.3, 81, 27
3/22/2019 10:45:10.2, 81, 28
3/22/2019 10:45:10.5, 82, 3
3/22/2019 10:45:11.2, 82, 36
3/22/2019 10:45:11.3, 82, 19
3/22/2019 10:45:11.3, 82, 35
3/22/2019 10:45:11.4, 44, 4
3/22/2019 10:45:11.4, 81, 6
3/22/2019 10:45:11.4, 82, 16
3/22/2019 10:45:11.5, 81, 3
3/22/2019 10:45:11.8, 81, 16
3/22/2019 10:45:11.8, 82, 27
3/22/2019 10:45:12.1, 81, 35
3/22/2019 10:45:12.3, 81, 27
3/22/2019 10:45:12.5, 82, 3
3/22/2019 10:45:13.3, 82, 4
3/22/2019 10:45:13.4, 81, 19
3/22/2019 10:45:13.5, 81, 4
3/22/2019 10:45:13.5, 82, 28
3/22/2019 10:45:14.0, 82, 16
3/22/2019 10:45:14.2, 81, 3
3/22/2019 10:45:14.2, 81, 28
3/22/2019 10:45:14.5, 2, 1
3/22/2019 10:45:14.5, 7, 2
3/22/2019 10:45:14.5, 8, 2
3/22/2019 10:45:14.5, 6, 2
3/22/2019 10:45:14.5, 81, 36
3/22/2019 10:45:14.6, 43, 2
3/22/2019 10:45:14.6, 81, 16
3/22/2019 10:45:14.6, 63, 2
3/22/2019 10:45:16.0, 82, 28
3/22/2019 10:45:16.4, 81, 28
3/22/2019 10:45:16.4, 82, 36
3/22/2019 10:45:16.9, 82, 3
3/22/2019 10:45:17.0, 81, 36
3/22/2019 10:45:17.1, 81, 3
3/22/2019 10:45:18.0, 82, 28
3/22/2019 10:45:18.2, 82, 36
3/22/2019 10:45:18.3, 81, 28
3/22/2019 10:45:18.4, 82, 27
3/22/2019 10:45:18.7, 9, 2
3/22/2019 10:45:18.7, 10, 2
3/22/2019 10:45:18.8, 81, 27
3/22/2019 10:45:18.8, 64, 2
3/22/2019 10:45:18.9, 81, 36
3/22/2019 10:45:19.7, 82, 28
3/22/2019 10:45:20.3, 82, 4
3/22/2019 10:45:20.5, 81, 28
3/22/2019 10:45:20.6, 82, 3
3/22/2019 10:45:20.8, 65, 2
3/22/2019 10:45:20.9, 0, 1
3/22/2019 10:45:20.9, 12, 2
3/22/2019 10:45:20.9, 1, 1
3/22/2019 10:45:20.9, 11, 2
3/22/2019 10:45:20.9, 61, 1
3/22/2019 10:45:21.0, 44, 1
3/22/2019 10:45:21.7, 81, 1
3/22/2019 10:45:23.3, 82, 8
3/22/2019 10:45:24.3, 81, 8
3/22/2019 10:45:24.8, 82, 8
3/22/2019 10:45:24.8, 82, 15
3/22/2019 10:45:25.2, 81, 8
3/22/2019 10:45:25.3, 82, 35
3/22/2019 10:45:25.8, 81, 26
3/22/2019 10:45:25.8, 82, 21
3/22/2019 10:45:25.9, 82, 14
3/22/2019 10:45:25.9, 82, 28
3/22/2019 10:45:26.0, 81, 21
3/22/2019 10:45:26.2, 81, 14
3/22/2019 10:45:26.2, 82, 21
3/22/2019 10:45:26.5, 81, 15
3/22/2019 10:45:26.8, 81, 21
3/22/2019 10:45:26.8, 82, 8
3/22/2019 10:45:27.0, 82, 26
3/22/2019 10:45:27.1, 82, 27
3/22/2019 10:45:27.6, 82, 1
3/22/2019 10:45:27.7, 81, 27
3/22/2019 10:45:27.8, 82, 15
3/22/2019 10:45:27.9, 81, 1
3/22/2019 10:45:27.9, 81, 2
3/22/2019 10:45:28.0, 82, 24
3/22/2019 10:45:28.1, 82, 2
3/22/2019 10:45:28.5, 81, 26
3/22/2019 10:45:28.7, 82, 21
3/22/2019 10:45:28.8, 81, 8
3/22/2019 10:45:28.8, 81, 15
3/22/2019 10:45:28.8, 81, 24
3/22/2019 10:45:29.0, 82, 32
3/22/2019 10:45:29.5, 81, 35
3/22/2019 10:45:29.6, 82, 15
3/22/2019 10:45:29.6, 82, 35
3/22/2019 10:45:29.7, 81, 21
3/22/2019 10:45:29.9, 81, 15
3/22/2019 10:45:29.9, 81, 32
3/22/2019 10:45:30.0, 81, 35
3/22/2019 10:45:30.1, 82, 8
3/22/2019 10:45:31.2, 82, 15
3/22/2019 10:45:31.6, 82, 24
3/22/2019 10:45:31.8, 82, 35
3/22/2019 10:45:32.1, 82, 17
3/22/2019 10:45:32.1, 82, 18
3/22/2019 10:45:32.1, 82, 19
3/22/2019 10:45:32.1, 82, 20
3/22/2019 10:45:32.1, 82, 21
3/22/2019 10:45:32.1, 82, 22
3/22/2019 10:45:32.1, 82, 23
3/22/2019 10:45:32.1, 82, 25
3/22/2019 10:45:32.1, 82, 26
3/22/2019 10:45:32.1, 82, 27
3/22/2019 10:45:32.1, 82, 29
3/22/2019 10:45:32.1, 82, 30
3/22/2019 10:45:32.1, 82, 31
3/22/2019 10:45:32.1, 82, 32
3/22/2019 10:45:32.1, 85, 17
3/22/2019 10:45:32.1, 85, 18
3/22/2019 10:45:32.1, 85, 19
3/22/2019 10:45:32.1, 85, 20
3/22/2019 10:45:32.1, 85, 21
3/22/2019 10:45:32.1, 85, 22
3/22/2019 10:45:32.1, 85, 23
3/22/2019 10:45:32.1, 85, 24
3/22/2019 10:45:32.1, 85, 25
3/22/2019 10:45:32.1, 85, 26
3/22/2019 10:45:32.1, 85, 27
3/22/2019 10:45:32.1, 85, 28
3/22/2019 10:45:32.1, 85, 29
3/22/2019 10:45:32.1, 85, 30
3/22/2019 10:45:32.1, 85, 31
3/22/2019 10:45:32.1, 85, 32
3/22/2019 10:45:32.2, 43, 5
