3/22/2019 09:30:00.2,,TRAF_07356_2019_03_22_0930.dat
3/22/2019 09:30:00.2,,Intersection#,7100
3/22/2019 09:30:00.2,,IP Address:,10.1.0.216
3/22/2019 09:30:00.2,,MAC Address:,0,13,52,0,68,64
3/22/2019 09:30:00.2,,Controller Data Log Beginning:,3/22/2019 09:30:00.2
3/22/2019 09:30:00.2,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 09:30:09.5, 174, 64
3/22/2019 09:30:09.6, 2, 1
3/22/2019 09:30:09.6, 2, 3
3/22/2019 09:30:09.6, 2, 4
3/22/2019 09:30:09.6, 2, 7
3/22/2019 09:30:09.6, 2, 8
3/22/2019 09:30:09.6, 46, 3
3/22/2019 09:30:09.6, 46, 8
3/22/2019 09:30:09.6, 49, 2
3/22/2019 09:30:09.6, 49, 4
3/22/2019 09:30:09.6, 49, 6
3/22/2019 09:30:09.6, 49, 8
3/22/2019 09:30:09.6, 44, 11
3/22/2019 09:30:09.6, 44, 16
3/22/2019 09:30:09.6, 174, 0
3/22/2019 09:30:09.7, 81, 33
3/22/2019 09:30:09.7, 131, 2
3/22/2019 09:30:09.7, 132, 160
3/22/2019 09:30:09.7, 133, 155
3/22/2019 09:30:09.7, 134, 29
3/22/2019 09:30:09.7, 135, 72
3/22/2019 09:30:09.7, 136, 16
3/22/2019 09:30:09.7, 137, 43
3/22/2019 09:30:09.7, 138, 18
3/22/2019 09:30:09.7, 139, 83
3/22/2019 09:30:09.7, 140, 16
3/22/2019 09:30:09.7, 141, 43
3/22/2019 09:30:09.7, 142, 0
3/22/2019 09:30:09.7, 143, 0
3/22/2019 09:30:09.7, 144, 0
3/22/2019 09:30:09.7, 145, 0
3/22/2019 09:30:09.7, 146, 0
3/22/2019 09:30:09.7, 147, 0
3/22/2019 09:30:09.7, 148, 0
3/22/2019 09:30:09.7, 149, 0
3/22/2019 09:30:09.8, 174, 128
3/22/2019 09:30:09.9, 82, 9
3/22/2019 09:30:00.7, 81, 9
3/22/2019 09:30:00.7, 82, 8
3/22/2019 09:30:00.7, 82, 22
3/22/2019 09:30:00.9, 82, 32
3/22/2019 09:30:01.1, 81, 22
3/22/2019 09:30:01.2, 82, 9
3/22/2019 09:30:01.2, 82, 33
3/22/2019 09:30:01.5, 81, 32
3/22/2019 09:30:01.6, 81, 9
3/22/2019 09:30:01.7, 82, 21
3/22/2019 09:30:01.8, 81, 8
3/22/2019 09:30:01.8, 81, 33
3/22/2019 09:30:02.0, 81, 21
3/22/2019 09:30:02.2, 82, 8
3/22/2019 09:30:02.5, 82, 9
3/22/2019 09:30:02.9, 82, 32
3/22/2019 09:30:03.0, 82, 33
3/22/2019 09:30:03.3, 81, 8
3/22/2019 09:30:03.3, 82, 21
3/22/2019 09:30:03.3, 82, 22
3/22/2019 09:30:03.4, 81, 32
3/22/2019 09:30:03.5, 81, 9
3/22/2019 09:30:03.5, 81, 33
3/22/2019 09:30:03.7, 81, 21
3/22/2019 09:30:03.9, 81, 22
3/22/2019 09:30:04.1, 82, 8
3/22/2019 09:30:04.1, 82, 9
3/22/2019 09:30:04.8, 82, 22
3/22/2019 09:30:05.0, 81, 9
3/22/2019 09:30:05.1, 81, 8
3/22/2019 09:30:05.4, 82, 21
3/22/2019 09:30:05.5, 81, 22
3/22/2019 09:30:05.9, 81, 21
3/22/2019 09:30:06.4, 82, 33
3/22/2019 09:30:06.9, 81, 33
3/22/2019 09:30:07.5, 82, 9
3/22/2019 09:30:08.3, 82, 22
3/22/2019 09:30:08.4, 81, 9
3/22/2019 09:30:08.7, 81, 22
3/22/2019 09:30:11.8, 82, 32
3/22/2019 09:30:12.0, 82, 33
3/22/2019 09:30:12.3, 81, 32
3/22/2019 09:30:12.7, 81, 33
3/22/2019 09:30:13.0, 82, 8
3/22/2019 09:30:13.2, 82, 9
3/22/2019 09:30:13.4, 81, 9
3/22/2019 09:30:13.5, 82, 9
3/22/2019 09:30:13.9, 81, 9
3/22/2019 09:30:13.9, 82, 22
3/22/2019 09:30:14.3, 81, 8
3/22/2019 09:30:14.3, 81, 22
3/22/2019 09:30:14.3, 82, 21
3/22/2019 09:30:14.5, 81, 21
