3/22/2019 15:00:00.1,,TRAF_07356_2019_03_22_1500.dat
3/22/2019 15:00:00.1,,Intersection#,7100
3/22/2019 15:00:00.1,,IP Address:,10.1.0.216
3/22/2019 15:00:00.1,,MAC Address:,0,13,52,0,68,64
3/22/2019 15:00:00.1,,Controller Data Log Beginning:,3/22/2019 15:00:00.1
3/22/2019 15:00:00.1,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 15:00:02.0, 82, 9
3/22/2019 15:00:02.2, 81, 22
3/22/2019 15:00:02.6, 45, 4
3/22/2019 15:00:02.6, 82, 32
3/22/2019 15:00:02.6, 90, 4
3/22/2019 15:00:02.8, 82, 33
3/22/2019 15:00:02.9, 81, 9
3/22/2019 15:00:02.9, 81, 32
3/22/2019 15:00:02.9, 82, 36
3/22/2019 15:00:03.1, 82, 22
3/22/2019 15:00:03.2, 81, 33
3/22/2019 15:00:03.5, 81, 22
3/22/2019 15:00:03.5, 81, 35
3/22/2019 15:00:03.9, 81, 36
3/22/2019 15:00:04.0, 82, 9
3/22/2019 15:00:04.3, 82, 8
3/22/2019 15:00:04.4, 81, 9
3/22/2019 15:00:04.6, 82, 28
3/22/2019 15:00:04.6, 89, 4
3/22/2019 15:00:04.8, 81, 8
3/22/2019 15:00:05.0, 81, 28
3/22/2019 15:00:05.0, 82, 22
3/22/2019 15:00:05.3, 81, 22
3/22/2019 15:00:05.3, 82, 32
3/22/2019 15:00:05.9, 82, 4
3/22/2019 15:00:06.0, 81, 32
3/22/2019 15:00:06.7, 82, 8
3/22/2019 15:00:06.8, 82, 17
3/22/2019 15:00:06.9, 81, 4
3/22/2019 15:00:07.0, 82, 9
3/22/2019 15:00:07.2, 81, 8
3/22/2019 15:00:07.3, 82, 8
3/22/2019 15:00:07.4, 81, 17
3/22/2019 15:00:07.5, 81, 9
3/22/2019 15:00:07.9, 81, 8
3/22/2019 15:00:08.0, 82, 22
3/22/2019 15:00:08.4, 81, 22
3/22/2019 15:00:08.4, 82, 28
3/22/2019 15:00:09.0, 81, 28
3/22/2019 15:00:09.9, 82, 4
3/22/2019 15:00:09.0, 82, 17
3/22/2019 15:00:09.2, 81, 4
3/22/2019 15:00:09.4, 81, 17
3/22/2019 15:00:10.1, 2, 1
3/22/2019 15:00:10.1, 7, 2
3/22/2019 15:00:10.1, 8, 2
3/22/2019 15:00:10.1, 6, 2
3/22/2019 15:00:10.2, 43, 2
3/22/2019 15:00:10.2, 63, 2
3/22/2019 15:00:10.4, 82, 28
3/22/2019 15:00:10.8, 81, 28
3/22/2019 15:00:12.3, 82, 4
3/22/2019 15:00:13.2, 81, 4
3/22/2019 15:00:13.5, 82, 17
3/22/2019 15:00:13.7, 81, 17
3/22/2019 15:00:14.3, 9, 2
3/22/2019 15:00:14.3, 10, 2
3/22/2019 15:00:14.4, 64, 2
3/22/2019 15:00:16.4, 82, 29
3/22/2019 15:00:16.4, 65, 2
3/22/2019 15:00:16.5, 0, 1
3/22/2019 15:00:16.5, 12, 2
3/22/2019 15:00:16.5, 1, 1
3/22/2019 15:00:16.5, 11, 2
3/22/2019 15:00:16.5, 61, 1
3/22/2019 15:00:16.6, 44, 1
3/22/2019 15:00:18.9, 82, 28
3/22/2019 15:00:19.3, 81, 28
3/22/2019 15:00:19.7, 82, 8
3/22/2019 15:00:20.1, 81, 8
3/22/2019 15:00:20.7, 82, 8
3/22/2019 15:00:21.0, 82, 35
3/22/2019 15:00:21.1, 82, 15
3/22/2019 15:00:21.4, 81, 8
3/22/2019 15:00:21.5, 81, 15
3/22/2019 15:00:21.8, 82, 4
3/22/2019 15:00:21.8, 82, 21
3/22/2019 15:00:21.8, 82, 26
3/22/2019 15:00:22.3, 81, 35
3/22/2019 15:00:22.7, 81, 21
3/22/2019 15:00:22.7, 81, 26
3/22/2019 15:00:23.0, 81, 1
3/22/2019 15:00:23.3, 82, 1
3/22/2019 15:00:23.6, 81, 1
3/22/2019 15:00:23.6, 82, 15
3/22/2019 15:00:24.0, 81, 15
3/22/2019 15:00:24.0, 82, 26
3/22/2019 15:00:24.6, 82, 1
