3/22/2019 00:00:00.3,,TRAF_07356_2019_03_22_0000.dat
3/22/2019 00:00:00.3,,Intersection#,7100
3/22/2019 00:00:00.3,,IP Address:,10.1.0.216
3/22/2019 00:00:00.3,,MAC Address:,0,13,52,0,68,64
3/22/2019 00:00:00.3,,Controller Data Log Beginning:,3/22/2019 00:00:00.3
3/22/2019 00:00:00.3,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 00:00:00.3, 0, 2
3/22/2019 00:00:00.3, 0, 6
3/22/2019 00:00:00.3, 46, 1
3/22/2019 00:00:00.3, 46, 2
3/22/2019 00:00:00.3, 46, 3
3/22/2019 00:00:00.3, 46, 4
3/22/2019 00:00:00.3, 46, 5
3/22/2019 00:00:00.3, 46, 6
3/22/2019 00:00:00.3, 46, 7
3/22/2019 00:00:00.3, 46, 8
3/22/2019 00:00:00.3, 48, 1
3/22/2019 00:00:00.3, 48, 3
3/22/2019 00:00:00.3, 48, 4
3/22/2019 00:00:00.3, 48, 5
3/22/2019 00:00:00.3, 48, 7
3/22/2019 00:00:00.3, 48, 8
3/22/2019 00:00:00.3, 48, 9
3/22/2019 00:00:00.3, 48, 10
3/22/2019 00:00:00.3, 48, 11
3/22/2019 00:00:00.3, 48, 12
3/22/2019 00:00:00.3, 48, 13
3/22/2019 00:00:00.3, 48, 14
3/22/2019 00:00:00.3, 48, 15
3/22/2019 00:00:00.3, 48, 16
3/22/2019 00:00:00.3, 43, 2
3/22/2019 00:00:00.3, 43, 4
3/22/2019 00:00:00.3, 1, 2
3/22/2019 00:00:00.3, 1, 6
3/22/2019 00:00:00.3, 23, 2
3/22/2019 00:00:00.3, 23, 4
3/22/2019 00:00:00.3, 23, 6
3/22/2019 00:00:00.3, 23, 8
3/22/2019 00:00:00.3, 82, 6
3/22/2019 00:00:00.3, 82, 9
3/22/2019 00:00:00.3, 82, 33
3/22/2019 00:00:00.3, 131, 4
3/22/2019 00:00:00.3, 132, 120
3/22/2019 00:00:00.3, 133, 6
3/22/2019 00:00:00.3, 134, 25
3/22/2019 00:00:00.3, 135, 50
3/22/2019 00:00:00.3, 136, 15
3/22/2019 00:00:00.3, 137, 30
3/22/2019 00:00:00.3, 138, 22
3/22/2019 00:00:00.3, 139, 53
3/22/2019 00:00:00.3, 140, 15
3/22/2019 00:00:00.3, 141, 30
3/22/2019 00:00:00.3, 142, 0
3/22/2019 00:00:00.3, 143, 0
3/22/2019 00:00:00.3, 144, 0
3/22/2019 00:00:00.3, 145, 0
3/22/2019 00:00:00.3, 146, 0
3/22/2019 00:00:00.3, 147, 0
3/22/2019 00:00:00.3, 148, 0
3/22/2019 00:00:00.3, 149, 0
3/22/2019 00:00:00.3, 173, 2
3/22/2019 00:00:00.3, 174, 128
3/22/2019 00:00:00.3, 61, 2
3/22/2019 00:00:00.3, 61, 6
3/22/2019 00:00:00.3, 65, 1
3/22/2019 00:00:00.3, 65, 4
3/22/2019 00:00:00.3, 65, 5
3/22/2019 00:00:00.3, 65, 8
3/22/2019 00:00:00.4, 81, 33
3/22/2019 00:00:00.9, 48, 6
3/22/2019 00:00:00.9, 174, 0
3/22/2019 00:00:01.0, 2, 4
3/22/2019 00:00:01.0, 49, 4
3/22/2019 00:00:01.0, 49, 6
3/22/2019 00:00:01.0, 49, 8
3/22/2019 00:00:01.0, 7, 2
3/22/2019 00:00:01.0, 7, 6
3/22/2019 00:00:01.0, 8, 2
3/22/2019 00:00:01.0, 8, 6
3/22/2019 00:00:01.0, 5, 2
3/22/2019 00:00:01.0, 5, 6
3/22/2019 00:00:01.1, 2, 2
3/22/2019 00:00:01.1, 2, 6
3/22/2019 00:00:01.1, 43, 6
3/22/2019 00:00:01.1, 63, 2
3/22/2019 00:00:01.1, 63, 6
3/22/2019 00:00:02.2, 81, 9
3/22/2019 00:00:02.3, 82, 9
3/22/2019 00:00:02.5, 82, 22
3/22/2019 00:00:04.5, 81, 22
3/22/2019 00:00:05.2, 9, 2
3/22/2019 00:00:05.2, 9, 6
3/22/2019 00:00:05.2, 10, 2
3/22/2019 00:00:05.2, 10, 6
3/22/2019 00:00:05.2, 82, 33
3/22/2019 00:00:05.3, 64, 2
3/22/2019 00:00:05.3, 64, 6
3/22/2019 00:00:05.7, 131, 254
3/22/2019 00:00:05.8, 81, 33
3/22/2019 00:00:06.6, 81, 9
3/22/2019 00:00:06.7, 82, 22
3/22/2019 00:00:07.3, 65, 2
3/22/2019 00:00:07.3, 65, 6
3/22/2019 00:00:07.4, 12, 2
3/22/2019 00:00:07.4, 0, 4
3/22/2019 00:00:07.4, 12, 6
3/22/2019 00:00:07.4, 0, 8
3/22/2019 00:00:07.4, 1, 4
3/22/2019 00:00:07.4, 1, 8
3/22/2019 00:00:07.4, 11, 2
3/22/2019 00:00:07.4, 11, 6
3/22/2019 00:00:07.5, 44, 4
3/22/2019 00:00:07.8, 81, 22
3/22/2019 00:00:08.4, 82, 9
3/22/2019 00:00:09.4, 32, 4
3/22/2019 00:00:09.4, 32, 8
3/22/2019 00:00:13.1, 82, 19
3/22/2019 00:00:13.2, 81, 6
3/22/2019 00:00:14.4, 81, 19
3/22/2019 00:00:14.9, 82, 19
3/22/2019 00:00:15.5, 81, 19
3/22/2019 00:00:16.1, 7, 4
3/22/2019 00:00:16.1, 7, 8
3/22/2019 00:00:16.1, 8, 4
3/22/2019 00:00:16.1, 8, 8
3/22/2019 00:00:16.1, 4, 4
3/22/2019 00:00:16.1, 4, 8
3/22/2019 00:00:16.1, 63, 4
3/22/2019 00:00:16.1, 63, 8
3/22/2019 00:00:16.1, 33, 4
3/22/2019 00:00:16.1, 33, 8
3/22/2019 00:00:17.4, 82, 35
3/22/2019 00:00:18.0, 81, 35
3/22/2019 00:00:19.5, 9, 4
3/22/2019 00:00:19.5, 9, 8
3/22/2019 00:00:19.5, 10, 4
3/22/2019 00:00:19.5, 10, 8
3/22/2019 00:00:19.5, 64, 4
3/22/2019 00:00:19.5, 64, 8
3/22/2019 00:00:19.6, 82, 11
3/22/2019 00:00:20.8, 81, 11
3/22/2019 00:00:21.4, 82, 24
3/22/2019 00:00:21.6, 82, 35
3/22/2019 00:00:21.8, 81, 24
3/22/2019 00:00:22.1, 81, 35
3/22/2019 00:00:23.5, 65, 4
3/22/2019 00:00:23.5, 65, 8
3/22/2019 00:00:23.6, 0, 2
3/22/2019 00:00:23.6, 12, 4
3/22/2019 00:00:23.6, 0, 6
3/22/2019 00:00:23.6, 12, 8
3/22/2019 00:00:23.6, 1, 2
3/22/2019 00:00:23.6, 1, 6
3/22/2019 00:00:23.6, 11, 4
3/22/2019 00:00:23.6, 11, 8
3/22/2019 00:00:23.6, 61, 2
3/22/2019 00:00:23.6, 61, 6
3/22/2019 00:00:23.7, 44, 2
3/22/2019 00:00:23.8, 44, 6
3/22/2019 00:00:23.8, 82, 11
3/22/2019 00:00:26.1, 81, 11
3/22/2019 00:00:26.2, 81, 9
3/22/2019 00:00:26.5, 82, 24
3/22/2019 00:00:26.8, 81, 24
3/22/2019 00:00:27.5, 82, 28
3/22/2019 00:00:28.5, 81, 28
3/22/2019 00:00:29.9, 82, 28
3/22/2019 00:00:30.4, 82, 9
3/22/2019 00:00:30.5, 82, 4
3/22/2019 00:00:32.4, 81, 28
3/22/2019 00:00:32.5, 82, 22
3/22/2019 00:00:32.6, 81, 9
3/22/2019 00:00:33.5, 81, 22
3/22/2019 00:00:35.1, 82, 35
3/22/2019 00:00:35.3, 81, 35
3/22/2019 00:00:35.8, 82, 28
3/22/2019 00:00:36.3, 82, 30
3/22/2019 00:00:37.0, 82, 11
3/22/2019 00:00:37.2, 81, 30
3/22/2019 00:00:39.0, 81, 11
3/22/2019 00:00:39.2, 82, 24
3/22/2019 00:00:42.1, 2, 4
3/22/2019 00:00:42.1, 43, 4
3/22/2019 00:00:42.1, 82, 6
3/22/2019 00:00:43.2, 82, 17
3/22/2019 00:00:44.4, 81, 17
3/22/2019 00:00:45.2, 82, 17
3/22/2019 00:00:45.4, 81, 4
3/22/2019 00:00:45.8, 81, 28
3/22/2019 00:00:46.9, 81, 17
3/22/2019 00:00:47.4, 82, 28
3/22/2019 00:00:47.7, 82, 4
3/22/2019 00:00:48.7, 81, 28
3/22/2019 00:00:48.8, 81, 4
3/22/2019 00:00:49.8, 82, 28
3/22/2019 00:00:50.1, 82, 4
3/22/2019 00:00:51.0, 81, 28
3/22/2019 00:00:51.4, 82, 17
3/22/2019 00:00:51.5, 81, 4
3/22/2019 00:00:52.3, 81, 17
3/22/2019 00:00:52.3, 82, 4
3/22/2019 00:00:52.8, 82, 28
3/22/2019 00:00:53.4, 82, 17
3/22/2019 00:00:53.6, 81, 4
3/22/2019 00:00:53.7, 81, 28
3/22/2019 00:00:54.0, 81, 17
3/22/2019 00:00:55.0, 82, 4
3/22/2019 00:00:56.2, 82, 17
3/22/2019 00:00:56.3, 81, 4
3/22/2019 00:00:56.8, 82, 28
3/22/2019 00:00:57.4, 81, 17
3/22/2019 00:00:57.6, 81, 28
3/22/2019 00:00:58.6, 82, 4
3/22/2019 00:00:59.7, 82, 28
3/22/2019 00:01:00.1, 82, 17
3/22/2019 00:01:00.2, 81, 4
3/22/2019 00:01:00.4, 81, 28
3/22/2019 00:01:00.7, 81, 17
3/22/2019 00:01:01.3, 82, 4
3/22/2019 00:01:02.1, 82, 28
3/22/2019 00:01:02.2, 82, 17
3/22/2019 00:01:02.4, 81, 4
3/22/2019 00:01:02.7, 81, 28
3/22/2019 00:01:03.0, 81, 17
3/22/2019 00:01:03.6, 82, 4
3/22/2019 00:01:04.8, 82, 17
3/22/2019 00:01:04.9, 81, 4
3/22/2019 00:01:05.4, 81, 17
3/22/2019 00:01:06.2, 82, 28
3/22/2019 00:01:06.8, 81, 28
3/22/2019 00:01:07.7, 82, 4
3/22/2019 00:01:08.7, 82, 17
3/22/2019 00:01:08.8, 81, 4
3/22/2019 00:01:09.1, 81, 17
3/22/2019 00:01:10.4, 82, 28
3/22/2019 00:01:11.2, 81, 28
3/22/2019 00:01:11.7, 7, 2
3/22/2019 00:01:11.7, 7, 6
3/22/2019 00:01:11.7, 8, 2
3/22/2019 00:01:11.7, 8, 6
3/22/2019 00:01:11.7, 4, 2
3/22/2019 00:01:11.7, 4, 6
3/22/2019 00:01:11.8, 2, 2
3/22/2019 00:01:11.8, 2, 6
3/22/2019 00:01:11.8, 43, 2
3/22/2019 00:01:11.8, 43, 6
3/22/2019 00:01:11.8, 63, 2
3/22/2019 00:01:11.8, 63, 6
3/22/2019 00:01:12.7, 82, 4
3/22/2019 00:01:13.7, 82, 28
3/22/2019 00:01:13.9, 81, 4
3/22/2019 00:01:14.1, 82, 17
3/22/2019 00:01:14.2, 81, 28
3/22/2019 00:01:14.4, 81, 17
3/22/2019 00:01:15.6, 82, 4
3/22/2019 00:01:15.9, 9, 2
3/22/2019 00:01:15.9, 9, 6
3/22/2019 00:01:15.9, 10, 2
