3/22/2019 03:30:00.8,,TRAF_07356_2019_03_22_0330.dat
3/22/2019 03:30:00.8,,Intersection#,7100
3/22/2019 03:30:00.8,,IP Address:,10.1.0.216
3/22/2019 03:30:00.8,,MAC Address:,0,13,52,0,68,64
3/22/2019 03:30:00.8,,Controller Data Log Beginning:,3/22/2019 03:30:00.8
3/22/2019 03:30:00.8,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 03:30:00.9, 32, 8
3/22/2019 03:30:19.0, 43, 3
3/22/2019 03:30:30.0, 82, 33
3/22/2019 03:30:31.0, 81, 33
3/22/2019 03:30:32.9, 82, 9
3/22/2019 03:30:35.0, 82, 33
3/22/2019 03:30:36.7, 81, 33
3/22/2019 03:30:38.9, 7, 3
3/22/2019 03:30:38.9, 7, 8
3/22/2019 03:30:38.9, 8, 3
3/22/2019 03:30:38.9, 8, 8
3/22/2019 03:30:38.9, 5, 3
3/22/2019 03:30:38.9, 5, 8
3/22/2019 03:30:38.9, 63, 8
3/22/2019 03:30:38.9, 33, 8
3/22/2019 03:30:39.0, 2, 3
3/22/2019 03:30:39.0, 2, 8
3/22/2019 03:30:39.0, 43, 8
3/22/2019 03:30:39.0, 63, 4
3/22/2019 03:30:42.3, 9, 3
3/22/2019 03:30:42.3, 9, 8
3/22/2019 03:30:42.3, 10, 3
3/22/2019 03:30:42.3, 10, 8
3/22/2019 03:30:42.3, 64, 8
3/22/2019 03:30:42.4, 64, 4
3/22/2019 03:30:46.3, 65, 8
3/22/2019 03:30:46.4, 65, 4
3/22/2019 03:30:46.5, 0, 2
3/22/2019 03:30:46.5, 12, 3
3/22/2019 03:30:46.5, 0, 5
3/22/2019 03:30:46.5, 12, 8
3/22/2019 03:30:46.5, 1, 2
3/22/2019 03:30:46.5, 1, 5
3/22/2019 03:30:46.5, 11, 3
3/22/2019 03:30:46.5, 11, 8
3/22/2019 03:30:46.5, 61, 2
3/22/2019 03:30:46.5, 61, 5
3/22/2019 03:30:46.6, 44, 5
3/22/2019 03:30:46.7, 44, 2
3/22/2019 03:30:47.0, 82, 33
3/22/2019 03:30:58.3, 44, 3
3/22/2019 03:30:58.3, 44, 8
3/22/2019 03:30:58.3, 81, 3
3/22/2019 03:30:58.3, 81, 4
3/22/2019 03:30:58.3, 81, 5
3/22/2019 03:30:58.3, 81, 7
3/22/2019 03:30:58.3, 81, 11
3/22/2019 03:30:58.3, 81, 16
3/22/2019 03:30:58.3, 81, 17
3/22/2019 03:30:58.3, 81, 18
3/22/2019 03:30:58.3, 81, 20
3/22/2019 03:30:58.3, 81, 24
3/22/2019 03:30:58.3, 81, 27
3/22/2019 03:30:58.3, 81, 28
3/22/2019 03:30:58.3, 81, 29
3/22/2019 03:30:58.3, 81, 31
3/22/2019 03:30:58.3, 81, 35
3/22/2019 03:30:58.3, 81, 36
3/22/2019 03:31:02.2, 7, 5
3/22/2019 03:31:02.2, 8, 5
3/22/2019 03:31:02.2, 4, 5
3/22/2019 03:31:02.3, 63, 5
3/22/2019 03:31:06.4, 9, 5
3/22/2019 03:31:06.4, 10, 5
3/22/2019 03:31:06.5, 64, 5
3/22/2019 03:31:08.5, 65, 5
3/22/2019 03:31:08.6, 12, 5
