3/22/2019 22:45:06.3,,TRAF_07356_2019_03_22_2245.dat
3/22/2019 22:45:06.3,,Intersection#,7100
3/22/2019 22:45:06.3,,IP Address:,10.1.0.216
3/22/2019 22:45:06.3,,MAC Address:,0,13,52,0,68,64
3/22/2019 22:45:06.3,,Controller Data Log Beginning:,3/22/2019 22:45:06.3
3/22/2019 22:45:06.3,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 22:45:15.3, 48, 4
3/22/2019 22:45:15.3, 48, 8
3/22/2019 22:45:09.9, 82, 28
3/22/2019 22:45:10.4, 81, 28
3/22/2019 22:45:11.0, 82, 4
3/22/2019 22:45:11.9, 82, 17
3/22/2019 22:45:12.0, 81, 4
3/22/2019 22:45:12.2, 81, 17
3/22/2019 22:45:18.6, 82, 11
3/22/2019 22:45:21.1, 81, 11
3/22/2019 22:45:21.3, 82, 24
3/22/2019 22:45:22.0, 81, 24
3/22/2019 22:45:22.5, 82, 35
3/22/2019 22:45:22.9, 81, 35
3/22/2019 22:45:25.0, 82, 11
3/22/2019 22:45:28.0, 81, 11
3/22/2019 22:45:28.2, 82, 24
3/22/2019 22:45:29.1, 81, 24
3/22/2019 22:45:29.4, 82, 24
3/22/2019 22:45:30.4, 81, 24
3/22/2019 22:45:34.8, 82, 27
3/22/2019 22:45:35.2, 81, 27
3/22/2019 22:45:35.4, 82, 4
3/22/2019 22:45:35.7, 82, 3
3/22/2019 22:45:35.8, 82, 17
3/22/2019 22:45:36.0, 81, 4
3/22/2019 22:45:36.1, 82, 16
3/22/2019 22:45:36.2, 81, 3
3/22/2019 22:45:36.2, 81, 17
3/22/2019 22:45:36.6, 81, 16
3/22/2019 22:45:41.5, 82, 32
3/22/2019 22:45:41.6, 82, 33
3/22/2019 22:45:41.9, 81, 32
3/22/2019 22:45:42.1, 81, 33
3/22/2019 22:45:42.4, 82, 8
3/22/2019 22:45:43.0, 82, 22
3/22/2019 22:45:43.1, 81, 8
3/22/2019 22:45:43.2, 81, 22
3/22/2019 22:45:43.5, 82, 33
3/22/2019 22:45:44.1, 81, 33
3/22/2019 22:45:44.3, 82, 9
3/22/2019 22:45:45.1, 82, 22
3/22/2019 22:45:45.2, 81, 9
3/22/2019 22:45:45.4, 81, 22
3/22/2019 22:45:46.5, 82, 11
3/22/2019 22:45:48.0, 81, 11
3/22/2019 22:45:48.2, 82, 24
3/22/2019 22:45:48.4, 81, 24
3/22/2019 22:45:53.1, 82, 32
3/22/2019 22:45:53.3, 82, 33
3/22/2019 22:45:53.5, 81, 32
3/22/2019 22:45:53.7, 81, 33
3/22/2019 22:45:54.2, 82, 8
3/22/2019 22:45:54.6, 82, 9
3/22/2019 22:45:54.9, 81, 9
