3/22/2019 01:15:00.0,,TRAF_07356_2019_03_22_0115.dat
3/22/2019 01:15:00.0,,Intersection#,7100
3/22/2019 01:15:00.0,,IP Address:,10.1.0.216
3/22/2019 01:15:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 01:15:00.0,,Controller Data Log Beginning:,3/22/2019 01:15:00.0
3/22/2019 01:15:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 01:15:00.1, 9, 2
3/22/2019 01:15:00.1, 9, 6
3/22/2019 01:15:00.1, 10, 2
3/22/2019 01:15:00.1, 10, 6
3/22/2019 01:15:00.2, 64, 2
3/22/2019 01:15:00.2, 64, 6
3/22/2019 01:15:00.8, 44, 8
3/22/2019 01:15:00.8, 81, 11
3/22/2019 01:15:00.9, 82, 24
3/22/2019 01:15:01.7, 81, 24
3/22/2019 01:15:02.2, 65, 2
3/22/2019 01:15:02.2, 65, 6
3/22/2019 01:15:02.3, 12, 2
3/22/2019 01:15:02.3, 0, 3
3/22/2019 01:15:02.3, 12, 6
3/22/2019 01:15:02.3, 0, 8
3/22/2019 01:15:02.3, 1, 3
3/22/2019 01:15:02.3, 1, 8
3/22/2019 01:15:02.3, 11, 2
3/22/2019 01:15:02.3, 11, 6
3/22/2019 01:15:02.3, 61, 4
3/22/2019 01:15:02.4, 44, 3
3/22/2019 01:15:04.3, 32, 8
3/22/2019 01:15:05.2, 82, 35
3/22/2019 01:15:05.9, 81, 35
3/22/2019 01:15:06.6, 82, 18
3/22/2019 01:15:06.8, 81, 5
3/22/2019 01:15:07.0, 82, 11
3/22/2019 01:15:07.6, 81, 18
3/22/2019 01:15:08.4, 82, 24
3/22/2019 01:15:08.5, 81, 11
3/22/2019 01:15:09.2, 81, 24
3/22/2019 01:15:09.7, 7, 3
3/22/2019 01:15:09.7, 7, 8
3/22/2019 01:15:09.7, 8, 3
3/22/2019 01:15:09.7, 8, 8
3/22/2019 01:15:09.7, 4, 3
3/22/2019 01:15:09.7, 4, 8
3/22/2019 01:15:09.7, 63, 8
3/22/2019 01:15:09.7, 33, 8
3/22/2019 01:15:09.8, 63, 4
3/22/2019 01:15:10.9, 82, 28
3/22/2019 01:15:11.5, 81, 28
3/22/2019 01:15:13.1, 9, 3
3/22/2019 01:15:13.1, 9, 8
3/22/2019 01:15:13.1, 10, 3
3/22/2019 01:15:13.1, 10, 8
3/22/2019 01:15:13.1, 64, 8
3/22/2019 01:15:13.2, 64, 4
3/22/2019 01:15:13.6, 82, 4
3/22/2019 01:15:17.1, 65, 8
3/22/2019 01:15:17.2, 65, 4
3/22/2019 01:15:17.3, 0, 2
3/22/2019 01:15:17.3, 12, 3
3/22/2019 01:15:17.3, 0, 6
3/22/2019 01:15:17.3, 12, 8
3/22/2019 01:15:17.3, 1, 2
3/22/2019 01:15:17.3, 1, 6
3/22/2019 01:15:17.3, 11, 3
3/22/2019 01:15:17.3, 11, 8
3/22/2019 01:15:17.3, 61, 2
3/22/2019 01:15:17.3, 61, 6
3/22/2019 01:15:17.4, 44, 6
3/22/2019 01:15:17.5, 44, 2
3/22/2019 01:15:20.7, 82, 17
3/22/2019 01:15:20.8, 81, 4
3/22/2019 01:15:21.2, 82, 4
3/22/2019 01:15:21.4, 81, 17
3/22/2019 01:15:22.1, 82, 17
3/22/2019 01:15:22.2, 81, 4
3/22/2019 01:15:23.5, 81, 17
3/22/2019 01:15:30.5, 82, 30
3/22/2019 01:15:31.2, 81, 30
3/22/2019 01:15:35.2, 2, 4
3/22/2019 01:15:35.2, 43, 4
3/22/2019 01:15:35.2, 7, 2
3/22/2019 01:15:35.2, 7, 6
3/22/2019 01:15:35.2, 8, 2
3/22/2019 01:15:35.2, 8, 6
3/22/2019 01:15:35.2, 4, 2
3/22/2019 01:15:35.2, 4, 6
3/22/2019 01:15:35.2, 82, 6
3/22/2019 01:15:35.3, 2, 2
3/22/2019 01:15:35.3, 2, 6
3/22/2019 01:15:35.3, 43, 2
3/22/2019 01:15:35.3, 43, 6
3/22/2019 01:15:35.3, 63, 2
3/22/2019 01:15:35.3, 63, 6
3/22/2019 01:15:39.4, 9, 2
3/22/2019 01:15:39.4, 9, 6
3/22/2019 01:15:39.4, 10, 2
3/22/2019 01:15:39.4, 10, 6
3/22/2019 01:15:39.5, 64, 2
3/22/2019 01:15:39.5, 64, 6
3/22/2019 01:15:41.5, 65, 2
3/22/2019 01:15:41.5, 65, 6
3/22/2019 01:15:41.6, 12, 2
3/22/2019 01:15:41.6, 0, 4
3/22/2019 01:15:41.6, 12, 6
3/22/2019 01:15:41.6, 0, 8
3/22/2019 01:15:41.6, 1, 4
