3/22/2019 14:30:00.3,,TRAF_07356_2019_03_22_1430.dat
3/22/2019 14:30:00.3,,Intersection#,7100
3/22/2019 14:30:00.3,,IP Address:,10.1.0.216
3/22/2019 14:30:00.3,,MAC Address:,0,13,52,0,68,64
3/22/2019 14:30:00.3,,Controller Data Log Beginning:,3/22/2019 14:30:00.3
3/22/2019 14:30:00.3,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 14:30:02.2, 82, 11
3/22/2019 14:30:02.3, 82, 35
3/22/2019 14:30:02.7, 81, 35
3/22/2019 14:30:03.3, 82, 24
3/22/2019 14:30:03.6, 81, 11
3/22/2019 14:30:03.8, 81, 24
3/22/2019 14:30:04.2, 82, 11
3/22/2019 14:30:05.0, 82, 35
3/22/2019 14:30:05.7, 82, 24
3/22/2019 14:30:05.8, 81, 35
3/22/2019 14:30:06.0, 81, 11
3/22/2019 14:30:06.3, 81, 24
3/22/2019 14:30:07.0, 82, 11
3/22/2019 14:30:08.5, 82, 24
3/22/2019 14:30:08.7, 81, 11
3/22/2019 14:30:09.0, 82, 29
3/22/2019 14:30:09.1, 81, 24
3/22/2019 14:30:08.0, 81, 29
3/22/2019 14:30:08.9, 7, 4
3/22/2019 14:30:08.9, 7, 8
3/22/2019 14:30:08.9, 8, 4
3/22/2019 14:30:08.9, 8, 8
3/22/2019 14:30:08.9, 4, 4
3/22/2019 14:30:08.9, 4, 8
3/22/2019 14:30:08.9, 23, 4
3/22/2019 14:30:08.9, 63, 8
3/22/2019 14:30:08.9, 33, 8
3/22/2019 14:30:12.3, 9, 4
3/22/2019 14:30:12.3, 9, 8
3/22/2019 14:30:12.3, 10, 4
3/22/2019 14:30:12.3, 10, 8
3/22/2019 14:30:12.3, 64, 8
3/22/2019 14:30:13.0, 82, 11
3/22/2019 14:30:16.3, 65, 8
3/22/2019 14:30:16.4, 0, 2
3/22/2019 14:30:16.4, 12, 4
3/22/2019 14:30:16.4, 0, 5
3/22/2019 14:30:16.4, 12, 8
3/22/2019 14:30:16.4, 1, 2
3/22/2019 14:30:16.4, 1, 5
3/22/2019 14:30:16.4, 11, 4
3/22/2019 14:30:16.4, 11, 8
3/22/2019 14:30:16.4, 21, 2
3/22/2019 14:30:16.4, 61, 2
3/22/2019 14:30:16.4, 61, 5
3/22/2019 14:30:16.5, 44, 5
3/22/2019 14:30:16.5, 81, 11
3/22/2019 14:30:16.6, 44, 2
3/22/2019 14:30:16.6, 82, 24
3/22/2019 14:30:17.7, 81, 24
3/22/2019 14:30:19.9, 82, 16
3/22/2019 14:30:20.0, 81, 3
3/22/2019 14:30:20.0, 81, 28
3/22/2019 14:30:20.2, 81, 27
3/22/2019 14:30:20.6, 82, 20
3/22/2019 14:30:20.9, 81, 16
3/22/2019 14:30:21.4, 81, 31
3/22/2019 14:30:21.4, 82, 3
3/22/2019 14:30:21.5, 82, 16
3/22/2019 14:30:21.6, 81, 20
3/22/2019 14:30:21.9, 81, 16
3/22/2019 14:30:22.2, 82, 20
3/22/2019 14:30:22.5, 82, 17
3/22/2019 14:30:22.5, 82, 28
3/22/2019 14:30:23.2, 81, 20
3/22/2019 14:30:23.2, 82, 27
3/22/2019 14:30:23.6, 81, 17
3/22/2019 14:30:24.3, 82, 16
3/22/2019 14:30:24.8, 81, 27
3/22/2019 14:30:25.0, 81, 16
3/22/2019 14:30:25.0, 81, 28
3/22/2019 14:30:25.1, 82, 20
3/22/2019 14:30:25.8, 82, 17
3/22/2019 14:30:25.9, 81, 4
3/22/2019 14:30:25.9, 82, 16
3/22/2019 14:30:26.0, 82, 19
3/22/2019 14:30:26.1, 81, 3
3/22/2019 14:30:26.1, 81, 20
3/22/2019 14:30:26.2, 81, 7
3/22/2019 14:30:26.2, 82, 4
3/22/2019 14:30:26.4, 22, 2
3/22/2019 14:30:26.5, 81, 17
3/22/2019 14:30:26.5, 82, 20
3/22/2019 14:30:26.7, 43, 7
3/22/2019 14:30:26.7, 81, 19
3/22/2019 14:30:26.7, 82, 10
3/22/2019 14:30:26.8, 81, 16
3/22/2019 14:30:27.1, 44, 7
3/22/2019 14:30:27.1, 81, 10
3/22/2019 14:30:27.1, 81, 20
3/22/2019 14:30:27.1, 82, 3
3/22/2019 14:30:27.2, 43, 4
3/22/2019 14:30:27.2, 82, 6
3/22/2019 14:30:27.3, 82, 28
3/22/2019 14:30:27.5, 44, 4
3/22/2019 14:30:27.5, 81, 6
3/22/2019 14:30:28.2, 81, 28
3/22/2019 14:30:28.3, 82, 17
3/22/2019 14:30:28.4, 81, 4
3/22/2019 14:30:28.6, 82, 16
3/22/2019 14:30:28.9, 81, 3
3/22/2019 14:30:28.9, 82, 4
3/22/2019 14:30:28.9, 82, 28
3/22/2019 14:30:29.2, 82, 3
3/22/2019 14:30:29.3, 81, 16
3/22/2019 14:30:29.3, 81, 17
