3/22/2019 23:00:01.1,,TRAF_07356_2019_03_22_2300.dat
3/22/2019 23:00:01.1,,Intersection#,7100
3/22/2019 23:00:01.1,,IP Address:,10.1.0.216
3/22/2019 23:00:01.1,,MAC Address:,0,13,52,0,68,64
3/22/2019 23:00:01.1,,Controller Data Log Beginning:,3/22/2019 23:00:01.1
3/22/2019 23:00:01.1,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 23:00:03.3, 48, 6
3/22/2019 23:00:06.0, 82, 35
3/22/2019 23:00:06.2, 81, 35
3/22/2019 23:00:08.1, 82, 11
3/22/2019 23:00:07.1, 82, 24
3/22/2019 23:00:07.4, 81, 24
3/22/2019 23:00:07.5, 81, 11
3/22/2019 23:00:22.4, 48, 2
3/22/2019 23:00:23.8, 82, 28
3/22/2019 23:00:24.2, 81, 28
3/22/2019 23:00:24.7, 82, 4
3/22/2019 23:00:25.3, 81, 4
3/22/2019 23:00:27.3, 49, 4
3/22/2019 23:00:27.3, 49, 8
3/22/2019 23:00:28.1, 82, 27
3/22/2019 23:00:28.4, 49, 2
3/22/2019 23:00:28.7, 81, 27
3/22/2019 23:00:28.7, 82, 28
3/22/2019 23:00:29.0, 81, 28
3/22/2019 23:00:29.1, 82, 3
3/22/2019 23:00:29.6, 82, 4
3/22/2019 23:00:30.0, 82, 16
3/22/2019 23:00:30.1, 81, 3
3/22/2019 23:00:30.3, 82, 17
3/22/2019 23:00:30.5, 81, 4
3/22/2019 23:00:30.6, 81, 17
3/22/2019 23:00:30.6, 82, 28
3/22/2019 23:00:30.7, 81, 16
3/22/2019 23:00:31.0, 81, 28
3/22/2019 23:00:31.1, 82, 27
3/22/2019 23:00:31.6, 82, 4
3/22/2019 23:00:31.7, 81, 27
3/22/2019 23:00:32.1, 82, 17
3/22/2019 23:00:32.1, 82, 28
3/22/2019 23:00:32.3, 81, 4
3/22/2019 23:00:32.3, 82, 3
3/22/2019 23:00:32.3, 82, 27
3/22/2019 23:00:32.6, 81, 17
3/22/2019 23:00:32.6, 81, 28
3/22/2019 23:00:32.7, 82, 28
3/22/2019 23:00:32.8, 81, 27
3/22/2019 23:00:33.0, 82, 16
3/22/2019 23:00:33.1, 81, 3
3/22/2019 23:00:33.1, 81, 28
3/22/2019 23:00:33.5, 82, 3
3/22/2019 23:00:33.7, 81, 16
3/22/2019 23:00:33.7, 82, 4
3/22/2019 23:00:34.2, 82, 16
3/22/2019 23:00:34.4, 81, 3
3/22/2019 23:00:34.4, 82, 17
3/22/2019 23:00:34.5, 81, 4
3/22/2019 23:00:34.7, 81, 17
3/22/2019 23:00:34.8, 81, 16
3/22/2019 23:00:35.5, 82, 27
3/22/2019 23:00:36.0, 81, 27
3/22/2019 23:00:36.6, 82, 3
3/22/2019 23:00:37.1, 82, 16
3/22/2019 23:00:37.4, 2, 1
3/22/2019 23:00:37.4, 49, 6
3/22/2019 23:00:37.4, 7, 2
3/22/2019 23:00:37.4, 8, 2
3/22/2019 23:00:37.4, 6, 2
3/22/2019 23:00:37.4, 81, 3
3/22/2019 23:00:37.5, 2, 2
3/22/2019 23:00:37.5, 43, 2
3/22/2019 23:00:37.5, 63, 2
3/22/2019 23:00:37.6, 82, 27
3/22/2019 23:00:37.7, 81, 16
3/22/2019 23:00:37.9, 81, 27
3/22/2019 23:00:38.8, 82, 3
3/22/2019 23:00:39.2, 81, 3
3/22/2019 23:00:41.0, 82, 3
3/22/2019 23:00:41.4, 81, 3
3/22/2019 23:00:41.6, 9, 2
3/22/2019 23:00:41.6, 10, 2
3/22/2019 23:00:41.7, 64, 2
3/22/2019 23:00:42.4, 82, 3
3/22/2019 23:00:43.7, 65, 2
3/22/2019 23:00:43.8, 0, 1
3/22/2019 23:00:43.8, 12, 2
3/22/2019 23:00:43.8, 1, 1
3/22/2019 23:00:43.8, 11, 2
3/22/2019 23:00:43.8, 61, 1
3/22/2019 23:00:43.9, 44, 1
3/22/2019 23:00:44.5, 81, 1
3/22/2019 23:00:47.6, 82, 1
3/22/2019 23:00:48.1, 81, 1
3/22/2019 23:00:49.1, 82, 1
3/22/2019 23:00:49.4, 81, 2
3/22/2019 23:00:49.4, 82, 14
3/22/2019 23:00:49.5, 81, 1
3/22/2019 23:00:49.5, 82, 21
3/22/2019 23:00:50.4, 82, 15
3/22/2019 23:00:50.5, 81, 21
3/22/2019 23:00:50.6, 82, 21
3/22/2019 23:00:50.7, 81, 15
3/22/2019 23:00:50.8, 81, 21
3/22/2019 23:00:51.5, 81, 14
3/22/2019 23:00:53.4, 7, 1
3/22/2019 23:00:53.4, 8, 1
3/22/2019 23:00:53.4, 4, 1
3/22/2019 23:00:53.5, 63, 1
3/22/2019 23:00:57.6, 9, 1
3/22/2019 23:00:57.6, 10, 1
3/22/2019 23:00:57.7, 64, 1
3/22/2019 23:00:59.7, 65, 1
3/22/2019 23:00:59.8, 12, 1
3/22/2019 23:00:59.8, 0, 2
3/22/2019 23:00:59.8, 1, 2
3/22/2019 23:00:59.8, 11, 1
3/22/2019 23:00:59.8, 61, 2
3/22/2019 23:01:00.0, 44, 2
3/22/2019 23:01:00.0, 82, 32
3/22/2019 23:01:00.5, 81, 32
3/22/2019 23:01:00.9, 82, 8
3/22/2019 23:01:01.8, 81, 8
3/22/2019 23:01:02.7, 81, 3
3/22/2019 23:01:06.3, 48, 4
3/22/2019 23:01:06.3, 48, 8
3/22/2019 23:01:09.9, 82, 28
3/22/2019 23:01:10.7, 81, 28
3/22/2019 23:01:12.0, 82, 4
3/22/2019 23:01:13.3, 82, 17
3/22/2019 23:01:13.4, 81, 4
3/22/2019 23:01:14.5, 81, 17
3/22/2019 23:01:19.8, 82, 35
3/22/2019 23:01:20.1, 81, 35
3/22/2019 23:01:22.1, 82, 11
3/22/2019 23:01:24.9, 82, 24
3/22/2019 23:01:26.0, 81, 11
3/22/2019 23:01:26.0, 81, 24
3/22/2019 23:01:26.4, 82, 11
3/22/2019 23:01:26.4, 82, 32
3/22/2019 23:01:26.4, 82, 33
3/22/2019 23:01:26.9, 81, 11
3/22/2019 23:01:27.1, 81, 32
3/22/2019 23:01:27.1, 82, 24
