3/22/2019 10:00:00.0,,TRAF_07356_2019_03_22_1000.dat
3/22/2019 10:00:00.0,,Intersection#,7100
3/22/2019 10:00:00.0,,IP Address:,10.1.0.216
3/22/2019 10:00:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 10:00:00.0,,Controller Data Log Beginning:,3/22/2019 10:00:00.0
3/22/2019 10:00:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 10:00:09.3, 81, 8
3/22/2019 10:00:09.5, 82, 22
3/22/2019 10:00:09.7, 81, 22
3/22/2019 10:00:00.7, 65, 2
3/22/2019 10:00:00.8, 0, 1
3/22/2019 10:00:00.8, 12, 2
3/22/2019 10:00:00.8, 1, 1
3/22/2019 10:00:00.8, 11, 2
3/22/2019 10:00:00.8, 61, 1
3/22/2019 10:00:00.9, 44, 1
3/22/2019 10:00:01.4, 82, 3
3/22/2019 10:00:01.6, 81, 1
3/22/2019 10:00:01.8, 43, 5
3/22/2019 10:00:01.8, 82, 7
3/22/2019 10:00:02.5, 44, 5
3/22/2019 10:00:02.5, 81, 7
3/22/2019 10:00:02.7, 82, 4
3/22/2019 10:00:03.2, 81, 26
3/22/2019 10:00:03.3, 81, 25
3/22/2019 10:00:03.9, 81, 24
3/22/2019 10:00:04.0, 82, 25
3/22/2019 10:00:04.3, 81, 25
3/22/2019 10:00:04.3, 82, 1
3/22/2019 10:00:04.3, 82, 29
3/22/2019 10:00:04.7, 82, 33
3/22/2019 10:00:05.1, 81, 1
3/22/2019 10:00:05.1, 81, 29
3/22/2019 10:00:05.4, 82, 26
3/22/2019 10:00:05.5, 81, 33
3/22/2019 10:00:05.7, 82, 15
3/22/2019 10:00:06.1, 82, 14
3/22/2019 10:00:06.2, 82, 9
3/22/2019 10:00:06.4, 81, 14
3/22/2019 10:00:06.8, 81, 26
3/22/2019 10:00:06.8, 82, 21
3/22/2019 10:00:07.0, 81, 15
3/22/2019 10:00:07.0, 82, 1
3/22/2019 10:00:07.0, 82, 26
3/22/2019 10:00:07.3, 81, 26
3/22/2019 10:00:07.3, 82, 14
3/22/2019 10:00:07.5, 81, 9
3/22/2019 10:00:07.5, 82, 22
3/22/2019 10:00:07.7, 81, 14
3/22/2019 10:00:07.9, 81, 1
3/22/2019 10:00:07.9, 81, 21
3/22/2019 10:00:08.2, 81, 22
3/22/2019 10:00:08.2, 82, 15
3/22/2019 10:00:08.2, 82, 32
3/22/2019 10:00:08.9, 82, 26
3/22/2019 10:00:09.2, 81, 26
3/22/2019 10:00:09.2, 82, 1
3/22/2019 10:00:09.7, 81, 1
3/22/2019 10:00:09.7, 81, 15
3/22/2019 10:00:09.7, 81, 32
3/22/2019 10:00:09.7, 82, 8
3/22/2019 10:00:09.8, 82, 15
3/22/2019 10:00:10.0, 81, 8
3/22/2019 10:00:10.0, 82, 21
3/22/2019 10:00:10.0, 82, 24
3/22/2019 10:00:10.1, 82, 29
3/22/2019 10:00:10.3, 82, 1
3/22/2019 10:00:10.6, 82, 14
3/22/2019 10:00:10.7, 81, 21
3/22/2019 10:00:10.9, 81, 14
3/22/2019 10:00:11.0, 81, 15
3/22/2019 10:00:11.0, 82, 26
3/22/2019 10:00:11.3, 82, 35
3/22/2019 10:00:11.4, 81, 1
3/22/2019 10:00:11.5, 81, 24
3/22/2019 10:00:11.8, 81, 35
3/22/2019 10:00:11.8, 82, 8
3/22/2019 10:00:11.8, 82, 15
3/22/2019 10:00:11.9, 81, 2
3/22/2019 10:00:12.1, 82, 32
3/22/2019 10:00:12.2, 81, 26
3/22/2019 10:00:12.5, 82, 2
3/22/2019 10:00:12.6, 82, 21
3/22/2019 10:00:12.6, 82, 26
3/22/2019 10:00:12.8, 81, 2
3/22/2019 10:00:12.8, 81, 15
3/22/2019 10:00:12.8, 82, 28
3/22/2019 10:00:12.9, 81, 21
