3/22/2019 16:15:00.0,,TRAF_07356_2019_03_22_1615.dat
3/22/2019 16:15:00.0,,Intersection#,7100
3/22/2019 16:15:00.0,,IP Address:,10.1.0.216
3/22/2019 16:15:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 16:15:00.0,,Controller Data Log Beginning:,3/22/2019 16:15:00.0
3/22/2019 16:15:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 16:15:02.0, 43, 3
3/22/2019 16:15:02.0, 82, 5
3/22/2019 16:15:02.2, 44, 4
3/22/2019 16:15:02.2, 81, 6
3/22/2019 16:15:02.2, 81, 11
3/22/2019 16:15:02.4, 82, 19
3/22/2019 16:15:02.5, 9, 4
3/22/2019 16:15:02.5, 9, 8
3/22/2019 16:15:02.5, 10, 4
3/22/2019 16:15:02.5, 10, 8
3/22/2019 16:15:02.5, 64, 4
3/22/2019 16:15:02.5, 64, 8
3/22/2019 16:15:02.6, 44, 8
3/22/2019 16:15:03.0, 81, 19
3/22/2019 16:15:03.1, 44, 3
3/22/2019 16:15:03.1, 81, 5
3/22/2019 16:15:03.8, 82, 11
3/22/2019 16:15:04.8, 81, 23
3/22/2019 16:15:05.7, 82, 35
3/22/2019 16:15:06.0, 81, 35
3/22/2019 16:15:06.3, 82, 24
3/22/2019 16:15:06.5, 65, 4
3/22/2019 16:15:06.5, 65, 8
3/22/2019 16:15:06.6, 0, 2
3/22/2019 16:15:06.6, 12, 4
3/22/2019 16:15:06.6, 0, 5
3/22/2019 16:15:06.6, 12, 8
3/22/2019 16:15:06.6, 1, 2
3/22/2019 16:15:06.6, 1, 5
3/22/2019 16:15:06.6, 11, 4
3/22/2019 16:15:06.6, 11, 8
3/22/2019 16:15:06.6, 21, 2
3/22/2019 16:15:06.6, 61, 2
3/22/2019 16:15:06.6, 61, 5
3/22/2019 16:15:06.7, 44, 5
3/22/2019 16:15:06.8, 44, 2
3/22/2019 16:15:08.0, 43, 3
3/22/2019 16:15:08.0, 82, 5
3/22/2019 16:15:08.3, 82, 35
