3/22/2019 21:45:00.4,,TRAF_07356_2019_03_22_2145.dat
3/22/2019 21:45:00.4,,Intersection#,7100
3/22/2019 21:45:00.4,,IP Address:,10.1.0.216
3/22/2019 21:45:00.4,,MAC Address:,0,13,52,0,68,64
3/22/2019 21:45:00.4,,Controller Data Log Beginning:,3/22/2019 21:45:00.4
3/22/2019 21:45:00.4,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 21:45:03.4, 82, 33
3/22/2019 21:45:03.8, 81, 33
3/22/2019 21:45:04.3, 82, 8
3/22/2019 21:45:04.5, 82, 9
3/22/2019 21:45:04.8, 81, 9
3/22/2019 21:45:04.8, 82, 22
3/22/2019 21:45:05.0, 81, 8
3/22/2019 21:45:05.3, 81, 22
3/22/2019 21:45:06.8, 82, 17
3/22/2019 21:45:06.9, 81, 4
3/22/2019 21:45:07.9, 82, 16
3/22/2019 21:45:08.1, 81, 3
3/22/2019 21:45:08.4, 82, 4
3/22/2019 21:45:08.7, 81, 17
3/22/2019 21:45:08.7, 82, 3
3/22/2019 21:45:08.8, 82, 28
3/22/2019 21:45:09.3, 48, 4
3/22/2019 21:45:09.3, 48, 8
3/22/2019 21:45:09.4, 81, 16
3/22/2019 21:45:09.9, 81, 28
3/22/2019 21:45:07.6, 81, 3
3/22/2019 21:45:07.6, 82, 17
3/22/2019 21:45:07.7, 81, 4
3/22/2019 21:45:07.7, 82, 27
3/22/2019 21:45:07.7, 82, 33
3/22/2019 21:45:08.2, 81, 33
3/22/2019 21:45:08.5, 81, 17
3/22/2019 21:45:08.5, 82, 9
3/22/2019 21:45:08.6, 82, 4
3/22/2019 21:45:08.7, 81, 27
3/22/2019 21:45:09.2, 82, 22
3/22/2019 21:45:09.4, 81, 9
3/22/2019 21:45:09.7, 81, 22
3/22/2019 21:45:10.1, 82, 3
3/22/2019 21:45:10.2, 82, 17
3/22/2019 21:45:10.3, 81, 4
3/22/2019 21:45:11.0, 82, 28
3/22/2019 21:45:11.5, 82, 16
3/22/2019 21:45:11.6, 81, 17
3/22/2019 21:45:11.6, 81, 28
3/22/2019 21:45:11.7, 81, 3
3/22/2019 21:45:12.3, 81, 16
3/22/2019 21:45:12.4, 82, 4
3/22/2019 21:45:13.3, 82, 17
3/22/2019 21:45:13.6, 81, 4
3/22/2019 21:45:13.9, 82, 37
3/22/2019 21:45:14.0, 81, 17
3/22/2019 21:45:14.8, 81, 37
3/22/2019 21:45:17.7, 82, 33
3/22/2019 21:45:18.6, 81, 33
3/22/2019 21:45:19.1, 82, 9
3/22/2019 21:45:19.9, 82, 22
3/22/2019 21:45:20.1, 81, 9
3/22/2019 21:45:20.2, 82, 35
3/22/2019 21:45:20.3, 81, 22
3/22/2019 21:45:20.5, 81, 35
3/22/2019 21:45:22.8, 82, 11
3/22/2019 21:45:27.4, 81, 11
3/22/2019 21:45:27.6, 82, 24
3/22/2019 21:45:28.3, 81, 24
3/22/2019 21:45:32.7, 82, 33
3/22/2019 21:45:33.3, 81, 33
3/22/2019 21:45:33.6, 82, 9
3/22/2019 21:45:33.7, 82, 32
3/22/2019 21:45:34.3, 82, 22
3/22/2019 21:45:34.4, 81, 9
3/22/2019 21:45:34.4, 81, 32
3/22/2019 21:45:34.8, 81, 22
3/22/2019 21:45:35.0, 82, 8
3/22/2019 21:45:35.7, 82, 26
3/22/2019 21:45:36.0, 82, 21
3/22/2019 21:45:36.0, 82, 32
3/22/2019 21:45:36.3, 81, 8
3/22/2019 21:45:36.3, 81, 26
3/22/2019 21:45:36.5, 81, 21
3/22/2019 21:45:36.8, 81, 32
3/22/2019 21:45:37.3, 82, 8
3/22/2019 21:45:37.9, 43, 1
3/22/2019 21:45:37.9, 82, 2
3/22/2019 21:45:37.9, 82, 21
3/22/2019 21:45:38.1, 81, 8
3/22/2019 21:45:38.2, 82, 32
3/22/2019 21:45:38.2, 82, 33
3/22/2019 21:45:38.7, 81, 21
3/22/2019 21:45:38.9, 81, 32
3/22/2019 21:45:39.0, 81, 33
3/22/2019 21:45:39.4, 82, 8
3/22/2019 21:45:39.5, 82, 9
3/22/2019 21:45:40.2, 82, 21
3/22/2019 21:45:40.3, 81, 8
3/22/2019 21:45:40.3, 82, 33
3/22/2019 21:45:40.5, 81, 21
3/22/2019 21:45:40.5, 82, 22
3/22/2019 21:45:40.6, 81, 9
3/22/2019 21:45:40.9, 81, 33
3/22/2019 21:45:41.0, 81, 22
3/22/2019 21:45:41.4, 82, 9
3/22/2019 21:45:41.7, 82, 33
3/22/2019 21:45:42.3, 82, 22
3/22/2019 21:45:42.5, 81, 9
3/22/2019 21:45:42.5, 81, 33
3/22/2019 21:45:42.6, 82, 35
3/22/2019 21:45:42.7, 82, 26
3/22/2019 21:45:42.9, 81, 35
3/22/2019 21:45:42.9, 82, 9
3/22/2019 21:45:43.2, 81, 22
3/22/2019 21:45:43.5, 81, 26
3/22/2019 21:45:43.8, 82, 33
3/22/2019 21:45:43.9, 82, 22
3/22/2019 21:45:44.0, 81, 9
3/22/2019 21:45:44.4, 81, 22
3/22/2019 21:45:44.4, 81, 33
3/22/2019 21:45:44.8, 82, 9
3/22/2019 21:45:44.8, 82, 26
3/22/2019 21:45:44.9, 82, 11
3/22/2019 21:45:45.4, 81, 26
3/22/2019 21:45:45.8, 82, 22
3/22/2019 21:45:46.0, 81, 9
3/22/2019 21:45:46.8, 81, 22
3/22/2019 21:45:47.4, 82, 33
3/22/2019 21:45:47.8, 82, 26
3/22/2019 21:45:47.9, 81, 33
3/22/2019 21:45:48.3, 82, 9
3/22/2019 21:45:48.6, 82, 8
3/22/2019 21:45:48.7, 82, 32
3/22/2019 21:45:48.8, 81, 8
3/22/2019 21:45:48.8, 81, 26
3/22/2019 21:45:48.8, 82, 22
3/22/2019 21:45:48.9, 81, 9
3/22/2019 21:45:48.9, 81, 32
3/22/2019 21:45:48.9, 82, 33
3/22/2019 21:45:49.3, 81, 22
3/22/2019 21:45:49.6, 81, 33
3/22/2019 21:45:49.9, 82, 9
3/22/2019 21:45:50.0, 43, 8
3/22/2019 21:45:50.7, 82, 22
3/22/2019 21:45:50.9, 81, 9
3/22/2019 21:45:51.3, 82, 32
3/22/2019 21:45:51.4, 81, 22
3/22/2019 21:45:51.8, 81, 32
3/22/2019 21:45:52.4, 82, 9
3/22/2019 21:45:52.5, 82, 24
3/22/2019 21:45:52.6, 82, 8
3/22/2019 21:45:53.0, 81, 8
3/22/2019 21:45:53.0, 82, 22
3/22/2019 21:45:53.1, 81, 9
3/22/2019 21:45:53.2, 82, 32
3/22/2019 21:45:53.3, 81, 22
3/22/2019 21:45:53.6, 81, 32
3/22/2019 21:45:53.7, 44, 8
3/22/2019 21:45:53.7, 81, 11
3/22/2019 21:45:53.7, 81, 24
3/22/2019 21:45:54.0, 82, 8
3/22/2019 21:45:54.1, 82, 24
3/22/2019 21:45:54.6, 81, 24
3/22/2019 21:45:54.9, 81, 8
3/22/2019 21:45:54.9, 82, 22
3/22/2019 21:45:55.2, 81, 22
3/22/2019 21:45:57.9, 82, 33
3/22/2019 21:45:58.5, 81, 33
3/22/2019 21:45:58.9, 82, 9
3/22/2019 21:46:00.0, 82, 22
3/22/2019 21:46:00.1, 81, 9
3/22/2019 21:46:00.1, 82, 33
3/22/2019 21:46:00.4, 48, 6
3/22/2019 21:46:00.5, 81, 22
3/22/2019 21:46:01.2, 81, 33
3/22/2019 21:46:01.6, 82, 9
3/22/2019 21:46:02.5, 82, 22
3/22/2019 21:46:02.7, 81, 9
3/22/2019 21:46:02.8, 81, 22
3/22/2019 21:46:03.5, 82, 33
3/22/2019 21:46:04.0, 81, 33
3/22/2019 21:46:04.4, 82, 9
3/22/2019 21:46:05.1, 82, 22
3/22/2019 21:46:05.2, 81, 9
3/22/2019 21:46:05.6, 81, 22
3/22/2019 21:46:08.4, 82, 28
3/22/2019 21:46:09.0, 81, 28
3/22/2019 21:46:09.4, 82, 4
3/22/2019 21:46:10.1, 81, 4
3/22/2019 21:46:11.7, 82, 27
3/22/2019 21:46:12.4, 81, 27
3/22/2019 21:46:13.1, 82, 3
3/22/2019 21:46:13.9, 82, 16
3/22/2019 21:46:14.0, 81, 3
3/22/2019 21:46:14.6, 82, 27
3/22/2019 21:46:14.7, 81, 16
3/22/2019 21:46:15.2, 81, 27
3/22/2019 21:46:15.4, 82, 27
3/22/2019 21:46:15.6, 82, 3
3/22/2019 21:46:16.0, 81, 27
3/22/2019 21:46:16.4, 82, 16
3/22/2019 21:46:16.8, 81, 16
3/22/2019 21:46:17.3, 82, 16
3/22/2019 21:46:17.3, 82, 28
3/22/2019 21:46:17.4, 81, 3
3/22/2019 21:46:17.8, 81, 16
3/22/2019 21:46:17.8, 81, 28
3/22/2019 21:46:18.4, 82, 4
3/22/2019 21:46:19.2, 82, 28
3/22/2019 21:46:19.4, 82, 17
3/22/2019 21:46:19.5, 81, 4
3/22/2019 21:46:19.7, 81, 28
3/22/2019 21:46:20.0, 81, 17
3/22/2019 21:46:20.5, 82, 4
3/22/2019 21:46:21.1, 82, 17
3/22/2019 21:46:21.3, 81, 4
3/22/2019 21:46:21.9, 81, 17
3/22/2019 21:46:22.3, 48, 2
3/22/2019 21:46:27.4, 49, 4
3/22/2019 21:46:27.4, 49, 8
3/22/2019 21:46:28.4, 49, 2
3/22/2019 21:46:35.3, 82, 11
3/22/2019 21:46:37.3, 2, 1
3/22/2019 21:46:37.3, 49, 6
3/22/2019 21:46:37.3, 7, 2
3/22/2019 21:46:37.3, 8, 2
3/22/2019 21:46:37.3, 6, 2
3/22/2019 21:46:37.4, 2, 2
