3/22/2019 20:30:00.6,,TRAF_07356_2019_03_22_2030.dat
3/22/2019 20:30:00.6,,Intersection#,7100
3/22/2019 20:30:00.6,,IP Address:,10.1.0.216
3/22/2019 20:30:00.6,,MAC Address:,0,13,52,0,68,64
3/22/2019 20:30:00.6,,Controller Data Log Beginning:,3/22/2019 20:30:00.6
3/22/2019 20:30:00.6,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 20:30:02.8, 82, 25
3/22/2019 20:30:02.8, 82, 26
3/22/2019 20:30:03.3, 48, 6
3/22/2019 20:30:03.3, 81, 25
3/22/2019 20:30:03.4, 82, 11
3/22/2019 20:30:03.4, 82, 28
3/22/2019 20:30:03.4, 82, 32
3/22/2019 20:30:03.5, 81, 26
3/22/2019 20:30:03.7, 82, 25
3/22/2019 20:30:03.8, 81, 32
3/22/2019 20:30:03.9, 81, 28
3/22/2019 20:30:04.4, 81, 25
3/22/2019 20:30:04.4, 82, 4
3/22/2019 20:30:05.3, 81, 4
3/22/2019 20:30:06.2, 81, 11
3/22/2019 20:30:06.2, 82, 28
3/22/2019 20:30:06.3, 82, 33
3/22/2019 20:30:06.8, 81, 28
3/22/2019 20:30:07.0, 81, 33
3/22/2019 20:30:07.0, 82, 11
3/22/2019 20:30:07.3, 82, 4
3/22/2019 20:30:07.3, 82, 9
3/22/2019 20:30:07.6, 82, 24
3/22/2019 20:30:08.0, 82, 22
3/22/2019 20:30:08.1, 81, 9
3/22/2019 20:30:08.2, 81, 4
3/22/2019 20:30:08.3, 82, 17
3/22/2019 20:30:08.3, 82, 33
3/22/2019 20:30:08.4, 81, 22
3/22/2019 20:30:08.9, 81, 17
3/22/2019 20:30:08.9, 81, 33
3/22/2019 20:30:09.3, 82, 9
3/22/2019 20:30:09.4, 82, 26
3/22/2019 20:30:07.0, 82, 22
3/22/2019 20:30:07.0, 82, 32
3/22/2019 20:30:07.1, 81, 9
3/22/2019 20:30:07.4, 81, 32
3/22/2019 20:30:07.5, 81, 22
