3/22/2019 06:30:00.3,,TRAF_07356_2019_03_22_0630.dat
3/22/2019 06:30:00.3,,Intersection#,7100
3/22/2019 06:30:00.3,,IP Address:,10.1.0.216
3/22/2019 06:30:00.3,,MAC Address:,0,13,52,0,68,64
3/22/2019 06:30:00.3,,Controller Data Log Beginning:,3/22/2019 06:30:00.3
3/22/2019 06:30:00.3,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 06:30:09.5, 82, 28
3/22/2019 06:30:09.7, 81, 25
3/22/2019 06:30:09.9, 82, 37
3/22/2019 06:30:00.8, 81, 36
3/22/2019 06:30:00.2, 81, 28
3/22/2019 06:30:00.4, 82, 22
3/22/2019 06:30:00.7, 81, 22
3/22/2019 06:30:00.7, 81, 37
3/22/2019 06:30:00.8, 82, 4
3/22/2019 06:30:00.9, 82, 37
3/22/2019 06:30:01.0, 82, 33
3/22/2019 06:30:01.2, 81, 37
3/22/2019 06:30:01.5, 81, 33
3/22/2019 06:30:01.7, 82, 17
3/22/2019 06:30:01.8, 81, 4
3/22/2019 06:30:01.9, 82, 9
3/22/2019 06:30:02.3, 81, 17
3/22/2019 06:30:02.7, 82, 32
3/22/2019 06:30:02.9, 81, 9
3/22/2019 06:30:03.2, 81, 32
3/22/2019 06:30:04.5, 82, 22
3/22/2019 06:30:05.0, 81, 22
3/22/2019 06:30:06.1, 82, 33
3/22/2019 06:30:06.4, 82, 37
3/22/2019 06:30:06.9, 81, 33
3/22/2019 06:30:07.0, 82, 9
3/22/2019 06:30:07.3, 81, 37
3/22/2019 06:30:08.0, 82, 22
3/22/2019 06:30:08.1, 81, 9
3/22/2019 06:30:08.5, 81, 22
3/22/2019 06:30:09.1, 82, 33
3/22/2019 06:30:09.7, 81, 33
3/22/2019 06:30:10.1, 82, 9
3/22/2019 06:30:10.8, 82, 22
3/22/2019 06:30:10.9, 81, 9
3/22/2019 06:30:11.0, 82, 25
3/22/2019 06:30:11.4, 81, 22
3/22/2019 06:30:11.4, 81, 25
3/22/2019 06:30:12.0, 82, 25
