3/22/2019 15:30:00.9,,TRAF_07356_2019_03_22_1530.dat
3/22/2019 15:30:00.9,,Intersection#,7100
3/22/2019 15:30:00.9,,IP Address:,10.1.0.216
3/22/2019 15:30:00.9,,MAC Address:,0,13,52,0,68,64
3/22/2019 15:30:00.9,,Controller Data Log Beginning:,3/22/2019 15:30:00.9
3/22/2019 15:30:00.9,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 15:30:02.8, 82, 35
3/22/2019 15:30:03.3, 81, 6
3/22/2019 15:30:03.3, 82, 19
3/22/2019 15:30:03.8, 82, 29
3/22/2019 15:30:04.2, 81, 35
3/22/2019 15:30:04.8, 81, 29
3/22/2019 15:30:05.0, 82, 35
3/22/2019 15:30:05.4, 81, 19
3/22/2019 15:30:05.7, 81, 35
3/22/2019 15:30:05.7, 82, 11
3/22/2019 15:30:06.1, 23, 8
3/22/2019 15:30:06.3, 81, 33
3/22/2019 15:30:07.2, 43, 3
3/22/2019 15:30:07.2, 82, 5
3/22/2019 15:30:08.2, 82, 24
3/22/2019 15:30:08.2, 82, 30
3/22/2019 15:30:08.2, 32, 8
3/22/2019 15:30:09.0, 81, 30
3/22/2019 15:30:09.5, 81, 24
3/22/2019 15:30:09.8, 81, 11
3/22/2019 15:30:09.4, 82, 6
3/22/2019 15:30:11.1, 82, 34
3/22/2019 15:30:11.8, 44, 7
3/22/2019 15:30:11.8, 81, 10
3/22/2019 15:30:12.0, 43, 7
3/22/2019 15:30:12.0, 82, 10
3/22/2019 15:30:12.0, 82, 23
3/22/2019 15:30:12.3, 81, 23
3/22/2019 15:30:12.3, 81, 34
3/22/2019 15:30:12.8, 81, 6
3/22/2019 15:30:13.0, 82, 19
3/22/2019 15:30:13.8, 44, 7
3/22/2019 15:30:13.8, 81, 10
3/22/2019 15:30:13.9, 82, 23
3/22/2019 15:30:14.1, 81, 19
3/22/2019 15:30:14.5, 23, 4
3/22/2019 15:30:14.6, 81, 23
3/22/2019 15:30:15.7, 43, 7
3/22/2019 15:30:15.7, 7, 4
3/22/2019 15:30:15.7, 7, 8
3/22/2019 15:30:15.7, 8, 4
3/22/2019 15:30:15.7, 8, 8
3/22/2019 15:30:15.7, 4, 4
3/22/2019 15:30:15.7, 4, 8
3/22/2019 15:30:15.7, 82, 10
3/22/2019 15:30:15.7, 63, 8
3/22/2019 15:30:15.7, 33, 8
3/22/2019 15:30:17.4, 44, 7
3/22/2019 15:30:17.4, 81, 10
3/22/2019 15:30:19.1, 9, 4
3/22/2019 15:30:19.1, 9, 8
3/22/2019 15:30:19.1, 10, 4
3/22/2019 15:30:19.1, 10, 8
3/22/2019 15:30:19.1, 64, 8
3/22/2019 15:30:22.3, 82, 35
3/22/2019 15:30:22.5, 81, 35
3/22/2019 15:30:23.1, 65, 8
3/22/2019 15:30:23.2, 0, 2
3/22/2019 15:30:23.2, 12, 4
3/22/2019 15:30:23.2, 0, 6
3/22/2019 15:30:23.2, 12, 8
3/22/2019 15:30:23.2, 1, 2
3/22/2019 15:30:23.2, 1, 6
3/22/2019 15:30:23.2, 11, 4
3/22/2019 15:30:23.2, 11, 8
3/22/2019 15:30:23.2, 61, 2
3/22/2019 15:30:23.2, 61, 6
3/22/2019 15:30:23.4, 44, 2
3/22/2019 15:30:23.4, 44, 6
3/22/2019 15:30:23.8, 81, 27
3/22/2019 15:30:24.5, 82, 11
3/22/2019 15:30:26.7, 82, 8
3/22/2019 15:30:27.5, 81, 3
3/22/2019 15:30:28.2, 82, 17
3/22/2019 15:30:28.8, 82, 22
3/22/2019 15:30:28.9, 82, 3
3/22/2019 15:30:28.9, 82, 29
3/22/2019 15:30:29.2, 82, 27
3/22/2019 15:30:29.5, 81, 17
3/22/2019 15:30:29.6, 43, 8
3/22/2019 15:30:29.7, 81, 27
3/22/2019 15:30:29.7, 81, 28
3/22/2019 15:30:30.3, 81, 8
3/22/2019 15:30:30.3, 82, 17
3/22/2019 15:30:30.7, 82, 16
3/22/2019 15:30:30.8, 81, 3
3/22/2019 15:30:31.0, 82, 8
3/22/2019 15:30:31.1, 81, 17
3/22/2019 15:30:31.4, 81, 22
3/22/2019 15:30:31.5, 81, 16
3/22/2019 15:30:31.6, 81, 9
3/22/2019 15:30:31.7, 81, 8
3/22/2019 15:30:31.7, 82, 28
3/22/2019 15:30:31.8, 81, 29
3/22/2019 15:30:31.8, 82, 22
3/22/2019 15:30:32.2, 82, 17
3/22/2019 15:30:32.4, 82, 27
3/22/2019 15:30:32.5, 82, 3
3/22/2019 15:30:32.6, 81, 22
3/22/2019 15:30:32.6, 82, 34
3/22/2019 15:30:32.9, 81, 34
3/22/2019 15:30:33.0, 81, 28
3/22/2019 15:30:33.3, 81, 17
3/22/2019 15:30:33.5, 81, 27
3/22/2019 15:30:33.9, 82, 16
3/22/2019 15:30:34.0, 81, 3
3/22/2019 15:30:34.0, 82, 17
3/22/2019 15:30:34.0, 82, 28
3/22/2019 15:30:34.2, 81, 4
3/22/2019 15:30:34.6, 81, 28
3/22/2019 15:30:34.9, 81, 16
3/22/2019 15:30:35.1, 81, 17
3/22/2019 15:30:35.1, 82, 4
3/22/2019 15:30:35.1, 82, 35
3/22/2019 15:30:35.4, 81, 35
3/22/2019 15:30:35.6, 43, 7
3/22/2019 15:30:35.6, 82, 10
3/22/2019 15:30:35.9, 82, 28
3/22/2019 15:30:36.1, 82, 3
3/22/2019 15:30:36.8, 81, 28
3/22/2019 15:30:36.8, 82, 27
3/22/2019 15:30:37.0, 82, 17
3/22/2019 15:30:37.6, 81, 3
3/22/2019 15:30:37.6, 82, 16
3/22/2019 15:30:37.7, 81, 17
3/22/2019 15:30:38.0, 82, 17
3/22/2019 15:30:38.3, 81, 16
3/22/2019 15:30:38.3, 81, 27
3/22/2019 15:30:38.7, 82, 28
3/22/2019 15:30:38.9, 81, 17
3/22/2019 15:30:39.5, 81, 28
3/22/2019 15:30:39.5, 82, 3
3/22/2019 15:30:39.5, 82, 27
3/22/2019 15:30:39.6, 2, 5
3/22/2019 15:30:39.6, 43, 5
3/22/2019 15:30:39.6, 82, 7
3/22/2019 15:30:39.6, 82, 17
3/22/2019 15:30:39.8, 81, 4
3/22/2019 15:30:40.3, 44, 5
3/22/2019 15:30:40.3, 81, 7
3/22/2019 15:30:40.3, 81, 17
3/22/2019 15:30:40.3, 81, 27
3/22/2019 15:30:40.5, 82, 4
3/22/2019 15:30:40.7, 2, 5
3/22/2019 15:30:40.7, 43, 5
3/22/2019 15:30:40.7, 82, 7
3/22/2019 15:30:40.8, 82, 16
3/22/2019 15:30:40.9, 81, 3
3/22/2019 15:30:40.9, 82, 35
3/22/2019 15:30:41.1, 82, 28
3/22/2019 15:30:41.6, 82, 17
3/22/2019 15:30:41.8, 44, 5
3/22/2019 15:30:41.8, 81, 4
3/22/2019 15:30:41.8, 81, 7
3/22/2019 15:30:41.8, 81, 16
3/22/2019 15:30:41.8, 82, 3
3/22/2019 15:30:42.0, 81, 28
3/22/2019 15:30:42.0, 81, 35
3/22/2019 15:30:42.4, 81, 17
3/22/2019 15:30:43.0, 82, 4
3/22/2019 15:30:43.3, 81, 3
3/22/2019 15:30:43.3, 82, 16
3/22/2019 15:30:43.3, 82, 28
3/22/2019 15:30:43.7, 82, 27
3/22/2019 15:30:43.8, 81, 28
3/22/2019 15:30:44.0, 81, 16
3/22/2019 15:30:44.0, 82, 3
3/22/2019 15:30:44.1, 82, 17
3/22/2019 15:30:44.3, 81, 4
3/22/2019 15:30:44.3, 81, 27
3/22/2019 15:30:44.4, 82, 4
3/22/2019 15:30:44.6, 81, 17
3/22/2019 15:30:44.9, 81, 4
3/22/2019 15:30:44.9, 82, 28
3/22/2019 15:30:45.0, 82, 4
3/22/2019 15:30:45.3, 81, 3
3/22/2019 15:30:45.3, 82, 16
3/22/2019 15:30:45.5, 81, 28
3/22/2019 15:30:45.6, 82, 27
3/22/2019 15:30:45.9, 82, 3
3/22/2019 15:30:45.9, 82, 35
3/22/2019 15:30:46.0, 81, 16
3/22/2019 15:30:46.0, 82, 17
3/22/2019 15:30:46.2, 81, 4
3/22/2019 15:30:46.4, 81, 27
3/22/2019 15:30:46.4, 82, 4
3/22/2019 15:30:46.6, 81, 17
3/22/2019 15:30:46.8, 82, 16
3/22/2019 15:30:47.0, 81, 3
3/22/2019 15:30:47.4, 82, 17
3/22/2019 15:30:47.7, 81, 4
3/22/2019 15:30:47.7, 81, 16
3/22/2019 15:30:48.0, 82, 27
3/22/2019 15:30:48.1, 82, 3
3/22/2019 15:30:48.3, 81, 17
3/22/2019 15:30:48.7, 82, 28
3/22/2019 15:30:48.8, 81, 27
3/22/2019 15:30:48.9, 81, 28
3/22/2019 15:30:49.2, 82, 16
3/22/2019 15:30:49.4, 81, 3
3/22/2019 15:30:49.6, 82, 33
3/22/2019 15:30:49.9, 81, 33
3/22/2019 15:30:50.0, 81, 16
3/22/2019 15:30:50.0, 82, 28
3/22/2019 15:30:50.4, 82, 3
3/22/2019 15:30:50.4, 82, 9
3/22/2019 15:30:50.6, 82, 27
3/22/2019 15:30:50.9, 82, 22
3/22/2019 15:30:51.0, 48, 2
3/22/2019 15:30:51.0, 81, 9
3/22/2019 15:30:51.0, 81, 27
3/22/2019 15:30:51.0, 81, 28
3/22/2019 15:30:51.1, 82, 4
3/22/2019 15:30:51.2, 81, 22
3/22/2019 15:30:51.5, 81, 4
3/22/2019 15:30:51.7, 81, 3
3/22/2019 15:30:51.7, 82, 16
3/22/2019 15:30:51.8, 82, 4
3/22/2019 15:30:52.3, 81, 16
3/22/2019 15:30:52.6, 82, 3
3/22/2019 15:30:52.6, 82, 28
3/22/2019 15:30:53.1, 81, 4
3/22/2019 15:30:53.1, 81, 28
3/22/2019 15:30:53.1, 82, 17
3/22/2019 15:30:53.1, 82, 33
3/22/2019 15:30:53.4, 82, 27
3/22/2019 15:30:53.7, 81, 33
3/22/2019 15:30:53.8, 81, 17
3/22/2019 15:30:53.8, 82, 31
3/22/2019 15:30:54.0, 82, 9
3/22/2019 15:30:54.1, 81, 3
3/22/2019 15:30:54.1, 82, 16
3/22/2019 15:30:54.2, 81, 27
3/22/2019 15:30:54.2, 81, 31
3/22/2019 15:30:54.4, 82, 4
3/22/2019 15:30:54.5, 82, 22
3/22/2019 15:30:54.5, 82, 27
3/22/2019 15:30:54.7, 81, 9
3/22/2019 15:30:54.7, 81, 16
3/22/2019 15:30:54.7, 82, 31
3/22/2019 15:30:55.0, 81, 22
3/22/2019 15:30:55.0, 81, 31
