3/22/2019 00:15:00.0,,TRAF_07356_2019_03_22_0015.dat
3/22/2019 00:15:00.0,,Intersection#,7100
3/22/2019 00:15:00.0,,IP Address:,10.1.0.216
3/22/2019 00:15:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 00:15:00.0,,Controller Data Log Beginning:,3/22/2019 00:15:00.0
3/22/2019 00:15:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 00:15:26.9, 82, 35
3/22/2019 00:15:27.3, 81, 35
3/22/2019 00:15:29.6, 82, 11
3/22/2019 00:15:33.1, 82, 28
3/22/2019 00:15:33.9, 81, 28
3/22/2019 00:15:34.6, 82, 4
3/22/2019 00:15:34.7, 2, 8
3/22/2019 00:15:34.7, 43, 8
3/22/2019 00:15:34.8, 44, 8
3/22/2019 00:15:34.8, 81, 11
3/22/2019 00:15:35.5, 81, 4
3/22/2019 00:15:35.5, 82, 24
3/22/2019 00:15:35.8, 82, 4
3/22/2019 00:15:36.1, 82, 17
3/22/2019 00:15:36.2, 81, 4
3/22/2019 00:15:36.8, 81, 17
3/22/2019 00:15:38.1, 81, 24
3/22/2019 00:15:38.2, 82, 11
3/22/2019 00:15:38.6, 81, 11
3/22/2019 00:15:57.6, 82, 33
3/22/2019 00:15:58.2, 81, 33
3/22/2019 00:15:58.6, 82, 9
3/22/2019 00:15:59.5, 82, 22
3/22/2019 00:15:59.6, 81, 9
3/22/2019 00:16:00.2, 81, 22
3/22/2019 00:16:00.5, 82, 33
3/22/2019 00:16:01.3, 81, 33
3/22/2019 00:16:01.6, 82, 9
3/22/2019 00:16:03.0, 81, 9
3/22/2019 00:16:03.2, 82, 33
3/22/2019 00:16:03.4, 82, 22
3/22/2019 00:16:03.8, 81, 33
3/22/2019 00:16:04.5, 82, 9
3/22/2019 00:16:04.8, 81, 22
3/22/2019 00:16:06.0, 82, 22
3/22/2019 00:16:06.2, 81, 9
3/22/2019 00:16:06.6, 82, 33
3/22/2019 00:16:07.4, 81, 33
3/22/2019 00:16:07.6, 82, 28
3/22/2019 00:16:07.8, 81, 22
3/22/2019 00:16:08.3, 81, 28
3/22/2019 00:16:08.3, 82, 9
3/22/2019 00:16:08.7, 82, 4
3/22/2019 00:16:09.6, 82, 17
3/22/2019 00:16:09.7, 81, 4
3/22/2019 00:16:09.9, 82, 33
3/22/2019 00:16:10.1, 82, 22
3/22/2019 00:16:10.2, 81, 9
3/22/2019 00:16:10.2, 81, 17
3/22/2019 00:16:10.4, 82, 28
3/22/2019 00:16:10.9, 81, 33
3/22/2019 00:16:11.0, 81, 28
3/22/2019 00:16:11.1, 81, 22
3/22/2019 00:16:11.3, 82, 22
3/22/2019 00:16:11.6, 81, 22
3/22/2019 00:16:11.6, 82, 4
3/22/2019 00:16:11.9, 82, 9
3/22/2019 00:16:12.4, 82, 17
3/22/2019 00:16:12.4, 82, 28
3/22/2019 00:16:12.5, 81, 4
3/22/2019 00:16:13.1, 81, 28
3/22/2019 00:16:13.3, 81, 17
3/22/2019 00:16:13.5, 82, 22
3/22/2019 00:16:13.7, 81, 9
