3/22/2019 23:45:03.4,,TRAF_07356_2019_03_22_2345.dat
3/22/2019 23:45:03.4,,Intersection#,7100
3/22/2019 23:45:03.4,,IP Address:,10.1.0.216
3/22/2019 23:45:03.4,,MAC Address:,0,13,52,0,68,64
3/22/2019 23:45:03.4,,Controller Data Log Beginning:,3/22/2019 23:45:03.4
3/22/2019 23:45:03.4,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 23:45:09.4, 82, 17
3/22/2019 23:45:11.5, 81, 17
3/22/2019 23:45:11.9, 82, 32
3/22/2019 23:45:12.3, 48, 4
3/22/2019 23:45:12.3, 48, 8
3/22/2019 23:45:12.3, 82, 17
3/22/2019 23:45:12.4, 81, 32
3/22/2019 23:45:12.5, 81, 4
3/22/2019 23:45:12.6, 82, 8
3/22/2019 23:45:07.2, 82, 22
3/22/2019 23:45:07.3, 81, 8
3/22/2019 23:45:07.4, 81, 17
3/22/2019 23:45:07.7, 81, 22
3/22/2019 23:45:16.8, 82, 33
3/22/2019 23:45:17.4, 82, 32
3/22/2019 23:45:17.6, 81, 33
3/22/2019 23:45:17.6, 82, 26
3/22/2019 23:45:17.9, 81, 26
3/22/2019 23:45:18.0, 82, 9
3/22/2019 23:45:18.0, 82, 33
3/22/2019 23:45:18.3, 81, 32
3/22/2019 23:45:18.7, 81, 33
3/22/2019 23:45:18.8, 82, 8
3/22/2019 23:45:19.0, 82, 22
3/22/2019 23:45:19.2, 81, 9
3/22/2019 23:45:19.4, 82, 9
3/22/2019 23:45:19.4, 82, 26
3/22/2019 23:45:19.7, 81, 22
3/22/2019 23:45:19.9, 81, 8
3/22/2019 23:45:19.9, 81, 26
3/22/2019 23:45:20.3, 82, 22
3/22/2019 23:45:20.4, 81, 9
3/22/2019 23:45:21.1, 81, 22
3/22/2019 23:45:21.9, 82, 33
3/22/2019 23:45:22.1, 82, 32
3/22/2019 23:45:22.4, 81, 33
3/22/2019 23:45:22.4, 82, 11
3/22/2019 23:45:22.5, 2, 1
3/22/2019 23:45:22.5, 43, 1
3/22/2019 23:45:22.5, 82, 2
3/22/2019 23:45:23.0, 82, 9
3/22/2019 23:45:23.4, 81, 32
3/22/2019 23:45:23.8, 82, 22
3/22/2019 23:45:23.9, 81, 9
3/22/2019 23:45:24.0, 81, 11
3/22/2019 23:45:24.4, 81, 22
3/22/2019 23:45:24.5, 82, 11
3/22/2019 23:45:24.6, 82, 33
3/22/2019 23:45:25.2, 81, 33
3/22/2019 23:45:25.3, 81, 11
3/22/2019 23:45:25.8, 82, 9
3/22/2019 23:45:26.3, 82, 8
3/22/2019 23:45:26.4, 81, 9
3/22/2019 23:45:26.4, 82, 22
3/22/2019 23:45:26.5, 81, 8
3/22/2019 23:45:26.9, 81, 22
3/22/2019 23:45:28.8, 82, 25
3/22/2019 23:45:28.8, 82, 28
3/22/2019 23:45:29.1, 82, 33
3/22/2019 23:45:29.2, 81, 28
3/22/2019 23:45:29.2, 82, 32
3/22/2019 23:45:29.4, 81, 25
3/22/2019 23:45:29.5, 81, 32
3/22/2019 23:45:29.6, 81, 33
3/22/2019 23:45:29.6, 82, 4
3/22/2019 23:45:29.6, 82, 26
3/22/2019 23:45:30.1, 82, 8
3/22/2019 23:45:30.2, 81, 4
3/22/2019 23:45:30.2, 81, 26
3/22/2019 23:45:30.2, 82, 9
3/22/2019 23:45:30.4, 81, 8
3/22/2019 23:45:30.6, 81, 9
3/22/2019 23:45:30.6, 82, 22
3/22/2019 23:45:31.0, 81, 22
3/22/2019 23:45:31.0, 82, 28
3/22/2019 23:45:31.1, 82, 27
3/22/2019 23:45:31.2, 81, 28
3/22/2019 23:45:31.3, 81, 27
3/22/2019 23:45:31.7, 82, 1
3/22/2019 23:45:32.0, 82, 3
3/22/2019 23:45:32.6, 81, 3
3/22/2019 23:45:34.4, 82, 27
3/22/2019 23:45:35.0, 81, 27
3/22/2019 23:45:35.5, 82, 3
3/22/2019 23:45:35.6, 81, 1
3/22/2019 23:45:35.9, 82, 1
3/22/2019 23:45:35.9, 82, 27
3/22/2019 23:45:36.3, 81, 3
3/22/2019 23:45:36.7, 81, 27
3/22/2019 23:45:37.2, 82, 3
3/22/2019 23:45:38.0, 81, 3
3/22/2019 23:45:38.3, 82, 27
3/22/2019 23:45:38.7, 81, 27
3/22/2019 23:45:39.4, 82, 3
3/22/2019 23:45:40.2, 82, 16
3/22/2019 23:45:40.3, 81, 3
3/22/2019 23:45:40.4, 81, 16
3/22/2019 23:45:40.8, 82, 27
3/22/2019 23:45:41.3, 81, 27
3/22/2019 23:45:42.0, 82, 3
3/22/2019 23:45:42.2, 82, 28
3/22/2019 23:45:42.6, 82, 16
3/22/2019 23:45:42.7, 81, 3
