3/22/2019 00:30:00.0,,TRAF_07356_2019_03_22_0030.dat
3/22/2019 00:30:00.0,,Intersection#,7100
3/22/2019 00:30:00.0,,IP Address:,10.1.0.216
3/22/2019 00:30:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 00:30:00.0,,Controller Data Log Beginning:,3/22/2019 00:30:00.0
3/22/2019 00:30:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 00:30:09.7, 82, 22
3/22/2019 00:30:09.8, 81, 9
3/22/2019 00:30:00.3, 82, 28
3/22/2019 00:30:00.4, 81, 22
3/22/2019 00:30:00.4, 82, 33
3/22/2019 00:30:00.6, 82, 17
3/22/2019 00:30:00.7, 81, 4
3/22/2019 00:30:01.2, 81, 28
3/22/2019 00:30:01.2, 81, 33
3/22/2019 00:30:01.3, 81, 17
3/22/2019 00:30:01.4, 82, 28
3/22/2019 00:30:02.0, 82, 4
3/22/2019 00:30:02.0, 82, 9
3/22/2019 00:30:02.4, 81, 28
3/22/2019 00:30:02.6, 82, 33
3/22/2019 00:30:02.9, 81, 4
3/22/2019 00:30:03.0, 82, 22
3/22/2019 00:30:03.1, 81, 9
3/22/2019 00:30:03.3, 81, 33
3/22/2019 00:30:03.3, 82, 4
3/22/2019 00:30:03.5, 81, 22
3/22/2019 00:30:03.8, 82, 9
3/22/2019 00:30:04.1, 81, 4
3/22/2019 00:30:05.0, 81, 9
3/22/2019 00:30:06.1, 44, 8
3/22/2019 00:30:06.1, 81, 11
3/22/2019 00:30:06.3, 82, 11
3/22/2019 00:30:06.3, 82, 37
3/22/2019 00:30:06.8, 82, 33
3/22/2019 00:30:07.1, 81, 11
3/22/2019 00:30:07.1, 82, 24
3/22/2019 00:30:07.2, 81, 37
3/22/2019 00:30:07.4, 81, 33
3/22/2019 00:30:07.9, 82, 9
3/22/2019 00:30:08.2, 81, 24
3/22/2019 00:30:09.1, 82, 22
3/22/2019 00:30:09.2, 81, 9
3/22/2019 00:30:09.6, 81, 22
3/22/2019 00:30:17.0, 82, 33
3/22/2019 00:30:18.0, 81, 33
3/22/2019 00:30:18.7, 82, 9
3/22/2019 00:30:18.8, 82, 33
3/22/2019 00:30:19.7, 81, 33
3/22/2019 00:30:20.2, 82, 22
3/22/2019 00:30:20.3, 81, 9
3/22/2019 00:30:20.5, 82, 9
3/22/2019 00:30:20.9, 81, 22
3/22/2019 00:30:20.9, 82, 28
3/22/2019 00:30:21.7, 81, 28
3/22/2019 00:30:21.8, 82, 22
3/22/2019 00:30:22.0, 81, 9
3/22/2019 00:30:22.8, 82, 4
3/22/2019 00:30:23.2, 81, 22
3/22/2019 00:30:23.8, 82, 17
3/22/2019 00:30:23.8, 82, 28
3/22/2019 00:30:24.2, 81, 4
3/22/2019 00:30:24.2, 81, 17
3/22/2019 00:30:24.6, 81, 28
3/22/2019 00:30:25.5, 82, 4
3/22/2019 00:30:26.3, 82, 28
3/22/2019 00:30:26.5, 82, 17
3/22/2019 00:30:26.6, 81, 4
3/22/2019 00:30:27.2, 81, 17
3/22/2019 00:30:27.2, 81, 28
3/22/2019 00:30:27.9, 82, 4
3/22/2019 00:30:28.6, 82, 28
3/22/2019 00:30:28.7, 82, 27
3/22/2019 00:30:29.1, 81, 27
3/22/2019 00:30:29.1, 82, 17
3/22/2019 00:30:29.2, 81, 4
3/22/2019 00:30:29.6, 81, 28
3/22/2019 00:30:29.9, 81, 17
3/22/2019 00:30:30.1, 82, 30
3/22/2019 00:30:30.4, 82, 4
3/22/2019 00:30:30.6, 81, 30
3/22/2019 00:30:31.5, 82, 17
3/22/2019 00:30:31.6, 81, 4
3/22/2019 00:30:31.7, 82, 28
3/22/2019 00:30:32.0, 81, 17
3/22/2019 00:30:32.6, 81, 28
3/22/2019 00:30:33.4, 82, 4
3/22/2019 00:30:33.4, 82, 28
3/22/2019 00:30:33.8, 2, 4
3/22/2019 00:30:33.8, 43, 4
3/22/2019 00:30:33.8, 82, 6
3/22/2019 00:30:34.2, 81, 28
3/22/2019 00:30:34.4, 82, 17
3/22/2019 00:30:34.5, 81, 4
3/22/2019 00:30:34.8, 81, 17
3/22/2019 00:30:34.8, 82, 4
3/22/2019 00:30:35.7, 82, 17
3/22/2019 00:30:35.8, 81, 4
3/22/2019 00:30:36.7, 81, 17
3/22/2019 00:30:37.2, 82, 28
3/22/2019 00:30:37.9, 81, 28
3/22/2019 00:30:38.7, 7, 2
3/22/2019 00:30:38.7, 7, 6
3/22/2019 00:30:38.7, 8, 2
3/22/2019 00:30:38.7, 8, 6
3/22/2019 00:30:38.7, 4, 2
3/22/2019 00:30:38.7, 4, 6
3/22/2019 00:30:38.8, 2, 2
3/22/2019 00:30:38.8, 2, 6
3/22/2019 00:30:38.8, 43, 2
3/22/2019 00:30:38.8, 43, 6
3/22/2019 00:30:38.8, 82, 4
3/22/2019 00:30:38.8, 63, 2
3/22/2019 00:30:38.8, 63, 6
3/22/2019 00:30:40.1, 81, 4
3/22/2019 00:30:40.2, 82, 28
3/22/2019 00:30:40.7, 81, 28
3/22/2019 00:30:41.6, 82, 4
3/22/2019 00:30:42.4, 81, 4
3/22/2019 00:30:42.6, 82, 17
3/22/2019 00:30:42.9, 9, 2
3/22/2019 00:30:42.9, 9, 6
3/22/2019 00:30:42.9, 10, 2
3/22/2019 00:30:42.9, 10, 6
3/22/2019 00:30:43.0, 64, 2
3/22/2019 00:30:43.0, 64, 6
3/22/2019 00:30:43.2, 81, 17
3/22/2019 00:30:44.4, 82, 28
3/22/2019 00:30:44.9, 81, 28
3/22/2019 00:30:45.0, 65, 2
3/22/2019 00:30:45.0, 65, 6
3/22/2019 00:30:45.1, 12, 2
3/22/2019 00:30:45.1, 0, 4
3/22/2019 00:30:45.1, 12, 6
3/22/2019 00:30:45.1, 0, 8
3/22/2019 00:30:45.1, 1, 4
3/22/2019 00:30:45.1, 1, 8
3/22/2019 00:30:45.1, 11, 2
3/22/2019 00:30:45.1, 11, 6
3/22/2019 00:30:45.2, 44, 4
3/22/2019 00:30:46.5, 82, 4
3/22/2019 00:30:47.1, 32, 4
3/22/2019 00:30:47.1, 32, 8
3/22/2019 00:30:49.5, 82, 28
3/22/2019 00:30:49.7, 82, 19
3/22/2019 00:30:49.8, 81, 6
3/22/2019 00:30:50.4, 81, 28
3/22/2019 00:30:50.8, 81, 19
3/22/2019 00:30:52.7, 7, 4
3/22/2019 00:30:52.7, 7, 8
3/22/2019 00:30:52.7, 8, 4
3/22/2019 00:30:52.7, 8, 8
3/22/2019 00:30:52.7, 4, 4
3/22/2019 00:30:52.7, 4, 8
3/22/2019 00:30:52.7, 63, 4
3/22/2019 00:30:52.7, 63, 8
3/22/2019 00:30:52.7, 33, 4
3/22/2019 00:30:52.7, 33, 8
3/22/2019 00:30:56.1, 9, 4
3/22/2019 00:30:56.1, 9, 8
3/22/2019 00:30:56.1, 10, 4
3/22/2019 00:30:56.1, 10, 8
3/22/2019 00:30:56.1, 64, 4
3/22/2019 00:30:56.1, 64, 8
3/22/2019 00:30:57.7, 82, 33
3/22/2019 00:30:58.3, 81, 33
3/22/2019 00:31:00.1, 65, 4
3/22/2019 00:31:00.1, 65, 8
3/22/2019 00:31:00.2, 0, 2
3/22/2019 00:31:00.2, 12, 4
3/22/2019 00:31:00.2, 0, 6
3/22/2019 00:31:00.2, 12, 8
3/22/2019 00:31:00.2, 1, 2
3/22/2019 00:31:00.2, 1, 6
3/22/2019 00:31:00.2, 11, 4
3/22/2019 00:31:00.2, 11, 8
3/22/2019 00:31:00.2, 61, 2
3/22/2019 00:31:00.2, 61, 6
3/22/2019 00:31:00.3, 44, 6
3/22/2019 00:31:00.3, 82, 9
3/22/2019 00:31:00.4, 44, 2
3/22/2019 00:31:02.4, 82, 33
3/22/2019 00:31:03.9, 81, 33
3/22/2019 00:31:04.2, 82, 17
3/22/2019 00:31:05.0, 82, 22
3/22/2019 00:31:05.1, 81, 9
3/22/2019 00:31:05.3, 82, 33
3/22/2019 00:31:05.5, 81, 22
3/22/2019 00:31:05.5, 82, 9
3/22/2019 00:31:05.8, 82, 22
3/22/2019 00:31:06.5, 81, 17
3/22/2019 00:31:06.9, 81, 22
3/22/2019 00:31:06.9, 81, 33
3/22/2019 00:31:06.9, 82, 17
3/22/2019 00:31:07.0, 81, 4
3/22/2019 00:31:07.7, 82, 22
3/22/2019 00:31:07.8, 81, 9
3/22/2019 00:31:08.1, 81, 17
3/22/2019 00:31:08.1, 81, 22
3/22/2019 00:31:08.5, 82, 9
3/22/2019 00:31:09.5, 82, 33
3/22/2019 00:31:10.4, 81, 33
3/22/2019 00:31:10.6, 82, 22
3/22/2019 00:31:10.7, 81, 9
3/22/2019 00:31:11.6, 81, 22
3/22/2019 00:31:11.6, 82, 9
3/22/2019 00:31:13.4, 82, 22
3/22/2019 00:31:13.6, 81, 9
3/22/2019 00:31:14.7, 81, 22
3/22/2019 00:31:40.7, 82, 28
3/22/2019 00:31:41.4, 81, 28
3/22/2019 00:31:42.3, 82, 4
3/22/2019 00:31:42.4, 82, 28
3/22/2019 00:31:43.2, 81, 28
3/22/2019 00:31:43.6, 82, 17
3/22/2019 00:31:43.8, 81, 4
3/22/2019 00:31:44.1, 82, 4
3/22/2019 00:31:44.5, 81, 17
3/22/2019 00:31:45.1, 82, 17
3/22/2019 00:31:45.2, 81, 4
3/22/2019 00:31:45.3, 81, 17
