3/22/2019 20:00:00.8,,TRAF_07356_2019_03_22_2000.dat
3/22/2019 20:00:00.8,,Intersection#,7100
3/22/2019 20:00:00.8,,IP Address:,10.1.0.216
3/22/2019 20:00:00.8,,MAC Address:,0,13,52,0,68,64
3/22/2019 20:00:00.8,,Controller Data Log Beginning:,3/22/2019 20:00:00.8
3/22/2019 20:00:00.8,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 20:00:03.0, 81, 35
3/22/2019 20:00:03.0, 82, 24
3/22/2019 20:00:03.4, 48, 4
3/22/2019 20:00:03.4, 48, 8
3/22/2019 20:00:03.4, 81, 24
3/22/2019 20:00:03.4, 82, 30
3/22/2019 20:00:03.9, 81, 6
3/22/2019 20:00:03.9, 81, 30
3/22/2019 20:00:04.3, 82, 35
3/22/2019 20:00:04.6, 82, 24
3/22/2019 20:00:04.9, 81, 24
3/22/2019 20:00:05.3, 81, 35
3/22/2019 20:00:05.4, 81, 11
3/22/2019 20:00:07.4, 82, 11
3/22/2019 20:00:07.5, 82, 35
3/22/2019 20:00:07.7, 82, 6
3/22/2019 20:00:08.0, 82, 24
3/22/2019 20:00:08.1, 81, 6
3/22/2019 20:00:08.1, 81, 35
3/22/2019 20:00:08.5, 82, 19
3/22/2019 20:00:08.8, 81, 24
3/22/2019 20:00:09.2, 81, 19
3/22/2019 20:00:09.4, 81, 11
3/22/2019 20:00:07.5, 82, 11
3/22/2019 20:00:09.5, 82, 24
3/22/2019 20:00:09.6, 81, 11
3/22/2019 20:00:09.9, 81, 24
3/22/2019 20:00:11.5, 82, 11
3/22/2019 20:00:13.4, 81, 11
3/22/2019 20:00:16.3, 7, 4
3/22/2019 20:00:16.3, 7, 8
3/22/2019 20:00:16.3, 8, 4
3/22/2019 20:00:16.3, 8, 8
3/22/2019 20:00:16.3, 4, 4
3/22/2019 20:00:16.3, 4, 8
3/22/2019 20:00:16.3, 63, 4
3/22/2019 20:00:16.3, 63, 8
3/22/2019 20:00:16.3, 33, 4
3/22/2019 20:00:16.3, 33, 8
3/22/2019 20:00:19.7, 9, 4
3/22/2019 20:00:19.7, 9, 8
3/22/2019 20:00:19.7, 10, 4
3/22/2019 20:00:19.7, 10, 8
3/22/2019 20:00:19.7, 64, 4
3/22/2019 20:00:19.7, 64, 8
3/22/2019 20:00:23.7, 65, 4
3/22/2019 20:00:23.7, 65, 8
3/22/2019 20:00:23.8, 0, 1
3/22/2019 20:00:23.8, 12, 4
3/22/2019 20:00:23.8, 0, 6
3/22/2019 20:00:23.8, 12, 8
3/22/2019 20:00:23.8, 1, 1
3/22/2019 20:00:23.8, 1, 6
3/22/2019 20:00:23.8, 11, 4
3/22/2019 20:00:23.8, 11, 8
3/22/2019 20:00:23.8, 61, 1
3/22/2019 20:00:23.8, 61, 6
3/22/2019 20:00:23.9, 44, 1
3/22/2019 20:00:24.0, 44, 6
3/22/2019 20:00:36.1, 82, 35
3/22/2019 20:00:36.3, 81, 35
3/22/2019 20:00:38.5, 82, 11
3/22/2019 20:00:40.1, 82, 30
3/22/2019 20:00:40.3, 48, 6
3/22/2019 20:00:40.6, 81, 11
3/22/2019 20:00:40.6, 81, 30
3/22/2019 20:00:41.5, 82, 24
3/22/2019 20:00:42.0, 81, 24
3/22/2019 20:00:45.3, 82, 30
3/22/2019 20:00:45.6, 81, 30
3/22/2019 20:00:48.6, 43, 4
3/22/2019 20:00:48.6, 82, 6
3/22/2019 20:00:49.3, 7, 1
3/22/2019 20:00:49.3, 8, 1
3/22/2019 20:00:49.3, 6, 1
3/22/2019 20:00:49.4, 43, 1
3/22/2019 20:00:49.4, 63, 1
3/22/2019 20:00:51.1, 44, 4
3/22/2019 20:00:51.1, 81, 6
3/22/2019 20:00:51.8, 82, 19
3/22/2019 20:00:53.5, 9, 1
