3/22/2019 10:15:00.0,,TRAF_07356_2019_03_22_1015.dat
3/22/2019 10:15:00.0,,Intersection#,7100
3/22/2019 10:15:00.0,,IP Address:,10.1.0.216
3/22/2019 10:15:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 10:15:00.0,,Controller Data Log Beginning:,3/22/2019 10:15:00.0
3/22/2019 10:15:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 10:15:00.0, 81, 31
3/22/2019 10:15:00.1, 82, 4
3/22/2019 10:15:00.1, 82, 28
3/22/2019 10:15:00.2, 82, 22
3/22/2019 10:15:00.4, 81, 9
3/22/2019 10:15:00.4, 81, 27
3/22/2019 10:15:00.5, 82, 27
3/22/2019 10:15:00.7, 81, 22
3/22/2019 10:15:00.8, 81, 27
3/22/2019 10:15:00.9, 81, 28
3/22/2019 10:15:01.2, 82, 17
3/22/2019 10:15:01.4, 81, 4
3/22/2019 10:15:01.5, 82, 4
3/22/2019 10:15:01.7, 81, 11
3/22/2019 10:15:01.8, 81, 4
3/22/2019 10:15:01.8, 82, 24
3/22/2019 10:15:01.8, 82, 33
3/22/2019 10:15:01.9, 81, 17
3/22/2019 10:15:01.9, 82, 3
3/22/2019 10:15:02.1, 82, 4
3/22/2019 10:15:02.2, 81, 33
3/22/2019 10:15:02.8, 82, 16
3/22/2019 10:15:02.9, 81, 3
3/22/2019 10:15:02.9, 82, 9
3/22/2019 10:15:03.2, 82, 17
3/22/2019 10:15:03.2, 82, 25
3/22/2019 10:15:03.3, 81, 4
3/22/2019 10:15:03.3, 81, 16
3/22/2019 10:15:03.4, 43, 5
3/22/2019 10:15:03.4, 82, 7
3/22/2019 10:15:03.8, 81, 9
3/22/2019 10:15:03.8, 81, 17
3/22/2019 10:15:03.8, 81, 25
3/22/2019 10:15:04.0, 82, 22
3/22/2019 10:15:04.2, 82, 3
3/22/2019 10:15:04.4, 44, 5
3/22/2019 10:15:04.4, 81, 7
3/22/2019 10:15:04.4, 81, 22
3/22/2019 10:15:04.6, 81, 3
3/22/2019 10:15:04.6, 82, 28
3/22/2019 10:15:04.7, 43, 5
3/22/2019 10:15:04.7, 82, 7
3/22/2019 10:15:05.4, 81, 28
3/22/2019 10:15:05.5, 82, 33
3/22/2019 10:15:06.6, 81, 33
3/22/2019 10:15:06.6, 82, 9
3/22/2019 10:15:06.9, 81, 24
3/22/2019 10:15:06.9, 82, 36
3/22/2019 10:15:07.3, 82, 22
3/22/2019 10:15:07.4, 82, 8
3/22/2019 10:15:07.4, 82, 28
3/22/2019 10:15:07.5, 81, 9
3/22/2019 10:15:07.7, 81, 8
3/22/2019 10:15:08.0, 81, 28
3/22/2019 10:15:08.2, 81, 22
3/22/2019 10:15:08.3, 81, 36
3/22/2019 10:15:08.4, 82, 33
3/22/2019 10:15:08.7, 82, 26
3/22/2019 10:15:09.1, 82, 32
3/22/2019 10:15:09.3, 81, 26
3/22/2019 10:15:09.3, 81, 33
3/22/2019 10:15:09.4, 82, 33
3/22/2019 10:15:09.6, 81, 32
3/22/2019 10:15:09.7, 81, 33
3/22/2019 10:15:09.7, 82, 25
3/22/2019 10:15:10.0, 82, 9
3/22/2019 10:15:10.0, 82, 28
3/22/2019 10:15:10.1, 81, 25
3/22/2019 10:15:10.3, 82, 8
3/22/2019 10:15:10.4, 82, 36
3/22/2019 10:15:10.5, 81, 28
3/22/2019 10:15:10.8, 81, 8
3/22/2019 10:15:11.3, 81, 9
3/22/2019 10:15:11.4, 82, 22
3/22/2019 10:15:11.7, 81, 36
3/22/2019 10:15:11.7, 82, 33
3/22/2019 10:15:11.8, 82, 4
3/22/2019 10:15:11.9, 81, 22
3/22/2019 10:15:12.5, 81, 33
3/22/2019 10:15:12.9, 82, 9
3/22/2019 10:15:12.9, 82, 17
3/22/2019 10:15:13.1, 81, 4
3/22/2019 10:15:13.4, 48, 6
3/22/2019 10:15:13.4, 81, 17
3/22/2019 10:15:13.5, 82, 27
3/22/2019 10:15:13.6, 82, 22
3/22/2019 10:15:13.6, 82, 26
3/22/2019 10:15:13.8, 81, 9
3/22/2019 10:15:14.2, 81, 22
3/22/2019 10:15:14.2, 81, 27
