3/22/2019 11:45:00.0,,TRAF_07356_2019_03_22_1145.dat
3/22/2019 11:45:00.0,,Intersection#,7100
3/22/2019 11:45:00.0,,IP Address:,10.1.0.216
3/22/2019 11:45:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 11:45:00.0,,Controller Data Log Beginning:,3/22/2019 11:45:00.0
3/22/2019 11:45:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 11:45:00.3, 81, 35
3/22/2019 11:45:01.6, 82, 24
3/22/2019 11:45:02.5, 81, 24
3/22/2019 11:45:03.1, 82, 24
3/22/2019 11:45:03.3, 81, 11
3/22/2019 11:45:03.6, 81, 24
3/22/2019 11:45:04.0, 82, 35
3/22/2019 11:45:06.0, 81, 35
3/22/2019 11:45:06.3, 82, 35
3/22/2019 11:45:07.1, 81, 35
3/22/2019 11:45:08.3, 82, 11
3/22/2019 11:45:08.3, 82, 35
3/22/2019 11:45:09.9, 81, 35
3/22/2019 11:45:10.5, 82, 24
3/22/2019 11:45:11.2, 82, 9
3/22/2019 11:45:11.3, 82, 35
3/22/2019 11:45:11.5, 81, 9
3/22/2019 11:45:11.7, 81, 24
3/22/2019 11:45:12.3, 81, 35
3/22/2019 11:45:12.5, 82, 8
3/22/2019 11:45:13.0, 82, 9
3/22/2019 11:45:13.1, 82, 24
3/22/2019 11:45:13.2, 82, 35
3/22/2019 11:45:13.8, 82, 30
3/22/2019 11:45:14.1, 81, 24
3/22/2019 11:45:14.6, 81, 30
3/22/2019 11:45:14.6, 81, 35
3/22/2019 11:45:14.9, 82, 24
3/22/2019 11:45:15.8, 81, 24
3/22/2019 11:45:16.2, 82, 35
3/22/2019 11:45:17.0, 81, 35
3/22/2019 11:45:17.1, 7, 4
3/22/2019 11:45:17.1, 7, 8
3/22/2019 11:45:17.1, 8, 4
3/22/2019 11:45:17.1, 8, 8
3/22/2019 11:45:17.1, 4, 4
3/22/2019 11:45:17.1, 4, 8
3/22/2019 11:45:17.1, 23, 4
3/22/2019 11:45:17.1, 63, 8
3/22/2019 11:45:17.1, 33, 8
3/22/2019 11:45:17.2, 43, 4
3/22/2019 11:45:17.2, 43, 8
3/22/2019 11:45:17.2, 82, 6
3/22/2019 11:45:17.3, 82, 24
3/22/2019 11:45:18.2, 81, 24
3/22/2019 11:45:18.7, 44, 4
3/22/2019 11:45:18.7, 81, 6
3/22/2019 11:45:18.9, 82, 19
3/22/2019 11:45:19.3, 44, 8
3/22/2019 11:45:19.3, 81, 11
3/22/2019 11:45:19.4, 81, 19
3/22/2019 11:45:19.6, 82, 24
3/22/2019 11:45:19.7, 82, 11
3/22/2019 11:45:19.7, 82, 35
3/22/2019 11:45:19.8, 81, 24
3/22/2019 11:45:20.1, 81, 35
3/22/2019 11:45:20.5, 9, 4
3/22/2019 11:45:20.5, 9, 8
3/22/2019 11:45:20.5, 10, 4
3/22/2019 11:45:20.5, 10, 8
3/22/2019 11:45:20.5, 64, 8
3/22/2019 11:45:21.3, 81, 11
3/22/2019 11:45:21.5, 82, 24
3/22/2019 11:45:21.9, 81, 24
3/22/2019 11:45:22.2, 82, 11
3/22/2019 11:45:24.5, 65, 8
3/22/2019 11:45:24.6, 0, 2
3/22/2019 11:45:24.6, 12, 4
3/22/2019 11:45:24.6, 0, 6
3/22/2019 11:45:24.6, 12, 8
3/22/2019 11:45:24.6, 1, 2
3/22/2019 11:45:24.6, 1, 6
3/22/2019 11:45:24.6, 11, 4
3/22/2019 11:45:24.6, 11, 8
3/22/2019 11:45:24.6, 61, 2
3/22/2019 11:45:24.6, 61, 6
3/22/2019 11:45:24.8, 44, 2
3/22/2019 11:45:24.8, 44, 6
3/22/2019 11:45:25.0, 81, 11
3/22/2019 11:45:25.0, 82, 35
3/22/2019 11:45:25.3, 81, 8
3/22/2019 11:45:25.3, 81, 28
3/22/2019 11:45:25.3, 82, 24
3/22/2019 11:45:25.7, 81, 35
3/22/2019 11:45:26.1, 82, 35
3/22/2019 11:45:26.2, 81, 24
3/22/2019 11:45:26.8, 81, 35
3/22/2019 11:45:26.9, 82, 33
3/22/2019 11:45:27.4, 81, 3
3/22/2019 11:45:27.4, 82, 8
3/22/2019 11:45:27.6, 81, 9
3/22/2019 11:45:27.6, 82, 3
3/22/2019 11:45:27.7, 81, 33
3/22/2019 11:45:27.7, 82, 9
3/22/2019 11:45:28.1, 81, 9
3/22/2019 11:45:28.2, 82, 9
3/22/2019 11:45:28.8, 82, 16
3/22/2019 11:45:29.1, 81, 3
3/22/2019 11:45:29.1, 82, 11
3/22/2019 11:45:29.2, 81, 8
3/22/2019 11:45:29.5, 82, 22
3/22/2019 11:45:29.6, 81, 9
