3/22/2019 19:00:00.1,,TRAF_07356_2019_03_22_1900.dat
3/22/2019 19:00:00.1,,Intersection#,7100
3/22/2019 19:00:00.1,,IP Address:,10.1.0.216
3/22/2019 19:00:00.1,,MAC Address:,0,13,52,0,68,64
3/22/2019 19:00:00.1,,Controller Data Log Beginning:,3/22/2019 19:00:00.1
3/22/2019 19:00:00.1,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 19:00:02.1, 81, 22
3/22/2019 19:00:02.5, 82, 9
3/22/2019 19:00:02.9, 82, 27
3/22/2019 19:00:03.3, 81, 9
3/22/2019 19:00:03.3, 82, 22
3/22/2019 19:00:03.4, 81, 27
3/22/2019 19:00:03.7, 81, 22
3/22/2019 19:00:04.0, 82, 3
3/22/2019 19:00:04.4, 82, 33
3/22/2019 19:00:04.5, 43, 7
3/22/2019 19:00:04.5, 82, 10
3/22/2019 19:00:04.9, 81, 33
3/22/2019 19:00:04.9, 82, 16
3/22/2019 19:00:05.2, 82, 9
3/22/2019 19:00:05.3, 81, 3
3/22/2019 19:00:05.4, 81, 16
3/22/2019 19:00:05.5, 82, 27
3/22/2019 19:00:06.0, 82, 22
3/22/2019 19:00:06.0, 82, 33
3/22/2019 19:00:06.1, 81, 27
3/22/2019 19:00:06.2, 81, 9
3/22/2019 19:00:06.6, 81, 22
3/22/2019 19:00:06.6, 82, 8
3/22/2019 19:00:06.6, 82, 9
3/22/2019 19:00:06.9, 82, 3
3/22/2019 19:00:07.2, 81, 8
3/22/2019 19:00:07.2, 82, 28
3/22/2019 19:00:07.4, 81, 33
3/22/2019 19:00:07.5, 82, 16
3/22/2019 19:00:07.5, 82, 22
3/22/2019 19:00:07.6, 81, 28
3/22/2019 19:00:08.1, 81, 16
3/22/2019 19:00:08.1, 81, 22
3/22/2019 19:00:08.1, 82, 27
3/22/2019 19:00:08.2, 81, 3
3/22/2019 19:00:08.5, 81, 27
3/22/2019 19:00:08.5, 82, 22
3/22/2019 19:00:08.6, 82, 4
3/22/2019 19:00:08.7, 81, 9
3/22/2019 19:00:08.9, 81, 22
3/22/2019 19:00:09.1, 82, 3
3/22/2019 19:00:09.1, 82, 28
3/22/2019 19:00:09.2, 82, 26
3/22/2019 19:00:09.8, 82, 17
3/22/2019 19:00:09.9, 81, 4
3/22/2019 19:00:08.0, 82, 16
3/22/2019 19:00:08.2, 81, 28
3/22/2019 19:00:08.3, 81, 17
3/22/2019 19:00:08.4, 81, 16
3/22/2019 19:00:08.5, 82, 16
3/22/2019 19:00:08.8, 81, 3
3/22/2019 19:00:09.0, 81, 16
3/22/2019 19:00:09.0, 82, 4
3/22/2019 19:00:09.1, 82, 33
3/22/2019 19:00:09.3, 82, 28
3/22/2019 19:00:09.4, 81, 33
3/22/2019 19:00:09.7, 82, 27
3/22/2019 19:00:09.9, 81, 28
3/22/2019 19:00:09.9, 82, 9
3/22/2019 19:00:10.1, 81, 4
3/22/2019 19:00:10.1, 81, 27
3/22/2019 19:00:10.1, 82, 17
3/22/2019 19:00:10.1, 82, 28
3/22/2019 19:00:10.4, 82, 32
3/22/2019 19:00:10.7, 81, 17
3/22/2019 19:00:10.7, 81, 28
3/22/2019 19:00:10.8, 82, 3
3/22/2019 19:00:10.8, 82, 22
3/22/2019 19:00:10.9, 81, 9
3/22/2019 19:00:11.0, 82, 4
3/22/2019 19:00:11.2, 81, 22
3/22/2019 19:00:11.2, 82, 28
3/22/2019 19:00:11.6, 82, 16
3/22/2019 19:00:11.9, 82, 33
3/22/2019 19:00:12.0, 81, 3
3/22/2019 19:00:12.0, 81, 28
3/22/2019 19:00:12.0, 82, 17
3/22/2019 19:00:12.0, 82, 27
3/22/2019 19:00:12.1, 81, 4
3/22/2019 19:00:12.1, 81, 16
3/22/2019 19:00:12.1, 81, 32
3/22/2019 19:00:12.2, 82, 32
3/22/2019 19:00:12.4, 81, 33
3/22/2019 19:00:12.6, 81, 27
3/22/2019 19:00:12.6, 82, 25
3/22/2019 19:00:12.7, 81, 17
3/22/2019 19:00:12.8, 81, 32
3/22/2019 19:00:12.9, 81, 25
3/22/2019 19:00:13.0, 82, 4
3/22/2019 19:00:13.2, 82, 9
3/22/2019 19:00:13.3, 82, 3
3/22/2019 19:00:13.4, 82, 8
3/22/2019 19:00:13.5, 82, 22
3/22/2019 19:00:13.9, 82, 27
3/22/2019 19:00:14.0, 82, 17
3/22/2019 19:00:14.1, 81, 4
3/22/2019 19:00:14.1, 81, 22
3/22/2019 19:00:14.1, 82, 16
