3/22/2019 04:00:00.8,,TRAF_07356_2019_03_22_0400.dat
3/22/2019 04:00:00.8,,Intersection#,7100
3/22/2019 04:00:00.8,,IP Address:,10.1.0.216
3/22/2019 04:00:00.8,,MAC Address:,0,13,52,0,68,64
3/22/2019 04:00:00.8,,Controller Data Log Beginning:,3/22/2019 04:00:00.8
3/22/2019 04:00:00.8,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 04:00:59.4, 82, 33
3/22/2019 04:01:00.0, 81, 33
3/22/2019 04:01:00.3, 82, 9
3/22/2019 04:01:01.2, 81, 9
3/22/2019 04:01:09.6, 82, 31
3/22/2019 04:01:10.8, 81, 31
3/22/2019 04:01:13.6, 2, 5
3/22/2019 04:01:13.6, 43, 5
3/22/2019 04:01:13.6, 7, 6
3/22/2019 04:01:13.6, 8, 6
3/22/2019 04:01:13.6, 4, 6
3/22/2019 04:01:13.6, 82, 7
3/22/2019 04:01:13.7, 2, 6
3/22/2019 04:01:13.7, 43, 6
3/22/2019 04:01:13.7, 63, 6
3/22/2019 04:01:15.9, 82, 33
3/22/2019 04:01:16.4, 81, 33
3/22/2019 04:01:17.2, 82, 9
3/22/2019 04:01:17.8, 9, 6
3/22/2019 04:01:17.8, 10, 6
3/22/2019 04:01:17.8, 81, 9
3/22/2019 04:01:17.9, 82, 22
3/22/2019 04:01:17.9, 64, 6
3/22/2019 04:01:18.7, 81, 22
3/22/2019 04:01:19.9, 65, 6
3/22/2019 04:01:20.0, 0, 5
3/22/2019 04:01:20.0, 12, 6
3/22/2019 04:01:20.0, 1, 5
3/22/2019 04:01:20.0, 11, 6
3/22/2019 04:01:20.0, 61, 5
3/22/2019 04:01:20.1, 44, 5
3/22/2019 04:01:42.9, 82, 33
3/22/2019 04:01:43.1, 81, 33
3/22/2019 04:01:44.0, 82, 9
3/22/2019 04:01:44.9, 81, 9
3/22/2019 04:01:45.0, 82, 22
3/22/2019 04:01:47.1, 82, 28
3/22/2019 04:01:48.1, 81, 28
3/22/2019 04:01:49.0, 82, 4
3/22/2019 04:01:50.0, 7, 5
3/22/2019 04:01:50.0, 8, 5
3/22/2019 04:01:50.0, 5, 5
3/22/2019 04:01:50.1, 2, 5
3/22/2019 04:01:50.1, 43, 5
3/22/2019 04:01:50.1, 63, 5
3/22/2019 04:01:50.3, 82, 17
3/22/2019 04:01:50.4, 81, 4
3/22/2019 04:01:50.8, 81, 17
3/22/2019 04:01:51.7, 82, 9
3/22/2019 04:01:51.9, 81, 22
3/22/2019 04:01:52.1, 82, 22
3/22/2019 04:01:52.3, 81, 22
3/22/2019 04:01:54.2, 9, 5
3/22/2019 04:01:54.2, 10, 5
3/22/2019 04:01:54.3, 64, 5
3/22/2019 04:01:56.3, 65, 5
3/22/2019 04:01:56.4, 12, 5
3/22/2019 04:01:56.4, 0, 6
3/22/2019 04:01:56.4, 1, 6
3/22/2019 04:01:56.4, 11, 5
3/22/2019 04:01:56.4, 61, 6
3/22/2019 04:01:56.6, 44, 6
3/22/2019 04:01:59.9, 82, 22
3/22/2019 04:02:00.0, 81, 9
3/22/2019 04:02:00.3, 82, 28
3/22/2019 04:02:00.8, 81, 28
3/22/2019 04:02:01.1, 81, 22
3/22/2019 04:02:01.5, 82, 4
3/22/2019 04:02:02.0, 82, 3
3/22/2019 04:02:02.1, 81, 4
3/22/2019 04:02:02.2, 82, 16
3/22/2019 04:02:02.4, 81, 3
3/22/2019 04:02:02.5, 81, 16
3/22/2019 04:02:04.6, 82, 28
3/22/2019 04:02:05.4, 81, 28
3/22/2019 04:02:06.0, 82, 4
