3/22/2019 07:00:00.1,,TRAF_07356_2019_03_22_0700.dat
3/22/2019 07:00:00.1,,Intersection#,7100
3/22/2019 07:00:00.1,,IP Address:,10.1.0.216
3/22/2019 07:00:00.1,,MAC Address:,0,13,52,0,68,64
3/22/2019 07:00:00.1,,Controller Data Log Beginning:,3/22/2019 07:00:00.1
3/22/2019 07:00:00.1,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 07:00:09.3, 82, 17
3/22/2019 07:00:09.4, 81, 4
3/22/2019 07:00:09.7, 82, 22
3/22/2019 07:00:09.8, 81, 9
3/22/2019 07:00:09.9, 81, 22
3/22/2019 07:00:00.8, 81, 17
3/22/2019 07:00:00.5, 82, 28
3/22/2019 07:00:00.8, 82, 31
3/22/2019 07:00:00.9, 82, 11
3/22/2019 07:00:01.3, 81, 28
3/22/2019 07:00:01.3, 81, 31
3/22/2019 07:00:01.7, 82, 27
3/22/2019 07:00:02.2, 82, 26
3/22/2019 07:00:02.4, 81, 26
3/22/2019 07:00:02.4, 81, 27
3/22/2019 07:00:02.8, 82, 36
3/22/2019 07:00:03.0, 82, 3
3/22/2019 07:00:03.4, 82, 32
3/22/2019 07:00:03.4, 82, 37
3/22/2019 07:00:03.5, 82, 16
3/22/2019 07:00:03.5, 82, 33
3/22/2019 07:00:03.6, 81, 32
3/22/2019 07:00:03.7, 43, 5
3/22/2019 07:00:03.7, 81, 3
3/22/2019 07:00:03.7, 82, 7
3/22/2019 07:00:03.8, 81, 16
3/22/2019 07:00:03.8, 81, 33
3/22/2019 07:00:03.8, 81, 36
3/22/2019 07:00:04.3, 82, 8
3/22/2019 07:00:04.4, 81, 37
3/22/2019 07:00:04.8, 82, 26
3/22/2019 07:00:05.0, 82, 22
3/22/2019 07:00:05.2, 81, 8
3/22/2019 07:00:05.6, 81, 22
3/22/2019 07:00:06.0, 43, 8
3/22/2019 07:00:06.1, 82, 37
3/22/2019 07:00:06.8, 82, 35
3/22/2019 07:00:07.0, 81, 37
3/22/2019 07:00:07.2, 81, 35
3/22/2019 07:00:07.6, 82, 27
3/22/2019 07:00:07.7, 81, 26
3/22/2019 07:00:07.9, 81, 27
3/22/2019 07:00:08.5, 82, 3
3/22/2019 07:00:09.2, 81, 3
3/22/2019 07:00:10.0, 82, 28
3/22/2019 07:00:10.1, 82, 26
3/22/2019 07:00:10.7, 81, 28
3/22/2019 07:00:10.8, 81, 26
3/22/2019 07:00:11.5, 82, 4
3/22/2019 07:00:11.6, 82, 33
3/22/2019 07:00:11.8, 43, 3
3/22/2019 07:00:11.8, 82, 5
3/22/2019 07:00:12.1, 81, 33
3/22/2019 07:00:12.5, 82, 17
3/22/2019 07:00:12.6, 81, 4
3/22/2019 07:00:12.7, 82, 9
3/22/2019 07:00:13.2, 81, 17
3/22/2019 07:00:13.3, 82, 26
3/22/2019 07:00:13.5, 82, 22
3/22/2019 07:00:13.7, 81, 9
3/22/2019 07:00:13.9, 81, 22
3/22/2019 07:00:13.9, 82, 33
3/22/2019 07:00:14.4, 81, 33
3/22/2019 07:00:14.5, 81, 26
3/22/2019 07:00:14.7, 82, 8
3/22/2019 07:00:15.4, 82, 33
3/22/2019 07:00:15.7, 81, 8
3/22/2019 07:00:15.7, 82, 22
3/22/2019 07:00:15.9, 81, 33
3/22/2019 07:00:16.0, 81, 22
3/22/2019 07:00:16.5, 82, 8
3/22/2019 07:00:16.9, 82, 9
3/22/2019 07:00:17.1, 82, 26
3/22/2019 07:00:17.2, 81, 9
3/22/2019 07:00:17.2, 82, 22
3/22/2019 07:00:17.3, 81, 8
3/22/2019 07:00:17.6, 81, 22
3/22/2019 07:00:18.1, 82, 33
3/22/2019 07:00:18.4, 81, 33
3/22/2019 07:00:18.8, 82, 9
3/22/2019 07:00:19.6, 82, 22
3/22/2019 07:00:19.7, 81, 9
3/22/2019 07:00:20.2, 81, 22
3/22/2019 07:00:21.5, 82, 33
3/22/2019 07:00:22.3, 81, 33
3/22/2019 07:00:22.6, 82, 9
3/22/2019 07:00:23.3, 82, 22
3/22/2019 07:00:23.4, 81, 9
3/22/2019 07:00:24.0, 81, 22
3/22/2019 07:00:24.3, 81, 26
3/22/2019 07:00:25.8, 82, 27
3/22/2019 07:00:26.5, 81, 27
3/22/2019 07:00:26.9, 82, 28
3/22/2019 07:00:27.2, 82, 3
3/22/2019 07:00:27.8, 81, 28
3/22/2019 07:00:28.0, 82, 16
3/22/2019 07:00:28.2, 81, 3
3/22/2019 07:00:28.3, 81, 16
3/22/2019 07:00:28.4, 82, 27
3/22/2019 07:00:29.0, 81, 27
3/22/2019 07:00:29.4, 82, 36
3/22/2019 07:00:29.8, 82, 3
3/22/2019 07:00:30.7, 81, 3
3/22/2019 07:00:30.8, 82, 16
3/22/2019 07:00:30.9, 81, 36
3/22/2019 07:00:31.3, 81, 16
3/22/2019 07:00:32.4, 82, 33
3/22/2019 07:00:32.4, 82, 37
3/22/2019 07:00:33.2, 81, 33
3/22/2019 07:00:33.4, 81, 37
3/22/2019 07:00:33.4, 82, 9
3/22/2019 07:00:34.3, 82, 22
3/22/2019 07:00:34.4, 81, 9
3/22/2019 07:00:34.6, 81, 22
3/22/2019 07:00:38.9, 82, 26
3/22/2019 07:00:39.4, 81, 26
3/22/2019 07:00:41.3, 2, 1
3/22/2019 07:00:41.3, 2, 3
3/22/2019 07:00:41.3, 2, 4
3/22/2019 07:00:41.3, 2, 5
3/22/2019 07:00:41.3, 2, 8
3/22/2019 07:00:41.3, 2, 11
3/22/2019 07:00:41.3, 2, 16
3/22/2019 07:00:41.3, 49, 4
3/22/2019 07:00:41.3, 49, 8
3/22/2019 07:00:41.3, 7, 2
3/22/2019 07:00:41.3, 7, 6
3/22/2019 07:00:41.3, 8, 2
3/22/2019 07:00:41.3, 8, 6
3/22/2019 07:00:41.3, 6, 2
3/22/2019 07:00:41.3, 6, 6
3/22/2019 07:00:41.4, 43, 2
3/22/2019 07:00:41.4, 43, 6
3/22/2019 07:00:41.4, 63, 2
3/22/2019 07:00:43.5, 82, 33
3/22/2019 07:00:44.0, 81, 33
3/22/2019 07:00:44.5, 82, 9
3/22/2019 07:00:44.8, 82, 4
3/22/2019 07:00:45.4, 82, 17
3/22/2019 07:00:45.4, 82, 22
3/22/2019 07:00:45.5, 9, 2
3/22/2019 07:00:45.5, 9, 6
3/22/2019 07:00:45.5, 10, 2
3/22/2019 07:00:45.5, 10, 6
3/22/2019 07:00:45.5, 81, 9
3/22/2019 07:00:45.6, 64, 2
3/22/2019 07:00:45.8, 81, 22
3/22/2019 07:00:47.6, 65, 2
3/22/2019 07:00:47.7, 12, 2
3/22/2019 07:00:47.7, 12, 6
3/22/2019 07:00:47.7, 0, 11
3/22/2019 07:00:47.7, 0, 16
3/22/2019 07:00:47.7, 1, 11
3/22/2019 07:00:47.7, 1, 16
3/22/2019 07:00:47.7, 11, 2
3/22/2019 07:00:47.7, 11, 6
3/22/2019 07:00:47.7, 61, 1
3/22/2019 07:00:47.8, 44, 11
3/22/2019 07:00:47.8, 44, 16
3/22/2019 07:00:50.4, 81, 1
3/22/2019 07:00:51.2, 82, 27
3/22/2019 07:00:51.4, 2, 2
3/22/2019 07:00:51.4, 2, 6
3/22/2019 07:00:51.4, 49, 2
3/22/2019 07:00:51.4, 49, 6
3/22/2019 07:00:51.8, 82, 8
3/22/2019 07:00:51.8, 82, 15
3/22/2019 07:00:52.2, 81, 27
3/22/2019 07:00:52.4, 81, 8
3/22/2019 07:00:52.7, 82, 8
3/22/2019 07:00:52.9, 81, 15
3/22/2019 07:00:53.0, 82, 28
3/22/2019 07:00:53.1, 82, 15
3/22/2019 07:00:53.2, 81, 8
3/22/2019 07:00:53.5, 82, 14
3/22/2019 07:00:53.8, 81, 14
3/22/2019 07:00:53.9, 81, 28
3/22/2019 07:00:54.1, 82, 8
3/22/2019 07:00:54.2, 44, 1
3/22/2019 07:00:54.2, 81, 2
3/22/2019 07:00:54.4, 2, 1
3/22/2019 07:00:54.4, 43, 1
3/22/2019 07:00:54.4, 81, 15
3/22/2019 07:00:54.4, 82, 2
3/22/2019 07:00:54.5, 81, 8
3/22/2019 07:00:54.7, 82, 8
3/22/2019 07:00:55.0, 81, 8
3/22/2019 07:00:55.0, 82, 21
3/22/2019 07:00:55.0, 82, 26
3/22/2019 07:00:55.1, 44, 1
3/22/2019 07:00:55.1, 81, 2
3/22/2019 07:00:55.3, 82, 8
3/22/2019 07:00:55.5, 2, 1
3/22/2019 07:00:55.5, 43, 1
3/22/2019 07:00:55.5, 82, 2
3/22/2019 07:00:55.9, 82, 32
3/22/2019 07:00:56.0, 81, 21
3/22/2019 07:00:56.0, 81, 26
3/22/2019 07:00:56.0, 82, 3
3/22/2019 07:00:56.1, 82, 26
3/22/2019 07:00:56.3, 81, 8
3/22/2019 07:00:56.3, 81, 32
3/22/2019 07:00:56.5, 81, 26
3/22/2019 07:00:56.6, 82, 26
3/22/2019 07:00:57.1, 44, 1
3/22/2019 07:00:57.1, 81, 2
3/22/2019 07:00:57.1, 82, 21
3/22/2019 07:00:57.4, 82, 15
3/22/2019 07:00:57.6, 81, 15
3/22/2019 07:00:57.9, 82, 15
3/22/2019 07:00:57.9, 82, 32
3/22/2019 07:00:58.0, 81, 21
3/22/2019 07:00:58.1, 81, 15
3/22/2019 07:00:58.1, 81, 32
3/22/2019 07:00:58.3, 82, 32
3/22/2019 07:00:58.4, 81, 26
3/22/2019 07:00:58.6, 81, 32
3/22/2019 07:00:58.6, 82, 8
3/22/2019 07:00:59.5, 82, 27
3/22/2019 07:00:59.6, 2, 1
3/22/2019 07:00:59.6, 43, 1
3/22/2019 07:00:59.6, 82, 2
3/22/2019 07:00:59.7, 81, 8
3/22/2019 07:01:00.0, 82, 8
3/22/2019 07:01:00.1, 82, 30
3/22/2019 07:01:00.2, 44, 1
3/22/2019 07:01:00.2, 81, 2
3/22/2019 07:01:00.3, 2, 1
3/22/2019 07:01:00.3, 43, 1
3/22/2019 07:01:00.3, 82, 2
3/22/2019 07:01:00.4, 81, 27
3/22/2019 07:01:00.5, 81, 8
3/22/2019 07:01:00.5, 82, 21
3/22/2019 07:01:00.6, 44, 1
3/22/2019 07:01:00.6, 81, 2
3/22/2019 07:01:00.6, 82, 8
3/22/2019 07:01:00.6, 82, 15
3/22/2019 07:01:00.6, 82, 26
3/22/2019 07:01:00.7, 81, 30
3/22/2019 07:01:00.8, 81, 15
3/22/2019 07:01:01.0, 82, 15
3/22/2019 07:01:01.1, 81, 21
3/22/2019 07:01:01.2, 82, 32
3/22/2019 07:01:01.4, 2, 1
3/22/2019 07:01:01.4, 43, 1
3/22/2019 07:01:01.4, 81, 26
3/22/2019 07:01:01.4, 82, 2
3/22/2019 07:01:01.6, 82, 21
3/22/2019 07:01:01.7, 44, 1
3/22/2019 07:01:01.7, 81, 2
3/22/2019 07:01:01.7, 81, 15
3/22/2019 07:01:01.7, 81, 32
3/22/2019 07:01:01.9, 2, 1
3/22/2019 07:01:01.9, 43, 1
3/22/2019 07:01:01.9, 81, 21
3/22/2019 07:01:01.9, 82, 2
3/22/2019 07:01:02.1, 81, 8
3/22/2019 07:01:02.3, 82, 21
3/22/2019 07:01:02.5, 44, 1
3/22/2019 07:01:02.5, 81, 2
3/22/2019 07:01:02.6, 82, 32
3/22/2019 07:01:02.8, 82, 26
3/22/2019 07:01:02.8, 82, 30
3/22/2019 07:01:03.0, 81, 26
3/22/2019 07:01:03.0, 82, 8
3/22/2019 07:01:03.1, 82, 15
3/22/2019 07:01:03.1, 82, 26
3/22/2019 07:01:03.5, 81, 26
3/22/2019 07:01:03.6, 81, 32
3/22/2019 07:01:03.7, 81, 30
3/22/2019 07:01:03.9, 81, 21
3/22/2019 07:01:04.0, 81, 15
3/22/2019 07:01:04.1, 82, 6
3/22/2019 07:01:04.7, 81, 8
3/22/2019 07:01:04.7, 82, 21
3/22/2019 07:01:04.7, 82, 26
3/22/2019 07:01:04.8, 82, 8
3/22/2019 07:01:05.1, 82, 15
3/22/2019 07:01:05.2, 81, 21
3/22/2019 07:01:05.5, 82, 21
3/22/2019 07:01:05.6, 81, 15
3/22/2019 07:01:05.7, 82, 32
3/22/2019 07:01:05.9, 81, 26
3/22/2019 07:01:06.1, 82, 25
3/22/2019 07:01:06.6, 81, 8
3/22/2019 07:01:06.6, 81, 32
3/22/2019 07:01:06.8, 81, 25
3/22/2019 07:01:06.8, 82, 26
3/22/2019 07:01:07.1, 81, 26
3/22/2019 07:01:07.2, 82, 8
3/22/2019 07:01:07.5, 2, 1
3/22/2019 07:01:07.5, 43, 1
