3/22/2019 07:15:00.0,,TRAF_07356_2019_03_22_0715.dat
3/22/2019 07:15:00.0,,Intersection#,7100
3/22/2019 07:15:00.0,,IP Address:,10.1.0.216
3/22/2019 07:15:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 07:15:00.0,,Controller Data Log Beginning:,3/22/2019 07:15:00.0
3/22/2019 07:15:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 07:15:00.4, 82, 8
3/22/2019 07:15:00.6, 82, 37
3/22/2019 07:15:00.8, 82, 22
3/22/2019 07:15:01.1, 81, 9
3/22/2019 07:15:01.5, 81, 8
3/22/2019 07:15:01.9, 81, 22
3/22/2019 07:15:01.9, 82, 33
3/22/2019 07:15:02.0, 81, 37
3/22/2019 07:15:02.6, 82, 32
3/22/2019 07:15:02.7, 81, 33
3/22/2019 07:15:03.0, 82, 4
3/22/2019 07:15:03.0, 82, 9
3/22/2019 07:15:03.2, 81, 32
3/22/2019 07:15:03.7, 82, 8
3/22/2019 07:15:03.8, 82, 36
3/22/2019 07:15:03.9, 82, 33
3/22/2019 07:15:04.0, 81, 4
3/22/2019 07:15:04.1, 81, 9
3/22/2019 07:15:04.1, 82, 22
3/22/2019 07:15:04.5, 81, 22
3/22/2019 07:15:04.5, 81, 36
3/22/2019 07:15:04.5, 82, 9
3/22/2019 07:15:04.6, 81, 8
3/22/2019 07:15:04.6, 82, 22
3/22/2019 07:15:04.6, 82, 32
3/22/2019 07:15:04.7, 81, 33
3/22/2019 07:15:05.1, 81, 22
3/22/2019 07:15:05.1, 81, 32
3/22/2019 07:15:05.3, 82, 8
3/22/2019 07:15:05.3, 82, 22
3/22/2019 07:15:05.9, 81, 22
3/22/2019 07:15:05.9, 82, 21
3/22/2019 07:15:06.0, 81, 9
3/22/2019 07:15:06.1, 81, 21
3/22/2019 07:15:06.2, 81, 8
3/22/2019 07:15:06.2, 82, 21
3/22/2019 07:15:06.4, 82, 22
3/22/2019 07:15:06.6, 81, 21
3/22/2019 07:15:06.7, 81, 22
3/22/2019 07:15:08.2, 82, 32
3/22/2019 07:15:08.7, 81, 32
3/22/2019 07:15:09.4, 82, 33
3/22/2019 07:15:09.5, 82, 8
3/22/2019 07:15:09.8, 81, 33
3/22/2019 07:15:10.5, 81, 8
3/22/2019 07:15:10.5, 82, 9
3/22/2019 07:15:10.5, 82, 22
3/22/2019 07:15:10.9, 81, 22
3/22/2019 07:15:11.5, 81, 9
3/22/2019 07:15:11.5, 82, 22
3/22/2019 07:15:11.9, 81, 22
3/22/2019 07:15:13.4, 82, 33
3/22/2019 07:15:13.9, 82, 32
3/22/2019 07:15:14.3, 81, 32
3/22/2019 07:15:14.5, 82, 9
3/22/2019 07:15:15.2, 82, 8
3/22/2019 07:15:15.4, 82, 22
3/22/2019 07:15:15.7, 81, 9
3/22/2019 07:15:15.8, 81, 33
3/22/2019 07:15:16.1, 81, 22
3/22/2019 07:15:16.5, 82, 9
3/22/2019 07:15:16.8, 82, 22
3/22/2019 07:15:16.8, 82, 33
3/22/2019 07:15:16.9, 81, 8
3/22/2019 07:15:17.0, 81, 22
3/22/2019 07:15:17.3, 81, 33
3/22/2019 07:15:17.4, 82, 22
3/22/2019 07:15:17.4, 82, 33
3/22/2019 07:15:17.6, 81, 9
3/22/2019 07:15:17.8, 82, 9
3/22/2019 07:15:18.0, 81, 22
3/22/2019 07:15:18.2, 81, 33
3/22/2019 07:15:18.4, 82, 32
3/22/2019 07:15:18.6, 82, 22
3/22/2019 07:15:18.6, 82, 33
3/22/2019 07:15:18.7, 81, 9
3/22/2019 07:15:18.7, 81, 32
3/22/2019 07:15:19.1, 81, 33
3/22/2019 07:15:19.2, 81, 22
3/22/2019 07:15:19.2, 82, 9
3/22/2019 07:15:19.6, 82, 33
3/22/2019 07:15:19.8, 82, 8
3/22/2019 07:15:20.3, 81, 33
3/22/2019 07:15:20.4, 81, 8
3/22/2019 07:15:20.4, 82, 22
3/22/2019 07:15:20.4, 82, 31
3/22/2019 07:15:20.6, 82, 8
3/22/2019 07:15:20.8, 82, 21
3/22/2019 07:15:21.0, 81, 9
3/22/2019 07:15:21.2, 81, 21
3/22/2019 07:15:21.4, 82, 21
3/22/2019 07:15:21.5, 81, 22
3/22/2019 07:15:21.6, 81, 21
3/22/2019 07:15:21.9, 82, 21
3/22/2019 07:15:22.0, 81, 31
3/22/2019 07:15:22.4, 81, 21
3/22/2019 07:15:22.5, 81, 8
3/22/2019 07:15:22.6, 82, 22
3/22/2019 07:15:22.9, 81, 22
3/22/2019 07:15:25.1, 82, 27
3/22/2019 07:15:25.6, 81, 27
3/22/2019 07:15:26.3, 82, 3
3/22/2019 07:15:26.9, 82, 33
3/22/2019 07:15:27.0, 82, 16
3/22/2019 07:15:27.1, 81, 3
3/22/2019 07:15:27.6, 81, 16
3/22/2019 07:15:27.6, 81, 33
3/22/2019 07:15:27.6, 82, 28
3/22/2019 07:15:27.9, 82, 33
3/22/2019 07:15:28.2, 82, 9
3/22/2019 07:15:28.3, 81, 33
3/22/2019 07:15:28.4, 81, 28
3/22/2019 07:15:28.5, 82, 33
3/22/2019 07:15:28.8, 82, 27
3/22/2019 07:15:29.0, 81, 33
3/22/2019 07:15:29.5, 81, 27
3/22/2019 07:15:29.6, 82, 8
3/22/2019 07:15:29.6, 82, 22
3/22/2019 07:15:29.8, 81, 9
3/22/2019 07:15:29.8, 82, 36
3/22/2019 07:15:29.9, 82, 3
3/22/2019 07:15:29.9, 82, 9
3/22/2019 07:15:30.0, 81, 8
3/22/2019 07:15:30.0, 81, 22
3/22/2019 07:15:30.0, 82, 31
3/22/2019 07:15:30.0, 82, 33
3/22/2019 07:15:30.2, 82, 8
3/22/2019 07:15:30.5, 81, 8
3/22/2019 07:15:30.6, 81, 33
3/22/2019 07:15:30.6, 82, 8
3/22/2019 07:15:30.8, 81, 8
