3/22/2019 04:30:00.8,,TRAF_07356_2019_03_22_0430.dat
3/22/2019 04:30:00.8,,Intersection#,7100
3/22/2019 04:30:00.8,,IP Address:,10.1.0.216
3/22/2019 04:30:00.8,,MAC Address:,0,13,52,0,68,64
3/22/2019 04:30:00.8,,Controller Data Log Beginning:,3/22/2019 04:30:00.8
3/22/2019 04:30:00.8,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 04:30:03.2, 9, 1
3/22/2019 04:30:03.2, 10, 1
3/22/2019 04:30:03.3, 64, 1
3/22/2019 04:30:05.3, 65, 1
3/22/2019 04:30:05.4, 12, 1
3/22/2019 04:30:05.4, 0, 2
3/22/2019 04:30:05.4, 1, 2
3/22/2019 04:30:05.4, 11, 1
3/22/2019 04:30:05.4, 61, 2
3/22/2019 04:30:05.5, 44, 2
3/22/2019 04:30:07.6, 82, 26
3/22/2019 04:30:07.9, 82, 32
3/22/2019 04:30:08.2, 81, 26
3/22/2019 04:30:08.2, 82, 33
3/22/2019 04:30:08.3, 81, 32
3/22/2019 04:30:08.4, 81, 33
3/22/2019 04:30:08.9, 82, 8
3/22/2019 04:30:09.4, 82, 9
3/22/2019 04:30:09.5, 81, 8
3/22/2019 04:30:09.5, 82, 22
3/22/2019 04:30:09.8, 81, 9
3/22/2019 04:30:09.9, 82, 33
3/22/2019 04:30:10.0, 2, 1
3/22/2019 04:30:10.0, 43, 1
3/22/2019 04:30:10.0, 81, 22
3/22/2019 04:30:10.0, 82, 2
3/22/2019 04:30:10.6, 81, 33
3/22/2019 04:30:10.9, 82, 9
3/22/2019 04:30:11.8, 82, 22
3/22/2019 04:30:11.9, 81, 9
3/22/2019 04:30:12.0, 82, 1
3/22/2019 04:30:12.2, 81, 22
3/22/2019 04:30:17.4, 7, 2
3/22/2019 04:30:17.4, 8, 2
3/22/2019 04:30:17.4, 4, 2
3/22/2019 04:30:17.5, 2, 2
3/22/2019 04:30:17.5, 43, 2
3/22/2019 04:30:17.5, 63, 2
3/22/2019 04:30:21.6, 9, 2
3/22/2019 04:30:21.6, 10, 2
3/22/2019 04:30:21.7, 64, 2
3/22/2019 04:30:23.7, 65, 2
3/22/2019 04:30:23.8, 0, 1
3/22/2019 04:30:23.8, 12, 2
3/22/2019 04:30:23.8, 1, 1
3/22/2019 04:30:23.8, 11, 2
3/22/2019 04:30:23.8, 61, 1
3/22/2019 04:30:23.9, 44, 1
3/22/2019 04:30:24.5, 81, 1
3/22/2019 04:30:27.1, 82, 1
3/22/2019 04:30:27.4, 81, 1
3/22/2019 04:30:28.0, 82, 1
3/22/2019 04:30:28.1, 81, 2
3/22/2019 04:30:28.5, 82, 2
3/22/2019 04:30:28.6, 81, 1
3/22/2019 04:30:28.6, 82, 15
3/22/2019 04:30:28.7, 81, 2
3/22/2019 04:30:30.2, 81, 15
3/22/2019 04:30:32.6, 7, 1
3/22/2019 04:30:32.6, 8, 1
3/22/2019 04:30:32.6, 4, 1
3/22/2019 04:30:32.7, 63, 1
3/22/2019 04:30:36.8, 9, 1
3/22/2019 04:30:36.8, 10, 1
3/22/2019 04:30:36.9, 64, 1
3/22/2019 04:30:38.9, 65, 1
3/22/2019 04:30:39.0, 12, 1
3/22/2019 04:30:39.0, 0, 2
3/22/2019 04:30:39.0, 1, 2
3/22/2019 04:30:39.0, 11, 1
3/22/2019 04:30:39.0, 61, 2
3/22/2019 04:30:39.1, 44, 2
3/22/2019 04:30:39.5, 82, 27
3/22/2019 04:30:40.5, 81, 27
3/22/2019 04:30:40.5, 82, 33
3/22/2019 04:30:41.1, 81, 33
3/22/2019 04:30:41.7, 82, 9
3/22/2019 04:30:42.8, 82, 3
3/22/2019 04:30:42.8, 82, 22
3/22/2019 04:30:42.9, 81, 9
3/22/2019 04:30:43.5, 81, 22
3/22/2019 04:30:45.9, 82, 16
3/22/2019 04:30:47.4, 81, 16
3/22/2019 04:30:47.5, 82, 16
3/22/2019 04:30:47.6, 81, 3
3/22/2019 04:30:49.3, 81, 16
3/22/2019 04:30:49.7, 82, 20
3/22/2019 04:30:50.0, 81, 20
3/22/2019 04:31:12.4, 82, 27
3/22/2019 04:31:12.7, 82, 28
3/22/2019 04:31:12.8, 81, 27
3/22/2019 04:31:12.9, 82, 27
3/22/2019 04:31:13.4, 81, 27
3/22/2019 04:31:13.6, 81, 28
3/22/2019 04:31:14.7, 82, 4
3/22/2019 04:31:14.9, 82, 3
3/22/2019 04:31:15.0, 81, 4
3/22/2019 04:31:15.4, 82, 4
3/22/2019 04:31:15.5, 81, 3
3/22/2019 04:31:15.9, 82, 17
3/22/2019 04:31:16.1, 82, 28
3/22/2019 04:31:16.9, 81, 4
3/22/2019 04:31:16.9, 81, 28
3/22/2019 04:31:17.6, 81, 17
3/22/2019 04:31:17.9, 82, 4
3/22/2019 04:31:18.6, 82, 28
3/22/2019 04:31:19.3, 82, 17
3/22/2019 04:31:19.8, 81, 28
3/22/2019 04:31:20.0, 81, 17
3/22/2019 04:31:20.2, 81, 4
3/22/2019 04:31:39.1, 82, 26
3/22/2019 04:31:39.6, 81, 26
3/22/2019 04:31:41.5, 82, 8
3/22/2019 04:31:41.9, 81, 8
3/22/2019 04:31:42.1, 2, 1
3/22/2019 04:31:42.1, 43, 1
3/22/2019 04:31:42.1, 7, 2
3/22/2019 04:31:42.1, 8, 2
3/22/2019 04:31:42.1, 4, 2
3/22/2019 04:31:42.1, 82, 2
3/22/2019 04:31:42.2, 2, 2
3/22/2019 04:31:42.2, 43, 2
3/22/2019 04:31:42.2, 63, 2
3/22/2019 04:31:42.4, 82, 8
3/22/2019 04:31:42.6, 44, 1
3/22/2019 04:31:42.6, 81, 2
3/22/2019 04:31:44.4, 2, 1
3/22/2019 04:31:44.4, 43, 1
3/22/2019 04:31:44.4, 82, 2
3/22/2019 04:31:46.3, 9, 2
3/22/2019 04:31:46.3, 10, 2
3/22/2019 04:31:46.4, 64, 2
3/22/2019 04:31:48.4, 65, 2
3/22/2019 04:31:48.5, 0, 1
3/22/2019 04:31:48.5, 12, 2
3/22/2019 04:31:48.5, 1, 1
3/22/2019 04:31:48.5, 11, 2
3/22/2019 04:31:48.5, 61, 1
3/22/2019 04:31:48.6, 44, 1
3/22/2019 04:31:49.1, 81, 2
3/22/2019 04:31:52.7, 82, 2
3/22/2019 04:31:52.8, 81, 8
3/22/2019 04:31:53.2, 82, 15
3/22/2019 04:31:53.3, 81, 2
3/22/2019 04:31:55.6, 81, 15
3/22/2019 04:31:57.2, 7, 1
