3/22/2019 16:45:00.2,,TRAF_07356_2019_03_22_1645.dat
3/22/2019 16:45:00.2,,Intersection#,7100
3/22/2019 16:45:00.2,,IP Address:,10.1.0.216
3/22/2019 16:45:00.2,,MAC Address:,0,13,52,0,68,64
3/22/2019 16:45:00.2,,Controller Data Log Beginning:,3/22/2019 16:45:00.2
3/22/2019 16:45:00.2,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 16:45:02.2, 81, 2
3/22/2019 16:45:02.4, 81, 26
3/22/2019 16:45:02.6, 82, 32
3/22/2019 16:45:02.9, 82, 21
3/22/2019 16:45:02.9, 82, 33
3/22/2019 16:45:03.0, 81, 8
3/22/2019 16:45:03.2, 82, 15
3/22/2019 16:45:03.4, 81, 21
3/22/2019 16:45:03.4, 81, 32
3/22/2019 16:45:03.4, 81, 33
3/22/2019 16:45:03.5, 82, 8
3/22/2019 16:45:03.5, 82, 32
3/22/2019 16:45:03.7, 81, 15
3/22/2019 16:45:03.8, 82, 9
3/22/2019 16:45:04.1, 81, 32
3/22/2019 16:45:04.1, 82, 2
3/22/2019 16:45:04.3, 81, 8
3/22/2019 16:45:04.6, 82, 8
3/22/2019 16:45:04.6, 82, 22
3/22/2019 16:45:04.6, 82, 26
3/22/2019 16:45:04.9, 81, 9
3/22/2019 16:45:05.1, 82, 9
3/22/2019 16:45:05.1, 82, 33
3/22/2019 16:45:05.3, 81, 26
3/22/2019 16:45:05.3, 82, 21
3/22/2019 16:45:05.4, 81, 9
3/22/2019 16:45:05.4, 81, 22
3/22/2019 16:45:05.4, 82, 15
3/22/2019 16:45:05.4, 82, 26
3/22/2019 16:45:05.6, 81, 2
3/22/2019 16:45:05.6, 81, 21
3/22/2019 16:45:05.6, 81, 33
3/22/2019 16:45:05.6, 82, 22
3/22/2019 16:45:05.9, 81, 15
3/22/2019 16:45:05.9, 82, 2
3/22/2019 16:45:05.9, 82, 21
3/22/2019 16:45:06.1, 81, 2
3/22/2019 16:45:06.1, 81, 21
3/22/2019 16:45:06.1, 81, 22
3/22/2019 16:45:06.1, 81, 26
3/22/2019 16:45:06.1, 82, 9
3/22/2019 16:45:06.4, 82, 33
3/22/2019 16:45:06.6, 81, 8
3/22/2019 16:45:06.6, 82, 2
3/22/2019 16:45:06.6, 82, 21
3/22/2019 16:45:07.1, 81, 33
3/22/2019 16:45:07.1, 82, 22
3/22/2019 16:45:07.2, 2, 3
3/22/2019 16:45:07.2, 2, 4
3/22/2019 16:45:07.2, 2, 7
3/22/2019 16:45:07.2, 2, 8
3/22/2019 16:45:07.2, 49, 4
3/22/2019 16:45:07.2, 49, 8
3/22/2019 16:45:07.2, 7, 1
3/22/2019 16:45:07.2, 7, 6
3/22/2019 16:45:07.2, 8, 1
3/22/2019 16:45:07.2, 8, 6
3/22/2019 16:45:07.2, 6, 1
3/22/2019 16:45:07.2, 6, 6
3/22/2019 16:45:07.3, 43, 1
3/22/2019 16:45:07.3, 81, 9
3/22/2019 16:45:07.3, 81, 21
3/22/2019 16:45:07.3, 81, 22
3/22/2019 16:45:07.3, 63, 1
3/22/2019 16:45:07.3, 63, 6
3/22/2019 16:45:07.5, 82, 9
3/22/2019 16:45:07.5, 82, 26
3/22/2019 16:45:07.6, 82, 32
3/22/2019 16:45:08.1, 2, 6
3/22/2019 16:45:08.1, 49, 6
3/22/2019 16:45:08.1, 81, 26
3/22/2019 16:45:08.1, 81, 32
3/22/2019 16:45:08.5, 81, 9
3/22/2019 16:45:08.7, 81, 2
3/22/2019 16:45:08.9, 82, 8
3/22/2019 16:45:08.9, 82, 15
3/22/2019 16:45:09.3, 81, 8
