3/22/2019 13:15:00.0,,TRAF_07356_2019_03_22_1315.dat
3/22/2019 13:15:00.0,,Intersection#,7100
3/22/2019 13:15:00.0,,IP Address:,10.1.0.216
3/22/2019 13:15:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 13:15:00.0,,Controller Data Log Beginning:,3/22/2019 13:15:00.0
3/22/2019 13:15:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 13:15:00.2, 82, 26
3/22/2019 13:15:00.5, 82, 15
3/22/2019 13:15:00.6, 81, 2
3/22/2019 13:15:00.6, 82, 35
3/22/2019 13:15:00.8, 81, 26
3/22/2019 13:15:01.0, 81, 8
3/22/2019 13:15:01.1, 82, 21
3/22/2019 13:15:01.3, 81, 15
3/22/2019 13:15:02.0, 81, 21
3/22/2019 13:15:02.0, 81, 35
3/22/2019 13:15:02.1, 82, 2
3/22/2019 13:15:02.1, 82, 26
3/22/2019 13:15:02.3, 82, 33
3/22/2019 13:15:03.0, 82, 32
3/22/2019 13:15:03.2, 81, 26
3/22/2019 13:15:03.4, 82, 1
3/22/2019 13:15:03.6, 2, 3
3/22/2019 13:15:03.6, 2, 4
3/22/2019 13:15:03.6, 2, 8
3/22/2019 13:15:03.6, 49, 4
3/22/2019 13:15:03.6, 49, 8
3/22/2019 13:15:03.6, 7, 1
3/22/2019 13:15:03.6, 7, 6
3/22/2019 13:15:03.6, 8, 1
3/22/2019 13:15:03.6, 8, 6
3/22/2019 13:15:03.6, 6, 1
3/22/2019 13:15:03.6, 6, 6
3/22/2019 13:15:03.6, 81, 2
3/22/2019 13:15:03.7, 43, 1
3/22/2019 13:15:03.7, 43, 6
3/22/2019 13:15:03.7, 63, 1
3/22/2019 13:15:03.7, 63, 6
3/22/2019 13:15:03.8, 81, 1
3/22/2019 13:15:03.8, 82, 8
3/22/2019 13:15:03.9, 82, 1
3/22/2019 13:15:04.1, 81, 33
3/22/2019 13:15:04.1, 82, 35
3/22/2019 13:15:04.4, 81, 1
3/22/2019 13:15:04.4, 81, 32
3/22/2019 13:15:04.6, 2, 6
3/22/2019 13:15:04.6, 49, 6
3/22/2019 13:15:04.6, 82, 2
3/22/2019 13:15:04.8, 82, 9
3/22/2019 13:15:04.8, 82, 33
