3/22/2019 17:00:00.0,,TRAF_07356_2019_03_22_1700.dat
3/22/2019 17:00:00.0,,Intersection#,7100
3/22/2019 17:00:00.0,,IP Address:,10.1.0.216
3/22/2019 17:00:00.0,,MAC Address:,0,13,52,0,68,64
3/22/2019 17:00:00.0,,Controller Data Log Beginning:,3/22/2019 17:00:00.0
3/22/2019 17:00:00.0,,Phases in use:,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3/22/2019 17:00:02.0, 81, 22
3/22/2019 17:00:02.7, 81, 24
3/22/2019 17:00:03.0, 81, 18
3/22/2019 17:00:03.2, 82, 24
3/22/2019 17:00:03.6, 81, 24
3/22/2019 17:00:04.5, 82, 32
3/22/2019 17:00:04.5, 82, 35
3/22/2019 17:00:04.6, 82, 18
3/22/2019 17:00:04.8, 81, 35
3/22/2019 17:00:04.9, 43, 1
3/22/2019 17:00:04.9, 82, 2
3/22/2019 17:00:05.0, 81, 32
3/22/2019 17:00:05.0, 82, 34
3/22/2019 17:00:05.3, 82, 24
3/22/2019 17:00:06.6, 82, 8
3/22/2019 17:00:07.7, 82, 28
3/22/2019 17:00:07.9, 82, 32
3/22/2019 17:00:08.2, 81, 28
3/22/2019 17:00:08.3, 81, 32
3/22/2019 17:00:08.6, 82, 26
3/22/2019 17:00:08.6, 82, 27
3/22/2019 17:00:08.8, 81, 27
3/22/2019 17:00:09.2, 81, 8
3/22/2019 17:00:09.2, 82, 4
3/22/2019 17:00:09.3, 82, 30
3/22/2019 17:00:09.6, 81, 26
3/22/2019 17:00:09.6, 81, 30
3/22/2019 17:00:09.6, 82, 3
3/22/2019 17:00:08.1, 82, 17
3/22/2019 17:00:08.2, 81, 4
3/22/2019 17:00:08.3, 81, 3
3/22/2019 17:00:08.3, 82, 16
3/22/2019 17:00:08.6, 81, 17
3/22/2019 17:00:08.8, 81, 16
3/22/2019 17:00:09.4, 82, 35
3/22/2019 17:00:10.2, 82, 33
3/22/2019 17:00:10.4, 81, 18
3/22/2019 17:00:10.5, 81, 24
3/22/2019 17:00:10.6, 82, 36
3/22/2019 17:00:10.7, 81, 33
3/22/2019 17:00:10.9, 81, 35
3/22/2019 17:00:10.9, 82, 24
3/22/2019 17:00:11.3, 82, 8
3/22/2019 17:00:11.5, 81, 24
3/22/2019 17:00:11.5, 82, 33
3/22/2019 17:00:11.6, 82, 9
3/22/2019 17:00:12.1, 81, 8
3/22/2019 17:00:12.1, 81, 33
3/22/2019 17:00:12.2, 81, 9
3/22/2019 17:00:12.2, 82, 22
3/22/2019 17:00:12.5, 82, 9
3/22/2019 17:00:12.8, 81, 22
3/22/2019 17:00:13.0, 82, 18
3/22/2019 17:00:13.0, 82, 24
3/22/2019 17:00:13.3, 81, 36
3/22/2019 17:00:13.4, 82, 22
3/22/2019 17:00:13.6, 81, 9
3/22/2019 17:00:13.6, 82, 36
3/22/2019 17:00:13.9, 81, 22
3/22/2019 17:00:13.9, 81, 36
3/22/2019 17:00:14.6, 82, 26
3/22/2019 17:00:14.6, 82, 33
3/22/2019 17:00:15.1, 82, 27
3/22/2019 17:00:15.2, 81, 33
3/22/2019 17:00:15.4, 82, 33
3/22/2019 17:00:15.6, 81, 26
3/22/2019 17:00:15.6, 82, 9
3/22/2019 17:00:15.7, 81, 27
3/22/2019 17:00:15.9, 81, 33
3/22/2019 17:00:15.9, 82, 28
3/22/2019 17:00:16.3, 81, 28
3/22/2019 17:00:16.3, 82, 3
3/22/2019 17:00:16.5, 81, 9
3/22/2019 17:00:16.5, 82, 8
3/22/2019 17:00:16.5, 82, 22
3/22/2019 17:00:16.7, 82, 9
3/22/2019 17:00:16.8, 81, 8
3/22/2019 17:00:16.8, 81, 22
3/22/2019 17:00:16.8, 82, 33
3/22/2019 17:00:16.9, 82, 16
3/22/2019 17:00:17.0, 81, 3
3/22/2019 17:00:17.2, 82, 4
3/22/2019 17:00:17.2, 82, 22
3/22/2019 17:00:17.4, 81, 9
3/22/2019 17:00:17.4, 81, 16
3/22/2019 17:00:17.4, 81, 33
3/22/2019 17:00:17.6, 82, 33
3/22/2019 17:00:17.7, 81, 22
3/22/2019 17:00:18.0, 81, 33
3/22/2019 17:00:18.0, 82, 8
3/22/2019 17:00:18.1, 82, 28
3/22/2019 17:00:18.4, 81, 4
3/22/2019 17:00:18.4, 82, 9
3/22/2019 17:00:18.4, 82, 17
3/22/2019 17:00:18.4, 82, 33
3/22/2019 17:00:18.8, 81, 8
3/22/2019 17:00:18.8, 82, 22
3/22/2019 17:00:18.9, 81, 17
3/22/2019 17:00:18.9, 81, 28
3/22/2019 17:00:19.0, 81, 33
3/22/2019 17:00:19.1, 81, 22
3/22/2019 17:00:19.6, 82, 4
3/22/2019 17:00:19.6, 82, 22
3/22/2019 17:00:19.9, 81, 22
3/22/2019 17:00:20.4, 81, 9
3/22/2019 17:00:20.4, 82, 22
3/22/2019 17:00:20.7, 82, 17
3/22/2019 17:00:20.8, 81, 4
